timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00017509871325869348,0.0,0.17509871325869347,0.0,1.0,1.0,2.352849677608134,26.999204408371497,0.0,0.00017509871325869348,1.0,0.0018171957301373735
t_1,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0002522927153850604,0.0,0.25229271538506043,0.0,1.0,1.0,11.595034743230372,26.999204408371497,7.719400212636695e-05,0.0002522927153850604,1.0,0.002618324467439986
t_2,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0002522927153850604,0.0,0.25229271538506043,0.0,1.0,1.0,21.347586788505083,26.999204408371497,0.0,0.0002522927153850604,1.0,0.002618324467439986
t_3,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00022429394905484166,0.0,0.22429394905484165,0.0,1.0,1.0,31.11978280932304,26.999204408371497,-2.7998766330218763e-05,0.00022429394905484166,1.0,0.0023277498671045865
t_4,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00021951968409065294,0.0,0.21951968409065295,0.0,1.0,1.0,40.93447225239755,26.999204408371497,-4.774264964188725e-06,0.00021951968409065294,1.0,0.0022782019649755145
t_5,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.042360405034566756,0.0,42.36040503456675,0.0,1.0,1.0,50.65176328504932,26.999204408371497,0.0421408853504761,0.042360405034566756,1.0,0.43962143252290614
t_6,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.045679316583795496,0.0,45.6793165837955,0.0,1.0,1.0,60.457446897179665,26.999204408371497,0.0033189115492287397,0.045679316583795496,1.0,0.4740655000075805
t_7,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.04712941566666667,0.0,47.12941566666667,0.0,1.0,1.0,70.18480694574066,26.999204408371497,0.0014500990828711716,0.04712941566666667,1.0,0.4891148045548758
t_8,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.04712941566666667,0.0,47.12941566666667,0.0,1.0,1.0,79.90428752975762,26.999204408371497,0.0,0.04712941566666667,1.0,0.4891148045548758
t_9,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.04712941566666667,0.0,47.12941566666667,0.0,1.0,1.0,84.24252403703703,26.999204408371497,0.0,0.04712941566666667,1.0,0.4891148045548758
t_10,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.04712941566666667,12656640.0,47.12941566666667,1265664.0,1.0,1.0,74.50221894907406,27.022428682126005,0.0,0.04712941566666667,1.0,0.7535790291354989
t_11,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.048178275557982035,12779520.0,48.17827555798203,1277952.0,1.0,1.0,64.69525925617285,26.949378232938486,0.001048859891315368,0.048178275557982035,1.0,0.7670318384115029
t_12,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.01298526643620498,12251136.0,12.98526643620498,1225113.6,1.0,1.0,54.886920341523684,28.129600323068885,-0.03519300912177706,0.01298526643620498,1.0,0.3907537724239646
t_13,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.010344391293881138,23928832.0,10.344391293881138,2392883.2,1.0,1.0,45.071167176299696,26.883699395059452,-0.002640875142323843,0.010344391293881138,1.0,0.607355350249427
t_14,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.007559396645723048,23650304.0,7.559396645723048,2365030.4,1.0,2.0,41.20333333333333,27.012123218825167,-0.0027849946481580895,0.007559396645723048,1.0,0.5726324125804396
t_15,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.004397587843310748,23748608.0,4.397587843310748,2374860.8000000003,1.0,2.0,41.20333333333333,27.0021136061454,-0.0031618088024123,0.004397587843310748,1.0,0.5418728675633883
t_16,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.006960345299265367,23748608.0,6.960345299265367,2374860.8000000003,1.0,2.0,41.20333333333333,27.0021136061454,0.0025627574559546193,0.006960345299265367,1.0,0.5684694759545538
t_17,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.008839140405632493,23748608.0,8.839140405632493,2374860.8000000003,1.0,2.0,37.335107509975984,27.0021136061454,0.001878795106367126,0.008839140405632493,1.0,0.5879678399433812
t_18,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00783383999999998,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,47.157015427674864,27.0021136061454,-0.0010053004056325126,0.00783383999999998,1.0,0.5775347101355008
t_19,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00783383999999998,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,56.89753802948634,27.0021136061454,0.0,0.00783383999999998,1.0,0.5775347101355008
t_20,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00783383999999998,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,66.69822694787968,27.0021136061454,0.0,0.00783383999999998,1.0,0.5775347101355008
t_21,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.021569377120901633,23748608.0,21.569377120901635,2374860.8000000003,1.0,2.0,76.4993454722222,27.0021136061454,0.013735537120901652,0.021569377120901633,1.0,0.7200837839848864
t_22,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.027112875683060096,23748608.0,27.112875683060096,2374860.8000000003,1.0,2.0,-134.98718068139394,27.0021136061454,0.005543498562158463,0.027112875683060096,1.0,0.7776148858970637
