timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0001343881134698948,0.0,0.1343881134698948,0.0,0.0,1.0,2.229029235174025,27.49595115898306,0.0,0.0001343881134698948,1.0,0.00360220105709584
t_1,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00030404421673290235,25632768.0,0.30404421673290233,2563276.8000000003,0.0,2.0,2.260257397969255,27.670601728409494,0.00016965610326300756,0.00030404421673290235,1.0,0.16227248812764417
t_2,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0003273052886953912,23388160.0,0.3273052886953912,2338816.0,0.0,2.0,2.2507898645470306,27.62144119263361,2.326107196248887e-05,0.0003273052886953912,1.0,0.14939978137282708
t_3,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00035533357343539503,24387584.0,0.355333573435395,2438758.4,0.0,2.0,2.241221360851114,27.69010322479801,2.8028284740003802e-05,0.00035533357343539503,1.0,0.15616032463254287
t_4,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0003779940574818454,24924160.0,0.3779940574818454,2492416.0,0.0,2.0,2.241120461459488,27.715792933062033,2.266048404645036e-05,0.0003779940574818454,1.0,0.15999400983689338
t_5,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00039573584239202737,24371200.0,0.39573584239202736,2437120.0,0.0,2.0,2.250635533842285,27.82501117453002,1.774178491018198e-05,0.00039573584239202737,1.0,0.15714477324656528
t_6,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0004260119506814318,24334336.0,0.42601195068143183,2433433.6,0.0,2.0,2.269362875824754,27.798335297042797,3.027610828940444e-05,0.0004260119506814318,1.0,0.15773465499627679
t_7,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00047742776323885774,23924736.0,0.4774277632388577,2392473.6,0.0,2.0,2.27301348603433,27.697499493971918,5.1415812557425934e-05,0.00047742776323885774,1.0,0.15665001663545894
t_8,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0005086664269027253,24211456.0,0.5086664269027252,2421145.6,0.0,2.0,2.267148919252932,27.699816991646415,3.1238663663867515e-05,0.0005086664269027253,1.0,0.15921132028503052
t_9,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0005618445188996682,24621056.0,0.5618445188996681,2462105.6,0.0,2.0,2.2802192714410126,27.733691904462887,5.317809199694291e-05,0.0005618445188996682,1.0,0.16309954196749335
t_10,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0003929371207358166,24530944.0,0.3929371207358166,2453094.4,0.0,2.0,2.25655347477381,27.699373215495967,-0.0001689073981638516,0.0003929371207358166,1.0,0.15803025152158312
t_11,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0003808342511307619,24313856.0,0.3808342511307619,2431385.6,0.0,2.0,2.2553722120364625,27.8506269201023,-1.2102869605054687e-05,0.0003808342511307619,1.0,0.15640055049609417
t_12,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00038943167511105515,24682496.0,0.38943167511105514,2468249.6,10.0,2.0,2.2517158487756888,27.77683680797732,8.597423980293256e-06,0.00038943167511105515,0.09090909090909091,0.15884753021005268
t_13,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0003911049344612232,24305664.0,0.39110493446122324,2430566.4,10.0,2.0,2.232887502793375,27.82047479610334,1.6732593501680732e-06,0.0003911049344612232,1.0,0.15662659440441815
t_14,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00040522984382565313,24494080.0,0.40522984382565314,2449408.0,10.0,2.0,2.249608618782318,27.871706287247918,1.412490936442991e-05,0.00040522984382565313,1.0,0.15813809830924752
t_15,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0004165594663052656,24436736.0,0.41655946630526564,2443673.6,10.0,2.0,2.256191439214078,27.861869249246624,1.1329622479612478e-05,0.0004165594663052656,1.0,0.15809698912608955
t_16,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00041966851810236537,23113728.0,0.4196685181023654,2311372.8000000003,10.0,2.0,2.2840775104790083,28.02796480066192,3.1090517970997584e-06,0.00041966851810236537,1.0,0.1502254442938101
t_17,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00043893571080309265,23404544.0,0.4389357108030926,2340454.4,10.0,2.0,2.2878824918019802,28.072662920702868,1.9267192700727286e-05,0.00043893571080309265,1.0,0.1524904872224303
t_18,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0004397308232828656,23744512.0,0.4397308232828656,2374451.2,10.0,2.0,2.2994572517877714,28.03218067409105,7.951124797729407e-07,0.0004397308232828656,1.0,0.15455593336743834
t_19,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0004391198096042053,25792512.0,0.4391198096042053,2579251.2,10.0,4.0,2.36190797198347,28.140782559794516,-6.110136786602804e-07,0.0004391198096042053,1.0,0.16685361320291742
t_20,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0004529848697183973,26210304.0,0.4529848697183973,2621030.4000000004,10.0,4.0,2.378937270356758,28.102913661624143,1.3865060114192002e-05,0.0004529848697183973,1.0,0.16973732645400874
t_21,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.000469158531810094,26656768.0,0.46915853181009404,2665676.8000000003,10.0,4.0,2.391490885296065,28.164499929612177,1.6173662091696704e-05,0.000469158531810094,1.0,0.172855317346869
t_22,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0004892620029352158,26447872.0,0.4892620029352158,2644787.2,10.0,4.0,2.419834755639826,28.108879985424423,2.010347112512182e-05,0.0004892620029352158,1.0,0.17213814618288423
t_23,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0004893179381322987,26779648.0,0.4893179381322987,2677964.8000000003,10.0,4.0,2.423282774968996,28.07140555494331,5.5935197082858726e-08,0.0004893179381322987,1.0,0.1741345228477241
t_24,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00048222798331172935,26923008.0,0.48222798331172934,2692300.8000000003,10.0,4.0,2.4346015472406606,28.104762728917606,-7.089954820569343e-06,0.00048222798331172935,1.0,0.1748064644653838
t_25,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0005341185584253244,26648576.0,0.5341185584253244,2664857.6,10.0,4.0,2.4238922286548217,28.196131307445896,5.189057511359506e-05,0.0005341185584253244,1.0,0.1745472796694462
t_26,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0005279920975110687,26001408.0,0.5279920975110687,2600140.8000000003,10.0,4.0,2.433314196467677,28.0938655590014,-6.126460914255725e-06,0.0005279920975110687,1.0,0.17049182093961052
t_27,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0005413794182371897,26251264.0,0.5413794182371897,2625126.4000000004,10.0,4.0,2.4327984868238985,28.141078410561477,1.3387320726121021e-05,0.0005413794182371897,1.0,0.17235297590979165
t_28,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0005520109946172187,26230784.0,0.5520109946172187,2623078.4000000004,10.0,4.0,2.396120772141657,28.152616590472775,1.0631576380028978e-05,0.0005520109946172187,1.0,0.17251480901571548
t_29,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0005273497905459153,26558464.0,0.5273497905459152,2655846.4000000004,10.0,4.0,2.3888672827502546,28.2239166253092,-2.4661204071303408e-05,0.0005273497905459153,1.0,0.1738240279491821
t_30,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,4.608040641171251e-05,25907200.0,0.04608040641171251,2590720.0,10.0,4.0,2.408004148378666,28.160703178102892,-0.0004812693841342028,4.608040641171251e-05,1.0,0.1570079907575229
t_31,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.0002897331998354168,0.0,0.2897331998354168,0.0,10.0,,,,0.00024365279342370428,0.0002897331998354168,1.0,0.0077661424941179785
t_32,currencyservice_browsing_replicas_4_users_30,currencyservice,browsing,4,30,0.00032974515529317583,24629248.0,0.32974515529317583,2462924.8000000003,10.0,,,,4.0011955457759033e-05,0.00032974515529317583,1.0,0.15692749966725433
