timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0023466416779591927,48734208.0,2.3466416779591928,4873420.8,0.0,1.0,2.5417581834186365,28.93225019107024,0.0,0.0023466416779591927,1.0,0.9930382894082546
t_1,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0022564244968543857,48734208.0,2.2564244968543856,4873420.8,0.0,1.0,2.5431994508397935,28.875767362737605,-9.021718110480701e-05,0.0022564244968543857,1.0,0.9738156739676078
t_2,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.002322161454185022,48734208.0,2.322161454185022,4873420.8,0.0,1.0,2.4980832410449096,28.873573136756974,6.573695733063647e-05,0.002322161454185022,1.0,0.9878222770949772
t_3,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.002307149139606472,48734208.0,2.307149139606472,4873420.8,0.0,2.0,2.507136172492878,29.16819111954834,-1.5012314578550286e-05,0.002307149139606472,1.0,0.9846235964613821
t_4,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0022697369328130725,48435200.0,2.2697369328130725,4843520.0,0.0,2.0,2.618611967128814,28.73378368383422,-3.741220679339937e-05,0.0022697369328130725,1.0,0.9736271316903726
t_5,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0022424234727201507,48435200.0,2.2424234727201506,4843520.0,0.0,2.0,2.675252265232487,28.725105396809752,-2.7313460092921824e-05,0.0022424234727201507,1.0,0.967807440437664
t_6,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0021216113618473327,48435200.0,2.1216113618473327,4843520.0,0.0,2.0,2.7112107866920923,28.80880648899189,-0.00012081211087281796,0.0021216113618473327,1.0,0.9420659495216148
t_7,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0021637617158054906,48656384.0,2.1637617158054905,4865638.4,0.0,2.0,2.7107994923231615,29.17452725524518,4.2150353958157836e-05,0.0021637617158054906,1.0,0.9532846371276711
t_8,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.002144998016491466,48885760.0,2.144998016491466,4888576.0,0.0,2.0,2.708021591082982,29.061019205640875,-1.8763699314024423e-05,0.002144998016491466,1.0,0.9516072174549146
t_9,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020986382821512857,48635904.0,2.0986382821512857,4863590.4,0.0,2.0,2.743413856027047,28.980671087990928,-4.63597343401804e-05,0.0020986382821512857,1.0,0.9392015639989547
t_10,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.002081633590591689,48615424.0,2.081633590591689,4861542.4,0.0,2.0,2.775925843617685,29.019180986662064,-1.7004691559596632e-05,0.002081633590591689,1.0,0.9353711729363934
t_11,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.002065992035037753,48914432.0,2.065992035037753,4891443.2,0.0,2.0,2.816617096378806,29.15039076945834,-1.564155555393602e-05,0.002065992035037753,1.0,0.9350634486516891
t_12,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00205667369408972,48902144.0,2.05667369408972,4890214.4,0.0,2.0,2.8196006242252736,29.137052834003114,-9.318340948033174e-06,0.00205667369408972,1.0,0.9329536692853666
t_13,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020211612136391065,48644096.0,2.0211612136391066,4864409.600000001,0.0,2.0,2.808283022828107,29.163753359138084,-3.551248045061345e-05,0.0020211612136391065,1.0,0.9227763675976814
t_14,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020349339060089233,48644096.0,2.0349339060089235,4864409.600000001,0.0,2.0,2.8166683951385494,28.984245950543624,1.3772692369816864e-05,0.0020349339060089233,1.0,0.9257109213685397
t_15,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.002046361788828995,48648192.0,2.046361788828995,4864819.2,0.0,2.0,2.8268540330188046,28.875865979635606,1.1427882820071872e-05,0.002046361788828995,1.0,0.9281873042653046
t_16,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020296659116058498,48648192.0,2.02966591160585,4864819.2,0.0,2.0,2.81121560173888,28.899534035156933,-1.6695877223145417e-05,0.0020296659116058498,1.0,0.9246299061802111
t_17,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020208414361949953,48648192.0,2.020841436194995,4864819.2,0.0,2.0,2.878039806855,29.08165479154853,-8.824475410854505e-06,0.0020208414361949953,1.0,0.922749671227057
t_18,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020698932455926024,48910336.0,2.0698932455926022,4891033.600000001,5.0,2.0,2.8905914336934444,28.989447991913423,4.905180939760714e-05,0.0020698932455926024,0.16666666666666666,0.9358532425894404
t_19,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020980432979745924,48635904.0,2.0980432979745927,4863590.4,5.0,2.0,2.8937813055196386,28.90902591158995,2.8150052381990028e-05,0.0020980432979745924,1.0,0.9390747904522556
t_20,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0021121305152402422,48644096.0,2.112130515240242,4864409.600000001,5.0,2.0,2.895375596940056,28.834520845146812,1.4087217265649783e-05,0.0021121305152402422,1.0,0.9421592376914762
t_21,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0021489785041748084,48644096.0,2.1489785041748086,4864409.600000001,5.0,2.0,2.9089054905112732,29.042405266142353,3.684798893456619e-05,0.0021489785041748084,1.0,0.9500104553018724
t_22,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0021447659382431046,48627712.0,2.1447659382431046,4862771.2,5.0,4.0,2.9830338138485217,28.63876630260596,-4.212565931703809e-06,0.0021447659382431046,1.0,0.9489471269660295
t_23,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0021600086782469986,48537600.0,2.1600086782469985,4853760.0,5.0,4.0,3.185820604372566,28.95384729173344,1.5242740003894046e-05,0.0021600086782469986,1.0,0.9512832518713693
t_24,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0021167259569036894,48496640.0,2.1167259569036894,4849664.0,5.0,4.0,3.245958756038931,28.786839574961164,-4.328272134330926e-05,0.0021167259569036894,1.0,0.9416465953911597
t_25,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.002102956333652707,48521216.0,2.102956333652707,4852121.600000001,5.0,4.0,3.3903050012099527,29.143536895046964,-1.3769623250982355e-05,0.002102956333652707,1.0,0.9389613280799685
t_26,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0021001429908026857,48496640.0,2.1001429908026856,4849664.0,5.0,4.0,3.4138680751294856,28.96693868494367,-2.813342850021324e-06,0.0021001429908026857,1.0,0.9381132553297521
t_27,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020793765384926883,48476160.0,2.0793765384926886,4847616.0,5.0,4.0,3.4938589863253213,28.802199156825523,-2.076645230999737e-05,0.0020793765384926883,1.0,0.9334813442086038
t_28,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0020703768296706673,48488448.0,2.0703768296706673,4848844.8,5.0,4.0,3.5041989520522776,28.80101575404946,-8.99970882202103e-06,0.0020703768296706673,1.0,0.9316880884541181
t_29,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.002056376848801221,48631808.0,2.056376848801221,4863180.8,5.0,4.0,3.6237064144067688,29.330514533665337,-1.3999980869446212e-05,0.002056376848801221,1.0,0.9301554625934808
t_30,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0019545838960445287,48611328.0,1.9545838960445288,4861132.8,5.0,4.0,3.745259048550338,29.014126870639274,-0.0001017929527566924,0.0019545838960445287,1.0,0.908259198501929
t_31,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00011031148900484497,0.0,0.11031148900484497,0.0,5.0,,,,-0.0018442724070396837,0.00011031148900484497,1.0,0.023504118681804825
t_32,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00028018691116869304,49324032.0,0.28018691116869304,4932403.2,5.0,,,,0.0001698754221638481,0.00028018691116869304,1.0,0.5587050213638913
t_33,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0004401193709072003,49422336.0,0.44011937090720027,4942233.600000001,5.0,,,,0.00015993245973850725,0.0004401193709072003,1.0,0.5937764327295932
t_34,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0005937768570548753,47640576.0,0.5937768570548753,4764057.600000001,5.0,,,,0.00015365748614767498,0.0005937768570548753,1.0,0.6084904447773105
t_35,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0007423428254492114,47214592.0,0.7423428254492114,4721459.2,5.0,,,,0.0001485659683943361,0.0007423428254492114,1.0,0.6358358322583566
t_36,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.000886122030391785,47054848.0,0.886122030391785,4705484.8,5.0,,,,0.00014377920494257367,0.000886122030391785,1.0,0.6648548208721969
t_37,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0010449573069686643,47022080.0,1.0449573069686642,4702208.0,5.0,,,,0.0001588352765768792,0.0010449573069686643,1.0,0.6983664148144155
t_38,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.001198979185401714,46845952.0,1.198979185401714,4684595.2,5.0,,,,0.00015402187843304967,0.001198979185401714,1.0,0.7294020594713555
t_39,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0013514134176356104,46477312.0,1.3514134176356105,4647731.2,5.0,,,,0.0001524342322338965,0.0013514134176356104,1.0,0.7581518022215109
t_40,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015122623173093217,46477312.0,1.5122623173093217,4647731.2,5.0,,,,0.0001608488996737113,0.0015122623173093217,1.0,0.792423949772729
t_41,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015296213288669386,46485504.0,1.5296213288669385,4648550.4,5.0,,,,1.7359011557616837e-05,0.0015296213288669386,1.0,0.7962055196964006
t_42,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015158053063294681,46477312.0,1.515805306329468,4647731.2,5.0,,,,-1.3816022537470416e-05,0.0015158053063294681,1.0,0.793178856040146
t_43,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015159802905507377,46477312.0,1.5159802905507376,4647731.2,5.0,,,,1.7498422126950922e-07,0.0015159802905507377,1.0,0.7932161400070408
t_44,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015303193311032163,46477312.0,1.5303193311032164,4647731.2,5.0,,,,1.4339040552478624e-05,0.0015303193311032163,1.0,0.796271365840443
t_45,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015486959803874857,46477312.0,1.5486959803874858,4647731.2,5.0,,,,1.837664928426943e-05,0.0015486959803874857,1.0,0.800186886786157
t_46,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015695634448671,46477312.0,1.5695634448670999,4647731.2,5.0,,,,2.086746447961421e-05,0.0015695634448671,1.0,0.8046331268482021
t_47,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.001550035977195993,46481408.0,1.5500359771959928,4648140.8,5.0,,,,-1.9527467671107005e-05,0.001550035977195993,1.0,0.8005138392636306
t_48,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015566803020423921,46481408.0,1.556680302042392,4648140.8,5.0,,,,6.644324846399223e-06,0.0015566803020423921,1.0,0.80192954855338
t_49,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015000499009567472,46481408.0,1.5000499009567472,4648140.8,0.0,,,,-5.663040108564495e-05,0.0015000499009567472,-0.25,0.7898632834696337
t_50,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015499867066186667,46481408.0,1.5499867066186668,4648140.8,0.0,,,,4.993680566191955e-05,0.0015499867066186667,1.0,0.8005033411595126
t_51,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0015423927437641725,46481408.0,1.5423927437641725,4648140.8,0.0,,,,-7.593962854494235e-06,0.0015423927437641725,1.0,0.798885292071358
t_52,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.001529469350779335,46481408.0,1.5294693507793349,4648140.8,0.0,,,,-1.2923392984837568e-05,0.001529469350779335,1.0,0.7961316989032532
t_53,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00150533722181324,46481408.0,1.50533722181324,4648140.8,0.0,,,,-2.4132128966095024e-05,0.00150533722181324,1.0,0.7909898553076254
t_54,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0014491288084118304,46481408.0,1.4491288084118303,4648140.8,0.0,,,,-5.620841340140954e-05,0.0014491288084118304,1.0,0.7790135033299574
t_55,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0014909875816443811,46485504.0,1.4909875816443812,4648550.4,0.0,,,,4.1858773232550774e-05,0.0014909875816443811,1.0,0.7879738097627059
t_56,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0014416714336661536,46743552.0,1.4416714336661536,4674355.2,0.0,,,,-4.931614797822753e-05,0.0014416714336661536,1.0,0.7800766373571384
t_57,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0014327522839169468,46485504.0,1.4327522839169469,4648550.4,0.0,,,,-8.919149749206769e-06,0.0014327522839169468,1.0,0.7755655886281354
t_58,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00012178056529726096,46485504.0,0.12178056529726096,4648550.4,0.0,,,,-0.0013109717186196859,0.00012178056529726096,1.0,0.49623625366128177
t_59,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00026629731836607415,0.0,0.2662973183660741,0.0,0.0,,,,0.00014451675306881317,0.00026629731836607415,1.0,0.056740089649661665
t_60,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00041946862242264553,47599616.0,0.41946862242264554,4759961.600000001,0.0,,,,0.00015317130405657139,0.00041946862242264553,1.0,0.5709361231248727
t_61,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0005643074021338355,47329280.0,0.5643074021338355,4732928.0,0.0,,,,0.00014483877971118993,0.0005643074021338355,1.0,0.5990620294671313
t_62,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0007074328586199678,47308800.0,0.7074328586199677,4730880.0,0.0,,,,0.00014312545648613234,0.0007074328586199678,1.0,0.6293506412224585
t_63,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0008668429726581701,47251456.0,0.8668429726581701,4725145.600000001,0.0,,,,0.0001594101140382023,0.0008668429726581701,1.0,0.6627360835205179
t_64,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0010120519030005818,47026176.0,1.0120519030005817,4702617.600000001,0.0,,,,0.0001452089303424117,0.0010120519030005818,1.0,0.6913966843133503
t_65,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0011649892941947868,47013888.0,1.1649892941947868,4701388.8,0.0,,,,0.00015293739119420498,0.0011649892941947868,1.0,0.7238588069264018
t_66,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.001314941949271709,47013888.0,1.314941949271709,4701388.8,0.0,,,,0.00014995265507692225,0.001314941949271709,1.0,0.755809286730232
t_67,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00023679600703718404,46845952.0,0.23679600703718404,4684595.2,0.0,,,,-0.001078145942234525,0.00023679600703718404,1.0,0.524389255982475
t_68,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.00036951759317765227,46673920.0,0.36951759317765226,4667392.0,0.0,,,,0.00013272158614046823,0.00036951759317765227,1.0,0.5509278765136991
t_69,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0004983319858238547,0.0,0.4983319858238547,0.0,0.0,,,,0.00012881439264620243,0.0004983319858238547,1.0,0.1061798208274473
t_70,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.000620354602194707,49242112.0,0.6203546021947071,4924211.2,0.0,,,,0.00012202261637085231,0.000620354602194707,1.0,0.6303559295405802
t_71,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0007617918393968794,47263744.0,0.7617918393968794,4726374.4,0.0,,,,0.0001414372372021724,0.0007617918393968794,1.0,0.6404771074685042
t_72,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0008916276095098874,47251456.0,0.8916276095098874,4725145.600000001,0.0,,,,0.000129835770113008,0.0008916276095098874,1.0,0.6680169572654332
t_73,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0010273073134763322,47190016.0,1.0273073134763322,4719001.600000001,0.0,,,,0.0001356797039664448,0.0010273073134763322,1.0,0.6963047116402217
t_74,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,0.0011608397102425233,46968832.0,1.1608397102425234,4696883.2,0.0,,,,0.0001335323967661911,0.0011608397102425233,1.0,0.7225188269146492
t_75,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,,47222784.0,,4722278.4,0.0,,,,,,1.0,
t_76,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,,46944256.0,,4694425.600000001,0.0,,,,,,1.0,
t_77,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,,46784512.0,,4678451.2,,,,,,,,
t_78,emailservice_checkout_replicas_4_users_20,emailservice,checkout,4,20,,46612480.0,,4661248.0,,,,,,,,
