timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.00011074248987497803,0.0,0.11074248987497803,0.0,0.0,1.0,3.3831567198914456,29.02074135764437,0.0,0.00011074248987497803,1.0,0.03178198431331478
t_1,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0001567977998044614,8028160.0,0.1567977998044614,802816.0,0.0,2.0,3.3690077583692926,28.59745287282189,4.605530992948337e-05,0.0001567977998044614,1.0,0.36939529192114506
t_2,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.00018669523388247097,8089600.0,0.18669523388247097,808960.0,0.0,2.0,3.3711683482230512,28.559731900034976,2.989743407800957e-05,0.00018669523388247097,1.0,0.3804581774046378
t_3,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0002346789713665804,8540160.0,0.2346789713665804,854016.0,0.0,2.0,3.4685003352013695,29.005874856604834,4.798373748410943e-05,0.0002346789713665804,1.0,0.4124349210764763
t_4,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.00028190663331228717,9912320.0,0.28190663331228716,991232.0,0.0,2.0,3.3913361260602386,29.01785681266655,4.722766194570677e-05,0.00028190663331228717,1.0,0.48143400337595854
t_5,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003214644346484615,9560064.0,0.32146443464846153,956006.4,0.0,2.0,3.418287411709443,28.827230301824486,3.955780133617435e-05,0.0003214644346484615,1.0,0.4785529983101077
t_6,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.00038901802221262414,9601024.0,0.38901802221262416,960102.4,0.0,2.0,3.443085124771031,28.75805053081791,6.755358756416262e-05,0.00038901802221262414,1.0,0.4995952817620012
t_7,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004413114862068541,9814016.0,0.44131148620685406,981401.6000000001,0.0,2.0,3.512224000078959,28.956319853139675,5.229346399422994e-05,0.0004413114862068541,1.0,0.5232094033597887
t_8,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004793768236332273,9809920.0,0.4793768236332273,980992.0,0.0,2.0,3.49550780840066,28.909920591188737,3.806533742637324e-05,0.0004793768236332273,1.0,0.5339682654562304
t_9,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0005196330917520654,9744384.0,0.5196330917520654,974438.4,0.0,2.0,3.4504439102622086,28.75908600850225,4.0256268118838074e-05,0.0005196330917520654,1.0,0.5428732810471407
t_10,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004485310628124799,9867264.0,0.4485310628124799,986726.4,0.0,2.0,3.397712737850213,28.657658503897466,-7.110202893958551e-05,0.0004485310628124799,1.0,0.5274329548923197
t_11,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004582246532196264,9854976.0,0.4582246532196264,985497.6000000001,0.0,2.0,3.436091367362124,29.061396183870272,9.69359040714653e-06,0.0004582246532196264,1.0,0.5297183938235894
t_12,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,3.8460840386060133e-05,9859072.0,0.03846084038606013,985907.2000000001,6.0,2.0,3.425954733790519,29.032994510242474,-0.00041976381283356627,3.8460840386060133e-05,0.14285714285714285,0.40941589611354584
