timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00016326969666005133,0.0,0.16326969666005134,0.0,0.0,1.0,5.843722914860976,27.11997205199178,0.0,0.00016326969666005133,1.0,0.008455787096048377
t_1,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00012295818200397233,0.0,0.12295818200397234,0.0,0.0,1.0,5.180836591471532,27.224752428624228,-4.0311514656079e-05,0.00012295818200397233,1.0,0.006368041528903948
t_2,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,4.84066666666679e-05,0.0,0.048406666666667895,0.0,0.0,1.0,4.751636220192438,27.233874484942817,-7.455151533730443e-05,4.84066666666679e-05,1.0,0.002506995944354423
t_3,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,4.454323667292627,27.24896285917788,5.221333333333226e-05,0.00010062000000000016,1.0,0.005211140309618565
t_4,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,28.04261768832633,27.257986298671412,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_5,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,18.703500427341254,27.444273481220776,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_6,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,2.8432332576341395,27.41991512542951,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_7,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,2.7656370956689784,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_8,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,31.404537037037016,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_9,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,31.404537037037016,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_10,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00010062000000000016,34275328.0,0.10062000000000015,3427532.8000000003,0.0,1.0,33.13129795072757,27.45714297689186,0.0,0.00010062000000000016,1.0,0.27295286936829904
t_11,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00012038553397255761,32034816.0,0.1203855339725576,3203481.6,0.0,1.0,42.96071545802006,27.45714297689186,1.9765533972557453e-05,0.00012038553397255761,1.0,0.25647477259122
t_12,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.0004910281353157703,31965184.0,0.49102813531577033,3196518.4000000004,0.0,1.0,52.75263512937899,27.45714297689186,0.0003706426013432127,0.0004910281353157703,1.0,0.275126534922731
t_13,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.000609271251981472,33443840.0,0.609271251981472,3344384.0,0.0,1.0,62.56760219199797,27.45714297689186,0.0001182431166657017,0.000609271251981472,1.0,0.2928009033213252
t_14,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.0007488677522388059,33443840.0,0.748867752238806,3344384.0,0.0,1.0,2.4062008842531952,27.657532365425624,0.0001395965002573339,0.0007488677522388059,1.0,0.3000306483975791
t_15,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.00067809,33443840.0,0.67809,3344384.0,0.0,1.0,2.4374787313095965,27.657532365425624,-7.077775223880592e-05,0.00067809,1.0,0.2963650471481671
t_16,cartservice_checkout_replicas_4_users_20,cartservice,checkout,4,20,0.0006124947078401732,33443840.0,0.6124947078401732,3344384.0,0.0,2.0,2.4629945836096,27.675973711712942,-6.559529215982682e-05,0.0006124947078401732,1.0,0.2929678470776515
