timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001703554338135,8486912.0,0.1703554338135975,848691.2000000001,1.0,4.0,-75.30854166666668,27.98071349801201,-1.3725562198023454e-05,0.0001703554338135,1.0,0.1892169162542589,0.0,0,0,0.0,0,0,medium,1,0,10,0.200972807559737,1.1136129493462312,1.0288461538461537,0.5,0.0,0.00018537681593850001,1.570942635857142e-05,8377685.333333333,0.0001840809960116,8323072.0,0.0002016940179904,8323072.0
t_11,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002495375120771,8486912.0,0.2495375120771137,848691.2000000001,1.0,4.0,-75.30854166666668,27.98071349801201,7.918207826351623e-05,0.0002495375120771,1.0,0.1898674841698953,0.0,0,0,0.0,0,0,medium,1,0,11,0.2029759016116508,1.1233437745257087,1.0317307692307693,0.5,0.0,0.00020132464730073332,4.231380403451861e-05,8432298.666666666,0.0001703554338135,8486912.0,0.0001840809960116,8323072.0
t_12,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002617461731788,8486912.0,0.2617461731788887,848691.2000000001,1.0,4.0,-75.30854166666668,27.98071349801201,1.220866110177493e-05,0.0002617461731788,1.0,0.1899677917569134,0.0,0,0,0.0,0,0,high,2,1,12,0.20606280438731972,1.1326245316481591,1.0346153846153847,0.5,0.0,0.0002272130396898,4.961706723459721e-05,8486912.0,0.0002495375120771,8486912.0,0.0001703554338135,8486912.0
t_13,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002617461731788,8486912.0,0.2617461731788887,848691.2000000001,1.0,4.0,79.00808588644469,27.98071349801201,0.0,0.0002617461731788,1.0,0.1899677917569134,0.0,0,0,0.0,0,0,high,2,0,13,0.2102222521132795,1.1414213562373094,1.0375,0.5,0.0,0.00025767661947823334,7.0486737735114465e-06,8486912.0,0.0002617461731788,8486912.0,0.0002495375120771,8486912.0
t_14,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002282143252964,8486912.0,0.2282143252964706,848691.2000000001,1.0,4.0,-116.339453482117,27.98071349801201,-3.353184788241811e-05,0.0002282143252964,1.0,0.1896922907235646,0.0,0,0,0.0,0,0,medium,1,1,14,0.2154390674158564,1.1497021496342201,1.0403846153846155,0.5,0.0,0.00025056889055133336,1.935962140132925e-05,8486912.0,0.0002617461731788,8486912.0,0.0002617461731788,8486912.0
t_15,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,4.8953333333333446e-05,8486912.0,0.0489533333333334,848691.2000000001,1.0,4.0,-70.763712826822,27.98071349801201,-0.0001792609919631,4.8953333333333446e-05,1.0,0.1882194643914715,0.0,0,0,0.0,0,0,low,0,1,15,0.22169421470175715,1.15743669612181,1.0432692307692308,0.5,0.0,0.0001796379439361778,0.00011441130535010478,8486912.0,0.0002282143252964,8486912.0,0.0002617461731788,8486912.0
t_16,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,4.8953333333333446e-05,8310784.0,0.0489533333333334,831078.4,1.0,4.0,-64.28349295241293,27.98071349801201,0.0,4.8953333333333446e-05,1.0,0.1843217123972728,0.0,0,0,0.0,0,0,low,0,0,16,0.22896486961688534,1.1645967731787312,1.0461538461538462,0.5,0.0,0.00010870699732102229,0.00010349638196507596,8428202.666666666,4.8953333333333446e-05,8486912.0,0.0002282143252964,8486912.0
t_17,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001637166616658,8310784.0,0.1637166616658839,831078.4,1.0,4.0,-69.13055555555556,27.98071349801201,0.0001147633283325,0.0001637166616658,1.0,0.1852646194406612,0.0,0,0,0.0,0,0,medium,1,1,17,0.2372245023299337,1.1711562544602896,1.0490384615384616,0.5,0.0,8.72077761108223e-05,6.625863850584721e-05,8369493.333333333,4.8953333333333446e-05,8310784.0,4.8953333333333446e-05,8486912.0
t_18,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,4.0,-69.13055555555556,27.852511562212086,4.979900258086752e-05,0.0002135156642467,1.0,0.1856737730524417,0.0,0,0,0.0,0,0,medium,1,0,18,0.24644297433686158,1.177091205130642,1.051923076923077,0.5,0.0,0.00014206188641527782,8.43912741773288e-05,8310784.0,0.0001637166616658,8310784.0,4.8953333333333446e-05,8310784.0
t_19,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,4.0,-69.13055555555556,27.67041550493936,0.0,0.0002135156642467,1.0,0.1856737730524417,0.0,0,0,0.0,0,0,medium,1,0,19,0.2565866484330281,1.182379969198418,1.0548076923076923,0.5,0.0,0.00019691599671973334,2.8751467545457726e-05,8310784.0,0.0002135156642467,8310784.0,0.0001637166616658,8310784.0
t_20,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,4.0,-69.13055555555556,27.648374633669132,0.0,0.0002135156642467,1.0,0.1856737730524417,0.0,0,0,0.0,0,0,medium,1,0,20,0.2676185114517037,1.187003248537083,1.0576923076923077,0.5,0.0,0.0002135156642467,0.0,8310784.0,0.0002135156642467,8310784.0,0.0002135156642467,8310784.0
t_21,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002097586628239,8310784.0,0.2097586628239697,831078.4,1.0,4.0,-69.13055555555556,28.717135002308865,-3.7570014227816895e-06,0.0002097586628239,1.0,0.1856429051510394,0.0,0,0,0.0,0,0,medium,1,0,21,0.2794983093211014,1.1909441733017092,1.060576923076923,0.5,0.0,0.0002122633304391,2.1691057828023025e-06,8310784.0,0.0002135156642467,8310784.0,0.0002135156642467,8310784.0
t_22,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,-0.0001240053294906,8.575333333333343e-05,1.0,0.1846240648969855,0.0,0,0,0.0,0,0,low,0,1,22,0.29218269394712015,1.1941883634852104,1.0634615384615385,0.5,0.0,0.00016967588680131117,7.270333555182959e-05,8310784.0,0.0002097586628239,8310784.0,0.0002135156642467,8310784.0
t_23,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,69.28260026362193,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.1846240648969855,0.0,0,0,0.0,0,0,low,0,0,23,0.3056253813858384,1.1967239813894288,1.0663461538461538,0.5,0.0,0.0001270884431635223,7.159451036232698e-05,8310784.0,8.575333333333343e-05,8310784.0,0.0002097586628239,8310784.0
t_24,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,79.17853947703945,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.1846240648969855,0.0,0,0,0.0,0,0,low,0,0,24,0.3197773207286063,1.1985417748196108,1.0692307692307692,0.5,0.0,8.575333333333343e-05,0.0,8310784.0,8.575333333333343e-05,8310784.0,8.575333333333343e-05,8310784.0
t_25,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,9.26711655167157e-05,8310784.0,0.0926711655167157,831078.4,1.0,1.0,79.17853947703945,28.717135002308865,6.917832183382265e-06,9.26711655167157e-05,1.0,0.184680902501693,0.0,0,0,0.0,0,0,low,0,0,25,0.33458687308349244,1.1996351108446635,1.0721153846153846,0.5,0.0,8.805927739446085e-05,3.994012273287179e-06,8310784.0,8.575333333333343e-05,8310784.0,8.575333333333343e-05,8310784.0
t_26,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,6.815433556970235e-05,12378112.0,0.0681543355697023,1237811.2,1.0,1.0,79.17853947703945,28.717135002308865,-2.4516829947013343e-05,6.815433556970235e-05,1.0,0.2744903472094582,0.0,0,0,0.0,0,0,low,0,0,26,0.35000000000000003,1.2,1.075,0.5,0.0,8.219294480658384e-05,1.264025365682085e-05,9666560.0,9.26711655167157e-05,8310784.0,8.575333333333343e-05,8310784.0
t_27,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001843223902212,12378112.0,0.1843223902212649,1237811.2,1.0,1.0,79.17853947703945,28.717135002308865,0.0001161680546515,0.0001843223902212,1.0,0.2754447956255086,0.0,0,0,0.0,0,0,medium,1,1,27,0.3659604606495124,1.1996351108446635,1.0778846153846153,0.5,0.0,0.00011504929710253935,6.123185290625038e-05,11022336.0,6.815433556970235e-05,12378112.0,9.26711655167157e-05,8310784.0
t_28,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001843333333333,12627968.0,0.1843333333333333,1262796.8,1.0,1.0,79.17853947703945,28.717135002308865,1.0943112068416416e-08,0.0001843333333333,1.0,0.2809742546432668,0.0,0,0,0.0,0,0,medium,1,0,28,0.3824100170419775,1.1985417748196108,1.0807692307692307,0.5,0.0,0.00014560335304140078,6.70728168518106e-05,12461397.333333334,0.0001843223902212,12378112.0,6.815433556970235e-05,12378112.0
t_29,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002359005410473,12627968.0,0.235900541047327,1262796.8,1.0,1.0,79.17853947703945,28.717135002308865,5.156720771399366e-05,0.0002359005410473,1.0,0.2813979360061888,0.0,0,0,0.0,0,0,medium,1,0,29,0.3992886465300186,1.1967239813894288,1.083653846153846,0.5,0.0,0.00020151875486726668,2.9775500762121204e-05,12544682.666666666,0.0001843333333333,12627968.0,0.0001843223902212,12378112.0
t_30,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002386477943586,12713984.0,0.2386477943586517,1271398.4,1.0,1.0,79.17853947703945,28.717135002308865,2.7472533113247894e-06,0.0002386477943586,1.0,0.283324061015084,0.0,0,0,0.0,0,0,medium,1,0,30,0.41653476082506413,1.1941883634852104,1.0865384615384615,0.5,0.0,0.00021962722291306668,3.0596255186553275e-05,12656640.0,0.0002359005410473,12627968.0,0.0001843333333333,12627968.0
t_31,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001561833872219,12963840.0,0.1561833872219623,1296384.0,0.0,1.0,79.17853947703945,28.717135002308865,-8.246440713668944e-05,0.0001561833872219,inf,0.2881758942634839,0.0,0,0,0.0,0,0,medium,1,0,31,0.4340854307263349,1.1909441733017092,1.0894230769230768,0.5,0.0,0.0002102439075426,4.683793060328062e-05,12768597.333333334,0.0002386477943586,12713984.0,0.0002359005410473,12627968.0
t_32,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001778732361986,12963840.0,0.1778732361986894,1296384.0,0.0,1.0,79.17853947703945,28.717135002308865,2.1689848976727137e-05,0.0001778732361986,1.0,0.2883541002432802,0.0,0,0,0.0,0,0,medium,1,0,32,0.45187661574267196,1.187003248537083,1.0923076923076924,0.5,0.0,0.00019090147259303333,4.274805046740485e-05,12880554.666666666,0.0001561833872219,12963840.0,0.0002386477943586,12713984.0
t_33,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00017615625,12963840.0,0.17615625,1296384.0,0.0,1.0,79.17853947703945,28.717135002308865,-1.716986198689439e-06,0.00017615625,1.0,0.2883399933120533,0.0,0,0,0.0,0,0,medium,1,0,33,0.46984339776934486,1.182379969198418,1.0951923076923076,0.5,0.0,0.00017007095780683333,1.2057589848936997e-05,12963840.0,0.0001778732361986,12963840.0,0.0001561833872219,12963840.0
t_34,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002495596832679,12963840.0,0.249559683267964,1296384.0,0.0,1.0,79.17853947703945,28.717135002308865,7.340343326796403e-05,0.0002495596832679,1.0,0.2889430832994463,0.0,0,0,0.0,0,0,medium,1,0,34,0.4879202179671755,1.177091205130642,1.0980769230769232,0.5,0.0,0.00020119638982216668,4.189263807747296e-05,12963840.0,0.00017615625,12963840.0,0.0001778732361986,12963840.0
t_35,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.000226771344181,12963840.0,0.2267713441810234,1296384.0,0.0,1.0,79.17853947703945,28.717135002308865,-2.2788339086940614e-05,0.000226771344181,1.0,0.2887558520144671,0.0,0,0,0.0,0,0,medium,1,0,35,0.5060411159796321,1.1711562544602896,1.1009615384615385,0.5,0.0,0.00021749575914963332,3.7570511869474854e-05,12963840.0,0.0002495596832679,12963840.0,0.00017615625,12963840.0
t_36,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002083225175932,9187328.0,0.2083225175932385,918732.8,0.0,1.0,79.17853947703945,28.717135002308865,-1.844882658778491e-05,0.0002083225175932,1.0,0.2050292202132195,0.0,0,0,0.0,0,0,medium,1,0,36,0.5241399706150177,1.1645967731787312,1.103846153846154,0.5,0.0,0.0002282178483473667,2.0656602793009108e-05,11705002.666666666,0.000226771344181,12963840.0,0.0002495596832679,12963840.0
t_37,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001580133333333,9187328.0,0.1580133333333332,918732.8,0.0,1.0,79.17853947703945,28.717135002308865,-5.030918425990533e-05,0.0001580133333333,1.0,0.2046158748974726,0.0,0,0,0.0,0,0,medium,1,0,37,0.5421507411155277,1.15743669612181,1.1067307692307693,0.5,0.0,0.00019770239836916666,3.558800659186499e-05,10446165.333333334,0.0002083225175932,9187328.0,0.000226771344181,12963840.0
t_38,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001576642991952,9195520.0,0.1576642991952284,919552.0,0.0,1.0,79.17853947703945,28.717135002308865,-3.490341381047707e-07,0.0001576642991952,1.0,0.2047942979883314,0.0,0,0,0.0,0,0,medium,1,0,38,0.5600077081328132,1.1497021496342203,1.1096153846153847,0.5,0.0,0.00017466671670723333,2.9147301009943876e-05,9190058.666666666,0.0001580133333333,9187328.0,0.0002083225175932,9187328.0
t_39,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001349867978613,9228288.0,0.1349867978613953,922828.8,0.0,1.0,79.17853947703945,28.717135002308865,-2.267750133383309e-05,0.0001349867978613,1.0,0.2053331405191862,0.0,0,0,0.0,0,0,low,0,1,39,0.5776457135307562,1.1414213562373094,1.1125,0.5,0.0,0.0001502214767966,1.3194773128161701e-05,9203712.0,0.0001576642991952,9195520.0,0.0001580133333333,9187328.0
t_40,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.000119769893721,9240576.0,0.1197698937210299,924057.6,0.0,1.0,79.17853947703945,28.717135002308865,-1.5216904140365398e-05,0.000119769893721,1.0,0.205480053090569,0.0,0,0,0.0,0,0,low,0,0,40,0.5950003981404418,1.1326245316481591,1.1153846153846154,0.5,0.0,0.00013747366359249998,1.9069212554128927e-05,9221461.333333334,0.0001349867978613,9228288.0,0.0001576642991952,9195520.0
t_41,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001200517756809,8798208.0,0.1200517756809573,879820.8,0.0,1.0,79.17853947703945,28.717135002308865,2.8188195992743257e-07,0.0001200517756809,1.0,0.1956926663779873,0.0,0,0,0.0,0,0,low,0,0,41,0.6120084365997863,1.1233437745257087,1.1182692307692308,0.5,0.0,0.0001249361557544,8.705252404760655e-06,9089024.0,0.000119769893721,9240576.0,0.0001349867978613,9228288.0
t_42,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002129116332947,8806400.0,0.2129116332947213,880640.0,0.0,1.0,79.17853947703945,28.717135002308865,9.285985761376394e-05,0.0002129116332947,1.0,0.1966369030942979,0.0,0,0,0.0,0,0,medium,1,1,42,0.6286077684209164,1.1136129493462312,1.1211538461538462,0.5,0.0,0.00015091110089886665,5.369422107997216e-05,8948394.666666666,0.0001200517756809,8798208.0,0.000119769893721,9240576.0
t_43,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002129116332947,8826880.0,0.2129116332947213,882688.0,0.0,1.0,79.17853947703945,28.717135002308865,0.0,0.0002129116332947,1.0,0.1970901300703675,0.0,0,0,0.0,0,0,medium,1,0,43,0.644737824442158,1.1034675628355313,1.1240384615384615,0.5,0.0,0.00018195834742343333,5.3612663790237824e-05,8810496.0,0.0002129116332947,8806400.0,0.0001200517756809,8798208.0
t_44,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002609008907191,9056256.0,0.2609008907191443,905625.6,0.0,1.0,79.17853947703945,28.717135002308865,4.798925742442294e-05,0.0002609008907191,1.0,0.2025605567659784,0.0,0,0,0.0,0,0,high,2,1,44,0.6603397478383403,1.0929446344087537,1.126923076923077,0.5,0.0,0.00022890805243616665,2.7706610692187587e-05,8896512.0,0.0002129116332947,8826880.0,0.0002129116332947,8806400.0
t_45,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002609008907191,9056256.0,0.2609008907191443,905625.6,0.0,1.0,79.17853947703945,28.717135002308865,0.0,0.0002609008907191,1.0,0.2025605567659784,0.0,0,0,0.0,0,0,high,2,0,45,0.6753566088829667,1.0820825610905513,1.1298076923076923,0.5,0.0,0.00024490447157763333,2.7706610692187543e-05,8979797.333333334,0.0002609008907191,9056256.0,0.0002129116332947,8826880.0
t_46,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002609008907191,9056256.0,0.2609008907191443,905625.6,0.0,1.0,79.17853947703945,28.717135002308865,0.0,0.0002609008907191,1.0,0.2025605567659784,0.0,0,0,0.0,0,0,high,2,0,46,0.6897336126786131,1.0709209774085071,1.1326923076923077,0.5,0.0,0.0002609008907191,0.0,9056256.0,0.0002609008907191,9056256.0,0.0002609008907191,9056256.0
t_47,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002609008907191,9056256.0,0.2609008907191443,905625.6,0.0,1.0,79.17853947703945,28.717135002308865,0.0,0.0002609008907191,1.0,0.2025605567659784,0.0,0,0,0.0,0,0,high,2,0,47,0.7034182990975673,1.0595006107710405,1.135576923076923,0.5,0.0,0.0002609008907191,0.0,9056256.0,0.0002609008907191,9056256.0,0.0002609008907191,9056256.0
t_48,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002609008907191,20594688.0,0.2609008907191443,2059468.8,0.0,1.0,79.17853947703945,28.717135002308865,0.0,0.0002609008907191,1.0,0.4579086350835998,0.0,0,0,0.0,0,0,high,2,0,48,0.7163607342031444,1.0478631328575116,1.1384615384615384,0.5,0.0,0.0002609008907191,0.0,12902400.0,0.0002609008907191,9056256.0,0.0002609008907191,9056256.0
t_49,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,1.9691284521515745e-05,20594688.0,0.0196912845215157,2059468.8,0.0,1.0,79.17853947703945,28.717135002308865,-0.0002412096061976,1.9691284521515745e-05,1.0,0.4559268327089107,0.0,0,0,0.0,0,0,low,0,1,49,0.7285136924532076,1.0360510075627813,1.1413461538461538,0.5,0.0,0.00018049768865323858,0.0001392624310692989,16748544.0,0.0002609008907191,20594688.0,0.0002609008907191,9056256.0
t_50,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,2.7392845105254272e-05,20594688.0,0.0273928451052542,2059468.8,0.0,1.0,79.17853947703945,28.717135002308865,7.701560583738527e-06,2.7392845105254272e-05,1.0,0.4559901095049483,0.0,0,0,0.0,0,0,low,0,0,50,0.7398328290210503,1.0241073360510646,1.1442307692307692,0.5,0.0,0.00010266167344862334,0.0001370932745273673,20594688.0,1.9691284521515745e-05,20594688.0,0.0002609008907191,20594688.0
t_51,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,3.661333333333331e-05,21331968.0,0.0366133333333333,2133196.8000000003,0.0,1.0,79.17853947703945,28.717135002308865,9.220488228079038e-06,3.661333333333331e-05,1.0,0.4723820371017244,0.0,0,0,0.0,0,0,low,0,0,51,0.7502768416048583,1.0120756994844573,1.1471153846153845,0.5,0.0,2.789915432003444e-05,8.472378400610562e-06,20840448.0,2.7392845105254272e-05,20594688.0,1.9691284521515745e-05,20594688.0
t_52,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,9.61837148185826e-05,21676032.0,0.0961837148185826,2167603.2,0.0,1.0,79.17853947703945,28.717135002308865,5.9570381485249295e-05,9.61837148185826e-05,1.0,0.4804856865429249,0.0,0,0,0.0,0,0,low,0,0,52,0.7598076211353315,1.0,1.15,0.5,0.0,5.33966310857234e-05,3.734039704613599e-05,21200896.0,3.661333333333331e-05,21331968.0,2.7392845105254272e-05,20594688.0
t_53,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,9.391666666666668e-05,20971520.0,0.0939166666666666,2097152.0,0.0,1.0,79.17853947703945,28.717135002308865,-2.2670481519159238e-06,9.391666666666668e-05,1.0,0.4648760522705948,0.0,0,0,0.0,0,0,low,0,0,53,0.7683903908315441,0.9879243005155429,1.1528846153846153,0.5,0.0,7.557123827286087e-05,3.375757166605353e-05,21326506.666666668,9.61837148185826e-05,21676032.0,3.661333333333331e-05,21331968.0
t_54,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001432611744761,20971520.0,0.1432611744761037,2097152.0,0.0,1.0,79.17853947703945,28.717135002308865,4.9344507809437045e-05,0.0001432611744761,1.0,0.4652814717076403,0.0,0,0,0.0,0,0,low,0,0,54,0.7759938330976472,0.9758926639489354,1.1557692307692307,0.5,0.0,0.00011112051865378311,2.7857695424195854e-05,21206357.333333332,9.391666666666668e-05,20971520.0,9.61837148185826e-05,21676032.0
t_55,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001344039999999,21237760.0,0.1344039999999999,2123776.0,0.0,1.0,79.17853947703945,28.717135002308865,-8.857174476103758e-06,0.0001344039999999,1.0,0.4711006509605876,0.0,0,0,0.0,0,0,low,0,0,55,0.7825902037973795,0.9639489924372188,1.1586538461538463,0.5,0.0,0.00012386061371422226,2.630764828933935e-05,21060266.666666668,0.0001432611744761,20971520.0,9.391666666666668e-05,20971520.0
