timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.00031796543948728665,11309056.0,0.31796543948728667,1130905.6,0.0,2.0,2.1889097953226866,28.609279850102325,0.0,0.00031796543948728665,1.0,0.47773057381977696
t_1,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.00037695239866121234,11063296.0,0.37695239866121233,1106329.6,0.0,2.0,2.16184849775604,28.64241512783215,5.898695917392569e-05,0.00037695239866121234,1.0,0.489509069182711
t_2,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0003698157078291497,11087872.0,0.3698157078291497,1108787.2,0.0,2.0,2.164626429863347,28.477256477897484,-7.136690832062651e-06,0.0003698157078291497,1.0,0.487914898773553
t_3,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.00034837434323466685,11087872.0,0.3483743432346669,1108787.2,0.0,2.0,2.1870578474438673,28.266339587288286,-2.1441364594482833e-05,0.00034837434323466685,1.0,0.48070445912020304
t_4,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.00036667911224716926,11317248.0,0.36667911224716926,1131724.8,0.0,2.0,2.184071954614751,28.422869258647466,1.8304769012502406e-05,0.00036667911224716926,1.0,0.4943809208326844
t_5,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0003683669031936447,11653120.0,0.3683669031936447,1165312.0,0.0,2.0,2.1889097953226724,28.458346687704932,1.6877909464754152e-06,0.0003683669031936447,1.0,0.5059611262287833
t_6,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.00036678220173478547,11657216.0,0.3667822017347855,1165721.6,0.0,2.0,2.1972971538135653,28.448139838761378,-1.5847014588592093e-06,0.00036678220173478547,1.0,0.5055625129502348
t_7,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0003616852311661651,11550720.0,0.3616852311661651,1155072.0,0.0,2.0,2.1734232148700556,28.46756736766845,-5.09697056862038e-06,0.0003616852311661651,1.0,0.5003566633033452
t_8,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0003537713642054311,11173888.0,0.35377136420543115,1117388.8,0.0,2.0,2.160667590171286,28.47639358003994,-7.91386696073396e-06,0.0003537713642054311,1.0,0.4853397101641419
t_9,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.00035538938460893987,10993664.0,0.3553893846089399,1099366.4000000001,0.0,2.0,2.1751745152218547,28.637188432237863,1.6180204035087407e-06,0.00035538938460893987,1.0,0.47997461544636316
