timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0001343881134698948,0.0,0.1343881134698948,0.0,0.0,1.0,2.2543336543447907,27.658570463886605,0.0,0.0001343881134698948,1.0,0.0032828221413617716
t_1,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00030404421673290235,25632768.0,0.30404421673290233,2563276.8000000003,0.0,1.0,2.2679149072770457,27.628911424499265,0.00016965610326300756,0.00030404421673290235,1.0,0.16154991445823166
t_2,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0003273052886953912,23388160.0,0.3273052886953912,2338816.0,0.0,1.0,2.2452873750543176,27.606870542361023,2.326107196248887e-05,0.0003273052886953912,1.0,0.14862192680281724
t_3,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00035533357343539503,24387584.0,0.355333573435395,2438758.4,0.0,1.0,2.228928380941099,27.626939086052886,2.8028284740003802e-05,0.00035533357343539503,1.0,0.15531585968339295
t_4,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0003779940574818454,24924160.0,0.3779940574818454,2492416.0,0.0,1.0,2.2114355348299455,27.650976960868064,2.266048404645036e-05,0.0003779940574818454,1.0,0.15909569130919474
t_5,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00039573584239202737,24371200.0,0.39573584239202736,2437120.0,0.0,1.0,2.2262039249094414,27.50561561737028,1.774178491018198e-05,0.00039573584239202737,1.0,0.15620429063246424
t_6,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0004260119506814318,24334336.0,0.42601195068143183,2433433.6,10.0,1.0,2.229029235174025,27.49595115898306,3.027610828940444e-05,0.0004260119506814318,0.09090909090909091,0.15672221995730387
t_7,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00047742776323885774,23924736.0,0.4774277632388577,2392473.6,10.0,2.0,2.260257397969255,27.670601728409494,5.1415812557425934e-05,0.00047742776323885774,1.0,0.1555153897891737
t_8,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0005086664269027253,24211456.0,0.5086664269027252,2421145.6,10.0,2.0,2.2507898645470306,27.62144119263361,3.1238663663867515e-05,0.0005086664269027253,1.0,0.15800245346117328
t_9,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0005618445188996682,24621056.0,0.5618445188996681,2462105.6,10.0,2.0,2.241221360851114,27.69010322479801,5.317809199694291e-05,0.0005618445188996682,1.0,0.16176429520627214
t_10,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0003929371207358166,24530944.0,0.3929371207358166,2453094.4,10.0,2.0,2.241120461459488,27.715792933062033,-0.0001689073981638516,0.0003929371207358166,1.0,0.1570964201853736
t_11,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0003808342511307619,24313856.0,0.3808342511307619,2431385.6,10.0,2.0,2.250635533842285,27.82501117453002,-1.2102869605054687e-05,0.0003808342511307619,1.0,0.1554954821305963
t_12,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00038943167511105515,24682496.0,0.38943167511105514,2468249.6,10.0,2.0,2.269362875824754,27.798335297042797,8.597423980293256e-06,0.00038943167511105515,1.0,0.1579220297105064
t_13,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0003911049344612232,24305664.0,0.39110493446122324,2430566.4,10.0,2.0,2.27301348603433,27.697499493971918,1.6732593501680732e-06,0.0003911049344612232,1.0,0.1556971173347482
t_14,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00040522984382565313,24494080.0,0.40522984382565314,2449408.0,10.0,2.0,2.267148919252932,27.699816991646415,1.412490936442991e-05,0.00040522984382565313,1.0,0.1571750528076592
t_15,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0004165594663052656,24436736.0,0.41655946630526564,2443673.6,10.0,2.0,2.2802192714410126,27.733691904462887,1.1329622479612478e-05,0.0004165594663052656,1.0,0.1571070183075979
t_16,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00041966851810236537,23113728.0,0.4196685181023654,2311372.8000000003,10.0,2.0,2.25655347477381,27.699373215495967,3.1090517970997584e-06,0.00041966851810236537,1.0,0.14922808468499854
t_17,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00043893571080309265,23404544.0,0.4389357108030926,2340454.4,10.0,2.0,2.2553722120364625,27.8506269201023,1.9267192700727286e-05,0.00043893571080309265,1.0,0.15144733833244564
t_18,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0004397308232828656,23744512.0,0.4397308232828656,2374451.2,10.0,2.0,2.2517158487756888,27.77683680797732,7.951124797729407e-07,0.0004397308232828656,1.0,0.15351089485972544
t_19,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0004391198096042053,25792512.0,0.4391198096042053,2579251.2,10.0,2.0,2.232887502793375,27.82047479610334,-6.110136786602804e-07,0.0004391198096042053,1.0,0.16581002679450965
t_20,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0004529848697183973,26210304.0,0.4529848697183973,2621030.4000000004,10.0,2.0,2.249608618782318,27.871706287247918,1.3865060114192002e-05,0.0004529848697183973,1.0,0.16866078915618435
t_21,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.000469158531810094,26656768.0,0.46915853181009404,2665676.8000000003,10.0,2.0,2.256191439214078,27.861869249246624,1.6173662091696704e-05,0.000469158531810094,1.0,0.1717403426714453
t_22,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0004892620029352158,26447872.0,0.4892620029352158,2644787.2,10.0,2.0,2.2840775104790083,28.02796480066192,2.010347112512182e-05,0.0004892620029352158,1.0,0.17097539477598744
t_23,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0004893179381322987,26779648.0,0.4893179381322987,2677964.8000000003,10.0,2.0,2.2878824918019802,28.072662920702868,5.5935197082858726e-08,0.0004893179381322987,1.0,0.17297163850851555
t_24,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,4.608040641171251e-05,26923008.0,0.04608040641171251,2692300.8000000003,10.0,2.0,2.2994572517877714,28.03218067409105,-0.0004432375317205862,4.608040641171251e-05,1.0,0.1630062513970559
t_25,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0002897331998354168,0.0,0.2897331998354168,0.0,10.0,4.0,2.36190797198347,28.140782559794516,0.00024365279342370428,0.0002897331998354168,1.0,0.0070775795488815536
t_26,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00032974515529317583,24629248.0,0.32974515529317583,2462924.8000000003,10.0,4.0,2.378937270356758,28.102913661624143,4.0011955457759033e-05,0.00032974515529317583,1.0,0.156143846653257
t_27,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0003850179573900238,21991424.0,0.3850179573900238,2199142.4,10.0,4.0,2.391490885296065,28.164499929612177,5.527280209684796e-05,0.0003850179573900238,1.0,0.14163353991026692
t_28,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00041672449590414505,22056960.0,0.41672449590414506,2205696.0,10.0,4.0,2.419834755639826,28.108879985424423,3.170653851412126e-05,0.00041672449590414505,1.0,0.1428021145572188
t_29,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00047766084774126985,22425600.0,0.4776608477412698,2242560.0,10.0,4.0,2.423282774968996,28.07140555494331,6.09363518371248e-05,0.00047766084774126985,1.0,0.14650719330173245
t_30,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0003381807245892505,22081536.0,0.3381807245892505,2208153.6,10.0,4.0,2.4346015472406606,28.104762728917606,-0.00013948012315201933,0.0003381807245892505,1.0,0.14103122225471829
t_31,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00027256506673781065,22261760.0,0.27256506673781067,2226176.0,10.0,,,,-6.561565785143987e-05,0.00027256506673781065,1.0,0.14051200526644686
t_32,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0003067088986224386,21950464.0,0.3067088986224386,2195046.4,10.0,,,,3.414383188462796e-05,0.0003067088986224386,1.0,0.13947433129988823
t_33,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.00033705810336809,22470656.0,0.33705810336809,2247065.6,10.0,,,,3.0349204745651413e-05,0.00033705810336809,1.0,0.14334346992124244
t_34,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.000371495157709708,22413312.0,0.371495157709708,2241331.2,10.0,,,,3.4437054341617966e-05,0.000371495157709708,1.0,0.1438399019278383
t_35,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0004051309090909088,22130688.0,0.4051309090909088,2213068.8000000003,10.0,,,,3.3635751381200815e-05,0.0004051309090909088,1.0,0.1429622134193708
t_36,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.02046838172812924,22573056.0,20.46838172812924,2257305.6,10.0,,,,0.02006325081903833,0.02046838172812924,1.0,0.6357255442813516
t_37,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.020426218275692624,22573056.0,20.426218275692623,2257305.6,0.0,,,,-4.216345243661726e-05,0.020426218275692624,-0.1111111111111111,0.6346955788205582
t_38,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.019889120993898078,66109440.0,19.88912099389808,6610944.0,0.0,,,,-0.0005370972817945463,0.019889120993898078,1.0,0.8833476483508393
t_39,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018884749184867874,67063808.0,18.884749184867875,6706380.800000001,0.0,,,,-0.0010043718090302044,0.018884749184867874,1.0,0.8645512846282111
t_40,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.017461420834908325,66260992.0,17.461420834908324,6626099.2,0.0,,,,-0.001423328349959549,0.017461420834908325,1.0,0.8249552223330481
t_41,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018082027451698818,73383936.0,18.082027451698817,7338393.600000001,0.0,,,,0.0006206066167904929,0.018082027451698818,1.0,0.8829436441597467
t_42,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.01810634899646467,75735040.0,18.106348996464668,7573504.0,0.0,,,,2.4321544765851244e-05,0.01810634899646467,1.0,0.8976743071918925
t_43,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018422888548627513,77508608.0,18.422888548627512,7750860.800000001,0.0,,,,0.0003165395521628443,0.018422888548627513,1.0,0.9160706841749139
t_44,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018408307436583077,77488128.0,18.408307436583076,7748812.800000001,0.0,,,,-1.4581112044435851e-05,0.018408307436583077,1.0,0.9155913573529607
t_45,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.01778178805230998,79478784.0,17.781788052309977,7947878.4,0.0,,,,-0.0006265193842730984,0.01778178805230998,1.0,0.9122560558036763
t_46,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018264605075134773,79405056.0,18.264605075134774,7940505.600000001,0.0,,,,0.0004828170228247941,0.018264605075134773,1.0,0.9236069655368928
t_47,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018355885726201643,79814656.0,18.35588572620164,7981465.600000001,0.0,,,,9.12806510668697e-05,0.018355885726201643,1.0,0.9282995735627857
t_48,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018112772925764187,79454208.0,18.112772925764187,7945420.800000001,0.0,,,,-0.0002431128004374561,0.018112772925764187,1.0,0.9201935592602084
t_49,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018181585073965514,80109568.0,18.181585073965515,8010956.800000001,0.0,,,,6.881214820132764e-05,0.018181585073965514,1.0,0.9258149954135206
t_50,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018242739206554597,80687104.0,18.242739206554596,8068710.4,0.0,,,,6.115413258908284e-05,0.018242739206554597,1.0,0.9307814279771991
t_51,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018137753468985784,80674816.0,18.137753468985785,8067481.600000001,0.0,,,,-0.00010498573756881346,0.018137753468985784,1.0,0.9281429603881655
t_52,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.01785606623575104,81342464.0,17.85606623575104,8134246.4,0.0,,,,-0.00028168723323474323,0.01785606623575104,1.0,0.9252763098905414
t_53,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.017100416901264636,81518592.0,17.100416901264637,8151859.2,0.0,,,,-0.0007556493344864045,0.017100416901264636,1.0,0.9078763770462113
t_54,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.017082979621683987,81010688.0,17.082979621683986,8101068.800000001,0.0,,,,-1.7437279580648918e-05,0.017082979621683987,1.0,0.9043965342516385
t_55,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.017581299278858414,83156992.0,17.581299278858413,8315699.2,0.0,,,,0.0004983196571744265,0.017581299278858414,1.0,0.9294745796805427
t_56,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.017324132376889984,81551360.0,17.324132376889985,8155136.0,0.0,,,,-0.00025716690196843014,0.017324132376889984,1.0,0.913538305805371
t_57,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.01748009015246789,82202624.0,17.480090152467888,8220262.4,0.0,,,,0.0001559577755779057,0.01748009015246789,1.0,0.9212639002938139
t_58,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.01787653689440905,81371136.0,17.87653689440905,8137113.600000001,0.0,,,,0.0003964467419411595,0.01787653689440905,1.0,0.9259487623193994
t_59,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.017934842326511616,79745024.0,17.934842326511617,7974502.4,0.0,,,,5.8305432102567084e-05,0.017934842326511616,1.0,0.9175956809386367
t_60,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.01798860716760542,78741504.0,17.98860716760542,7874150.4,0.0,,,,5.376484109380353e-05,0.01798860716760542,1.0,0.912875155911452
t_61,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0178901906692062,79220736.0,17.890190669206202,7922073.600000001,0.0,,,,-9.84164983992182e-05,0.0178901906692062,1.0,0.9133525350288718
t_62,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.017536055171813714,77783040.0,17.536055171813715,7778304.0,0.0,,,,-0.0003541354973924868,0.017536055171813714,1.0,0.8960572727550726
t_63,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018091162308639042,79003648.0,18.091162308639042,7900364.800000001,0.0,,,,0.000555107136825328,0.018091162308639042,1.0,0.9169565641246016
t_64,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.018167033759986257,78426112.0,18.167033759986257,7842611.2,0.0,,,,7.587145134721474e-05,0.018167033759986257,1.0,0.9153373816209505
t_65,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.01835368962938486,79966208.0,18.35368962938486,7996620.800000001,0.0,,,,0.00018665586939860257,0.01835368962938486,1.0,0.929157167756403
t_66,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0177896075893135,79310848.0,17.7896075893135,7931084.800000001,0.0,,,,-0.0005640820400713599,0.0177896075893135,1.0,0.9114373180976061
t_67,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,,78934016.0,,7893401.600000001,,,,,,,,
t_68,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,,79474688.0,,7947468.800000001,,,,,,,,
