timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0037479163166829264,0.0,3.7479163166829266,0.0,0.0,2.0,41.55104166666668,27.814653621961767,0.0,0.0037479163166829264,1.0,0.20375907740824215
t_1,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.004320262916329084,0.0,4.320262916329084,0.0,0.0,2.0,41.55104166666668,27.814653621961767,0.0005723465996461574,0.004320262916329084,1.0,0.23487525110255242
t_2,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.005557467849308575,0.0,5.5574678493085745,0.0,0.0,2.0,2.715158384239018,27.84120620211074,0.001237204932979491,0.005557467849308575,1.0,0.30213708792284183
t_3,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.005723465996461581,0.0,5.723465996461582,0.0,0.0,2.0,2.715158384239018,27.84120620211074,0.00016599814715300646,0.005723465996461581,1.0,0.31116173694310323
t_4,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00430148994786069,0.0,4.30148994786069,0.0,0.0,4.0,-123.52939598107798,28.054267852665475,-0.0014219760486008917,0.00430148994786069,1.0,0.23385464060537903
t_5,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0034999507825573383,0.0,3.499950782557338,0.0,0.0,4.0,-109.91184061520633,28.2101563988883,-0.0008015391653033513,0.0034999507825573383,1.0,0.19027819251292813
t_6,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0015924404261018184,0.0,1.5924404261018184,0.0,0.0,4.0,-123.46913038636825,28.15596645351461,-0.00190751035645552,0.0015924404261018184,1.0,0.08657455626898006
t_7,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0019908076786190943,0.0,1.9908076786190942,0.0,0.0,4.0,-109.8210705363694,28.21422434292225,0.0003983672525172759,0.0019908076786190943,1.0,0.10823217532553794
t_8,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0019908076786190943,0.0,1.9908076786190942,0.0,0.0,4.0,-82.8753324511323,28.193835314339893,0.0,0.0019908076786190943,1.0,0.10823217532553794
t_9,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.001591099948931548,0.0,1.591099948931548,0.0,0.0,4.0,-91.05859953340428,28.190359071256324,-0.0003997077296875463,0.001591099948931548,1.0,0.0865016799375942
t_10,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0003648400000000004,20041728.0,0.3648400000000004,2004172.8,0.0,4.0,-99.65804823337842,28.19760740789866,-0.0012262599489315476,0.0003648400000000004,1.0,0.1835679790332304
t_11,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0003648400000000004,20041728.0,0.3648400000000004,2004172.8,0.0,4.0,-110.04842107783278,28.20347510899009,0.0,0.0003648400000000004,1.0,0.1835679790332304
t_12,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0003648400000000004,20041728.0,0.3648400000000004,2004172.8,0.0,4.0,-98.3440267959632,28.154733743201305,0.0,0.0003648400000000004,1.0,0.1835679790332304
t_13,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0020088104622149037,20041728.0,2.0088104622149037,2004172.8,0.0,4.0,-110.01853527627551,28.23049611905813,0.0016439704622149033,0.0020088104622149037,1.0,0.2729440153060405
t_14,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0007116420188368503,31002624.0,0.7116420188368503,3100262.4000000004,0.0,4.0,2.5051480718804413,28.018248057310174,-0.0012971684433780535,0.0007116420188368503,1.0,0.2919684500188694
t_15,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00067809,31002624.0,0.67809,3100262.4000000004,0.0,4.0,2.4921201077072794,28.12327497600529,-3.3552018836850326e-05,0.00067809,1.0,0.2901443622256203
t_16,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0005908007284316799,31002624.0,0.59080072843168,3100262.4000000004,0.0,4.0,2.4015751434024253,28.150764415992384,-8.728927156832007e-05,0.0005908007284316799,1.0,0.28539879697294146
t_17,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0006721531512135296,31002624.0,0.6721531512135296,3100262.4000000004,0.0,4.0,2.4036995472789187,28.14383658403152,8.135242278184971e-05,0.0006721531512135296,1.0,0.2898215997279469
t_18,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0015098069692705163,31002624.0,1.5098069692705163,3100262.4000000004,0.0,4.0,2.3956705210733276,28.001113383954987,0.0008376538180569867,0.0015098069692705163,1.0,0.33536145567271414
t_19,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0015098069692705163,33964032.0,1.5098069692705163,3396403.2,0.0,4.0,8.544529609429745,28.001113383954987,0.0,0.0015098069692705163,1.0,0.3595550040598109
t_20,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.001156554166666667,35328000.0,1.156554166666667,3532800.0,0.0,4.0,18.312431709150744,28.001113383954987,-0.00035325280260384935,0.001156554166666667,1.0,0.351493162090749
t_21,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0011457890053779955,35328000.0,1.1457890053779956,3532800.0,0.0,4.0,28.074539594606847,28.001113383954987,-1.0765161288671474e-05,0.0011457890053779955,1.0,0.35090790373730957
t_22,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0010211705177141368,35328000.0,1.0211705177141368,3532800.0,0.0,4.0,37.845147371043986,28.001113383954987,-0.00012461848766385868,0.0010211705177141368,1.0,0.34413289972738237
t_23,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0010838950000000003,35328000.0,1.0838950000000003,3532800.0,0.0,4.0,47.63131949942222,28.001113383954987,6.272448228586349e-05,0.0010838950000000003,1.0,0.34754297657050376
t_24,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0027359515471067405,35328000.0,2.7359515471067404,3532800.0,0.0,4.0,57.30799676513833,28.001113383954987,0.0016520565471067402,0.0027359515471067405,1.0,0.43735862063019837
t_25,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0025851641151349767,35328000.0,2.5851641151349765,3532800.0,0.0,4.0,67.07213883495552,28.001113383954987,-0.0001507874319717638,0.0025851641151349767,1.0,0.42916091677897766
t_26,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0025068169774052117,35328000.0,2.5068169774052116,3532800.0,0.0,4.0,76.83773734024909,28.001113383954987,-7.834713772976497e-05,0.0025068169774052117,1.0,0.4249014992380006
t_27,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0020949803722439013,40890368.0,2.094980372243901,4089036.8000000003,0.0,4.0,,28.001113383954987,-0.00041183660516131045,0.0020949803722439013,1.0,0.4479539830543666
t_28,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00023729333333333272,33443840.0,0.23729333333333272,3344384.0,0.0,4.0,,28.030920319331145,-0.0018576870389105686,0.00023729333333333272,1.0,0.2861238098625346
t_29,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00023729333333333272,33443840.0,0.23729333333333272,3344384.0,0.0,,,,0.0,0.00023729333333333272,1.0,0.2861238098625346
t_30,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00023729333333333272,33443840.0,0.23729333333333272,3344384.0,0.0,,,,0.0,0.00023729333333333272,1.0,0.2861238098625346
t_31,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00023729333333333272,33443840.0,0.23729333333333272,3344384.0,0.0,,,,0.0,0.00023729333333333272,1.0,0.2861238098625346
t_32,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00023729333333333272,33443840.0,0.23729333333333272,3344384.0,0.0,,,,0.0,0.00023729333333333272,1.0,0.2861238098625346
t_33,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00021624592124696316,33443840.0,0.21624592124696315,3344384.0,0.0,,,,-2.104741208636956e-05,0.00021624592124696316,1.0,0.2849795470492322
t_34,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0019541932428845093,38289408.0,1.9541932428845092,3828940.8000000003,0.0,,,,0.0017379473216375461,0.0019541932428845093,1.0,0.4190511264738659
t_35,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00016254196289367106,38457344.0,0.16254196289367107,3845734.4000000004,0.0,,,,-0.0017916512799908382,0.00016254196289367106,1.0,0.3230182520438897
t_36,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0001619333333333343,38457344.0,0.16193333333333432,3845734.4000000004,0.0,,,,-6.086295603367558e-07,0.0001619333333333343,1.0,0.32298516331212007
t_37,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0001619333333333343,38457344.0,0.16193333333333432,3845734.4000000004,0.0,,,,0.0,0.0001619333333333343,1.0,0.32298516331212007
t_38,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.00037651642494993914,38457344.0,0.37651642494993914,3845734.4000000004,0.0,,,,0.00021458309161660483,0.00037651642494993914,1.0,0.33465117959444324
t_39,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0004444243144172999,38457344.0,0.4444243144172999,3845734.4000000004,0.0,,,,6.790788946736074e-05,0.0004444243144172999,1.0,0.33834305735730014
t_40,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0005582223398722041,38457344.0,0.558222339872204,3845734.4000000004,0.0,,,,0.00011379802545490421,0.0005582223398722041,1.0,0.3445297965260372
t_41,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0006331685030419284,38457344.0,0.6331685030419284,3845734.4000000004,0.0,,,,7.494616316972426e-05,0.0006331685030419284,1.0,0.34860431681208937
t_42,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.000607466965485591,38457344.0,0.607466965485591,3845734.4000000004,0.0,,,,-2.5701537556337378e-05,0.000607466965485591,1.0,0.3472070279886592
