timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.00022382451714166498,0.0,0.22382451714166499,0.0,0.0,2.0,4.616902726540957,28.762044516171812,0.0,0.00022382451714166498,1.0,0.009302641734628398
t_1,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0003502273576773326,46641152.0,0.3502273576773326,4664115.2,0.0,2.0,4.344777094205682,29.075103936072566,0.00012640284053566764,0.0003502273576773326,1.0,0.49119917006198277
t_2,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.000484540407959236,45568000.0,0.484540407959236,4556800.0,0.0,2.0,4.6629368850830275,28.793306080546856,0.00013431305028190337,0.000484540407959236,1.0,0.4858145855829595
t_3,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0006194098167427003,45563904.0,0.6194098167427002,4556390.4,0.0,2.0,4.654250065434994,29.210480316185567,0.0001348694087834643,0.0006194098167427003,1.0,0.4913781978455932
t_4,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0007441508344912648,45510656.0,0.7441508344912647,4551065.600000001,0.0,2.0,4.462266224177995,28.878732989505423,0.0001247410177485645,0.0007441508344912648,1.0,0.4960185495677814
t_5,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0008850368097670687,45494272.0,0.8850368097670687,4549427.2,0.0,2.0,4.501002513692072,28.83723991943984,0.0001408859752758039,0.0008850368097670687,1.0,0.5017066480798564
t_6,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0010123086146421039,45473792.0,1.0123086146421039,4547379.2,0.0,2.0,4.596531450780205,28.976413051062124,0.0001272718048750352,0.0010123086146421039,1.0,0.5067870530554245
t_7,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0011307488224655575,45436928.0,1.1307488224655575,4543692.8,0.0,2.0,4.762588213796988,29.055528476992293,0.00011844020782345358,0.0011307488224655575,1.0,0.5113329632609454
t_8,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0012986557904411762,45625344.0,1.2986557904411762,4562534.4,0.0,2.0,4.566790992719504,28.85213107470996,0.00016790696797561872,0.0012986557904411762,1.0,0.5202370398745545
t_9,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0013062960607275692,45359104.0,1.3062960607275693,4535910.4,0.0,2.0,4.562270668819792,28.99482976130514,7.64027028639304e-06,0.0013062960607275692,1.0,0.5178337827142263
