timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,6.793537494113401e-05,8310784.0,0.06793537494113401,831078.4,1.0,1.0,74.470761402239,28.717135002308865,0.0,6.793537494113401e-05,1.0,0.18958369023526686
t_1,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,8.52544142497021e-05,8310784.0,0.08525441424970209,831078.4,1.0,1.0,84.32226032820391,28.717135002308865,1.731903930856808e-05,8.52544142497021e-05,1.0,0.18972598520340728
t_2,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,6.946666666666658e-05,0.0,0.06946666666666658,0.0,1.0,1.0,-114.38111111111121,28.717135002308865,-1.578774758303552e-05,6.946666666666658e-05,1.0,0.0005707451172112125
t_3,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.00019249717393041713,14909440.0,0.19249717393041713,1490944.0,1.0,1.0,-107.74483335503083,27.685479232395835,0.00012303050726375056,0.00019249717393041713,1.0,0.3406909482225348
t_4,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.0002193406392189247,14909440.0,0.2193406392189247,1490944.0,1.0,1.0,-89.34188648641143,27.855790573262354,2.6843465288507566e-05,0.0002193406392189247,1.0,0.34091149683207095
t_5,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.0002237805483776439,14909440.0,0.22378054837764388,1490944.0,1.0,2.0,-86.11343050534109,27.84925720538024,4.439909158719191e-06,0.0002237805483776439,1.0,0.3409479755720882
t_6,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.00019693708308913624,14909440.0,0.19693708308913624,1490944.0,1.0,2.0,-88.37300926680552,27.862718408639225,-2.6843465288507647e-05,0.00019693708308913624,1.0,0.3407274269625521
t_7,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.0001700936178006286,14909440.0,0.1700936178006286,1490944.0,1.0,2.0,-93.09265312975955,27.906528954777016,-2.6843465288507647e-05,0.0001700936178006286,1.0,0.3405068783530159
t_8,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.0001854865792836743,14909440.0,0.18548657928367432,1490944.0,1.0,2.0,-99.23319817196361,27.87995170731695,1.539296148304572e-05,0.0001854865792836743,1.0,0.34063334847210236
t_9,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.00022976051934212925,14909440.0,0.22976051934212924,1490944.0,1.0,2.0,-106.53774436637687,27.7607978696783,4.4273940058454935e-05,0.00022976051934212925,1.0,0.34099710761473284
t_10,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.0001746436964276658,14909440.0,0.1746436964276658,1490944.0,1.0,2.0,-113.79654745644245,29.04185571315901,-5.511682291446345e-05,0.0001746436964276658,1.0,0.3405442622564609
t_11,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.0001746436964276658,14909440.0,0.1746436964276658,1490944.0,1.0,2.0,2.398770051494864,27.954678643357255,0.0,0.0001746436964276658,1.0,0.3405442622564609
t_12,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,0.0001746436964276658,14909440.0,0.1746436964276658,1490944.0,1.0,2.0,2.5242114906425996,27.98773995026258,0.0,0.0001746436964276658,1.0,0.3405442622564609
t_13,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,1.5662690066225116e-05,14856192.0,0.015662690066225116,1485619.2000000002,1.0,2.0,2.5534323005620365,28.016462114725442,-0.00015898100636144069,1.5662690066225116e-05,1.0,0.3380269534246165
t_14,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,2.124888888888886e-05,14856192.0,0.02124888888888886,1485619.2000000002,1.0,2.0,2.61139756905861,30.496479254338098,5.586198822663744e-06,2.124888888888886e-05,1.0,0.3380728501957558
t_15,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,3.316249999999997e-05,14508032.0,0.03316249999999997,1450803.2000000002,1.0,2.0,16.06405761651621,29.519383269795313,1.1913611111111113e-05,3.316249999999997e-05,1.0,0.3302519708126242
t_16,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,1.0253123348393133e-05,14508032.0,0.010253123348393133,1450803.2000000002,1.0,2.0,25.812554303795537,30.176319573896222,-2.290937665160684e-05,1.0253123348393133e-05,1.0,0.330063745070845
t_17,frontend_checkout_replicas_4_users_5,frontend,checkout,4,5,2.59547195541576e-05,14508032.0,0.0259547195541576,1450803.2000000002,1.0,2.0,35.45568671641102,30.176319573896222,1.5701596205764467e-05,2.59547195541576e-05,1.0,0.3301927509638421
