timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.00047601806063108396,9723904.0,0.476018060631084,972390.4,0.0,4.0,4.032617499049508,29.147020326673484,0.0,0.00047601806063108396,1.0,0.5142404607753448
t_1,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.0005196330917520654,9867264.0,0.5196330917520654,986726.4,0.0,4.0,4.1214638729519635,28.950501454722882,4.361503112098144e-05,0.0005196330917520654,1.0,0.5322943716137227
t_2,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.0004653106383592153,9854976.0,0.46531063835921527,985497.6000000001,0.0,4.0,3.9337405104157313,28.723682533389834,-5.4322453392850105e-05,0.0004653106383592153,1.0,0.5162720189707409
t_3,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.000466568844881531,9859072.0,0.466568844881531,985907.2000000001,0.0,4.0,3.8711905714328196,28.12712411605338,1.2582065223157085e-06,0.000466568844881531,1.0,0.5167912968192465
t_4,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.0004609948712488243,9859072.0,0.46099487124882427,985907.2000000001,0.0,4.0,3.9377530195673813,28.893772070159045,-5.573973632706721e-06,0.0004609948712488243,1.0,0.5151962759853816
t_5,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.00045495223384976004,9912320.0,0.45495223384976,991232.0,0.0,4.0,4.006180544495251,28.86911783957936,-6.042637399064242e-06,0.00045495223384976004,1.0,0.5155372083313335
t_6,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.00045407097752225346,9928704.0,0.45407097752225345,992870.4,0.0,4.0,3.8079161542979136,28.640154000185888,-8.812563275065774e-07,0.00045407097752225346,1.0,0.5159219750374318
t_7,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.00046042247480162997,9912320.0,0.46042247480162996,991232.0,0.0,4.0,3.544681449984992,28.688451637891475,6.351497279376511e-06,0.00046042247480162997,1.0,0.517102545532302
t_8,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.0004323093552773806,9879552.0,0.4323093552773806,987955.2000000001,0.0,4.0,3.7460306877836587,28.879078148733555,-2.811311952424935e-05,0.0004323093552773806,1.0,0.5077839484016848
t_9,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.00044623720040915324,9879552.0,0.4462372004091532,987955.2000000001,0.0,4.0,3.6983914159464604,28.90166142394453,1.392784513177262e-05,0.00044623720040915324,1.0,0.5117694719473411
t_10,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.00040161259588228175,9158656.0,0.40161259588228176,915865.6000000001,6.0,1.0,3.616752287438956,28.3617337742496,-4.4624604526871485e-05,0.00040161259588228175,0.14285714285714285,0.4709744372575589
t_11,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.00035992186635130143,8306688.0,0.3599218663513014,830668.8,6.0,1.0,3.520354683744216,28.50379145084969,-4.169072953098032e-05,0.00035992186635130143,1.0,0.4259234043812289
t_12,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.000321249791474198,8753152.0,0.32124979147419797,875315.2000000001,6.0,1.0,3.537476696667767,28.99169867402152,-3.8672074877103444e-05,0.000321249791474198,1.0,0.4322138818552463
t_13,shippingservice_checkout_replicas_2_users_5,shippingservice,checkout,2,5,0.00027554756708994223,10145792.0,0.2755475670899422,1014579.2000000001,6.0,1.0,3.4674689245449315,29.022245265709728,-4.5702224384255754e-05,0.00027554756708994223,1.0,0.4732760858716438
