timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.9447163409337714e-05,8556544.0,0.03944716340933772,855654.4,1.0,2.0,48.35626406753622,27.012123218825167,0.0,3.9447163409337714e-05,1.0,0.19649937446988275
t_1,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,38.53816065995994,27.0021136061454,-1.322163409337682e-06,3.812500000000003e-05,1.0,0.1976028802936867
t_2,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,41.20333333333333,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.1976028802936867
t_3,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,41.20333333333333,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.1976028802936867
t_4,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,41.20333333333333,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.1976028802936867
t_5,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,43.86811402631573,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.1976028802936867
t_6,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,53.68725503152342,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.1976028802936867
t_7,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,63.4360983344774,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.1976028802936867
t_8,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,73.23819705849263,27.0021136061454,0.0,3.812500000000003e-05,1.0,0.1976028802936867
t_9,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,1.8822336210439775e-05,8605696.0,0.018822336210439775,860569.6000000001,1.0,2.0,83.04175287962963,27.0021136061454,-1.9302663789560257e-05,1.8822336210439775e-05,1.0,0.19728805373216957
t_10,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,3.430748959151144e-05,8605696.0,0.03430748959151144,860569.6000000001,1.0,2.0,-80.33391510287643,27.0021136061454,1.5485153381071663e-05,3.430748959151144e-05,1.0,0.19754061667615894
t_11,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,5.4476812665174146e-05,8613888.0,0.054476812665174144,861388.8,1.0,2.0,-114.74361111111108,27.368179441291034,2.0169323073662708e-05,5.4476812665174146e-05,1.0,0.19805709017525044
t_12,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,9.723798184784827e-05,8630272.0,0.09723798184784826,863027.2000000001,1.0,2.0,-114.74361111111108,27.368179441291034,4.276116918267412e-05,9.723798184784827e-05,1.0,0.19912954853858653
