timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0016467673030433404,75030528.0,1.6467673030433403,7503052.800000001,0.0,1.0,2.4007061989950103,25.94854663346564,0.0,0.0016467673030433404,1.0,0.40018026696840026
t_1,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0017867335084966178,86392832.0,1.7867335084966178,8639283.200000001,0.0,1.0,2.4451033117030505,26.49929735460171,0.0001399662054532775,0.0017867335084966178,1.0,0.4568534301853482
t_2,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.001770040003638366,86384640.0,1.7700400036383659,8638464.0,0.0,1.0,2.4469552184262398,26.59298340770691,-1.669350485825191e-05,0.001770040003638366,1.0,0.4562168201839524
t_3,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.002046644308780638,85618688.0,2.046644308780638,8561868.8,0.0,1.0,2.4628998604886476,26.418825965829242,0.0002766043051422721,0.002046644308780638,1.0,0.4626665159629173
t_4,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0021269742494148514,85630976.0,2.1269742494148516,8563097.6,0.0,1.0,2.439803549007209,26.592095855624862,8.032994063421339e-05,0.0021269742494148514,1.0,0.4656065828539481
t_5,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0022882652749596022,84987904.0,2.288265274959602,8498790.4,0.0,1.0,2.403484079657275,26.80478785039817,0.00016129102554475081,0.0022882652749596022,1.0,0.46847456098739026
t_6,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0025402071132620777,84520960.0,2.5402071132620776,8452096.0,0.0,1.0,2.370766818524146,26.67143315007027,0.0002519418383024755,0.0025402071132620777,1.0,0.47539791268145964
t_7,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0026949889470533842,84656128.0,2.694988947053384,8465612.8,0.0,1.0,2.308934989191002,26.79800793866029,0.0001547818337913065,0.0026949889470533842,1.0,0.4815696974242411
t_8,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.00543846093756602,84697088.0,5.43846093756602,8469708.8,0.0,1.0,2.2805334558079124,26.730036241710025,0.0027434719905126354,0.00543846093756602,1.0,0.5802590439237492
t_9,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.004401959489938308,85549056.0,4.401959489938308,8554905.6,5.0,1.0,2.2692675230010195,26.747466778432482,-0.0010365014476277114,0.004401959489938308,0.16666666666666666,0.5469165623744636
t_10,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0037407897111530635,86462464.0,3.7407897111530635,8646246.4,5.0,1.0,2.2156087105751396,26.899238184462902,-0.0006611697787852447,0.0037407897111530635,1.0,0.527329477773044
t_11,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0031353947143466466,86573056.0,3.1353947143466465,8657305.6,5.0,1.0,2.184534943299326,26.72074159907301,-0.0006053949968064169,0.0031353947143466466,1.0,0.5060957349827234
t_12,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0025219347975151477,87019520.0,2.5219347975151476,8701952.0,5.0,1.0,2.1420943138816426,26.539779591232957,-0.000613459916831499,0.0025219347975151477,1.0,0.48609914232490614
t_13,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.002070804316441851,87506944.0,2.070804316441851,8750694.4,5.0,1.0,2.142657836513763,26.567811444491014,-0.00045113048107329676,0.002070804316441851,1.0,0.4721171020997865
t_14,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.0011422247512303738,87875584.0,1.1422247512303738,8787558.4,5.0,1.0,2.1424497097965514,26.648430758610488,-0.0009285795652114771,0.0011422247512303738,1.0,0.4404525247162596
t_15,adservice_browsing_replicas_2_users_20,adservice,browsing,2,20,0.005715721785449501,89116672.0,5.7157217854495,8911667.200000001,5.0,1.0,2.1032497107842545,26.732945440201178,0.004573497034219127,0.005715721785449501,1.0,0.610303342185997
