timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.003611799417731766,0.0,3.611799417731766,0.0,0.0,1.0,1.7006683037825212,26.613352767422327,0.0,0.003611799417731766,1.0,0.209688595661885
t_1,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.003611799417731766,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.8125121146910885,26.493582633379873,0.0,0.003611799417731766,1.0,0.46861657331700235
t_2,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.003611799417731766,31895552.0,3.611799417731766,3189555.2,0.0,1.0,1.9496545525480258,26.622943253659983,0.0,0.003611799417731766,1.0,0.46861657331700235
t_3,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0026229652663250793,31895552.0,2.622965266325079,3189555.2,0.0,1.0,2.0083534267445344,26.238263673284436,-0.0009888341514066867,0.0026229652663250793,1.0,0.4112082788438848
t_4,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0026229652663250793,31895552.0,2.622965266325079,3189555.2,0.0,1.0,2.0838657663764053,26.355025994162375,0.0,0.0026229652663250793,1.0,0.4112082788438848
t_5,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0005502537047960365,31895552.0,0.5502537047960365,3189555.2,0.0,1.0,2.1222935425285954,26.37366457409982,-0.0020727115615290425,0.0005502537047960365,1.0,0.2908738066648831
t_6,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0017394993015480713,31895552.0,1.7394993015480713,3189555.2,0.0,1.0,2.1164290626338556,26.385794443582924,0.0011892455967520347,0.0017394993015480713,1.0,0.359917297246268
t_7,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.001986054740344368,31895552.0,1.986054740344368,3189555.2,0.0,1.0,2.098473007242376,26.3364120684312,0.0002465554387962967,0.001986054740344368,1.0,0.37423145418980697
t_8,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0017388049523097986,31895552.0,1.7388049523097986,3189555.2,0.0,1.0,12.333845376006352,26.3364120684312,-0.0002472497880345694,0.0017388049523097986,1.0,0.3598769857284252
t_9,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0017770128066069157,31895552.0,1.7770128066069157,3189555.2,0.0,1.0,22.130910106049924,26.3364120684312,3.820785429711716e-05,0.0017770128066069157,1.0,0.3620952017432691
t_10,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0016407500959645836,31895552.0,1.6407500959645835,3189555.2,0.0,1.0,31.872070549051585,26.3364120684312,-0.00013626271064233215,0.0016407500959645836,1.0,0.3541842595421609
t_11,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.006898061126832327,31744000.0,6.898061126832327,3174400.0,0.0,1.0,41.588793772256,26.3364120684312,0.005257311030867744,0.006898061126832327,1.0,0.6581752757305344
t_12,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.006881767272491844,39710720.0,6.881767272491844,3971072.0,0.0,1.0,2.059365686107512,26.88595432611055,-1.6293854340483464e-05,0.006881767272491844,1.0,0.7219031154570132
t_13,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.00729228133153492,39710720.0,7.2922813315349195,3971072.0,0.0,1.0,2.042141522734113,26.88595432611055,0.00041051405904307583,0.00729228133153492,1.0,0.7457361434257317
t_14,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007546349000122905,39710720.0,7.546349000122905,3971072.0,0.0,1.0,2.010799081212994,26.88595432611055,0.0002540676685879855,0.007546349000122905,1.0,0.7604864344767118
t_15,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007913486261133876,38277120.0,7.913486261133876,3827712.0,0.0,2.0,2.091983569335895,26.96718993575854,0.00036713726101097067,0.007913486261133876,1.0,0.7701631957162887
t_16,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.008306800450468783,38277120.0,8.306800450468783,3827712.0,4.0,2.0,2.155722150406973,27.090411658678292,0.00039331418933490764,0.008306800450468783,0.2,0.79299765867418
t_17,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.008412827818563735,38277120.0,8.412827818563736,3827712.0,4.0,2.0,36.02281397232034,27.090411658678292,0.00010602736809495195,0.008412827818563735,1.0,0.7991532413481256
t_18,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.00855347138071138,39530496.0,8.55347138071138,3953049.6,4.0,2.0,41.31104166666665,27.090411658678292,0.00014064356214764547,0.00855347138071138,1.0,0.8174934225607013
t_19,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.008133915545692465,39530496.0,8.133915545692465,3953049.6,4.0,2.0,41.31104166666665,27.090411658678292,-0.0004195558350189154,0.008133915545692465,1.0,0.7931354603175722
t_20,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.008612293401868304,39940096.0,8.612293401868305,3994009.6,4.0,2.0,2.1576605857563464,27.139769379623743,0.0004783778561758389,0.008612293401868304,1.0,0.8242335572255104
t_21,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007635764430343408,40251392.0,7.635764430343408,4025139.2,4.0,2.0,2.1576605857563464,27.139769379623743,-0.0009765289715248961,0.007635764430343408,1.0,0.7700667588031779
t_22,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.006830416987236824,56594432.0,6.830416987236824,5659443.2,4.0,2.0,2.137739375473572,27.139769379623743,-0.0008053474431065841,0.006830416987236824,1.0,0.8559838092525969
t_23,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.008531207712219943,56598528.0,8.531207712219944,5659852.800000001,4.0,2.0,24.556107591223935,27.139769379623743,0.0017007907249831193,0.008531207712219943,1.0,0.9547590939374226
t_24,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0074153760978606514,56561664.0,7.415376097860651,5656166.4,4.0,2.0,34.34233365367656,27.139769379623743,-0.001115831614359292,0.0074153760978606514,1.0,0.8896785037123935
t_25,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.006440022164215338,56598528.0,6.440022164215337,5659852.800000001,4.0,2.0,36.78851095332543,27.139769379623743,-0.0009753539336453138,0.006440022164215338,1.0,0.8333520859300692
t_26,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007635902715860679,56614912.0,7.635902715860679,5661491.2,4.0,2.0,2.076654684452933,27.431477948168478,0.0011958805516453412,0.007635902715860679,1.0,0.9029137843229302
t_27,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007615053461547451,56885248.0,7.615053461547451,5688524.800000001,4.0,2.0,2.076654684452933,27.431477948168478,-2.0849254313227462e-05,0.007615053461547451,1.0,0.9038979353364933
t_28,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.0076132957997905905,56631296.0,7.61329579979059,5663129.600000001,4.0,2.0,2.0777340250432275,27.419175499241504,-1.7576617568609149e-06,0.0076132957997905905,1.0,0.9017343101350301
t_29,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007655439469511101,56643584.0,7.655439469511101,5664358.4,4.0,2.0,2.0777340250432417,27.419175499241504,4.2143669720510514e-05,0.007655439469511101,1.0,0.9042807799356511
t_30,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007318723767782193,56594432.0,7.318723767782193,5659443.2,4.0,2.0,60.83500000000001,27.419175499241504,-0.00033671570172890807,0.007318723767782193,1.0,0.8843332138629552
t_31,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007159362003933072,56565760.0,7.159362003933071,5656576.0,4.0,,,,-0.00015936176384912133,0.007159362003933072,1.0,0.8748484612443961
t_32,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007159362003933072,56565760.0,7.159362003933071,5656576.0,4.0,,,,0.0,0.007159362003933072,1.0,0.8748484612443961
t_33,cartservice_browsing_replicas_4_users_20,cartservice,browsing,4,20,0.007087041974855716,56565760.0,7.087041974855715,5656576.0,4.0,,,,-7.232002907735582e-05,0.007087041974855716,1.0,0.8706498102171525
