timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,2.3396552425665038e-05,0.0,0.02339655242566504,0.0,5.0,1.0,2.3077963013034406,28.20862404773058,0.0,2.3396552425665038e-05,1.0,0.006905492606771817
t_1,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,7.327581090646999e-05,11653120.0,0.07327581090647,1165312.0,5.0,1.0,2.2991006941100522,28.3440003944676,4.987925848080495e-05,7.327581090646999e-05,1.0,0.3712218510468477
t_2,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00010117364573490251,11825152.0,0.1011736457349025,1182515.2,5.0,1.0,2.281916896617645,27.82362367791721,2.789783482843252e-05,0.00010117364573490251,1.0,0.38461687039735026
t_3,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.000134877229218952,12001280.0,0.13487722921895198,1200128.0,5.0,1.0,2.254036629059769,27.840437859027148,3.370358348404949e-05,0.000134877229218952,1.0,0.39984833681742243
t_4,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00016673313235478308,11927552.0,0.16673313235478307,1192755.2,5.0,1.0,2.2887606517868733,28.377037055299425,3.185590313583108e-05,0.00016673313235478308,1.0,0.40703876118122373
t_5,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0002085054292956157,12066816.0,0.20850542929561572,1206681.6,5.0,1.0,2.275280725472456,28.233302926456446,4.177229694083263e-05,0.0002085054292956157,1.0,0.4235457856015082
t_6,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0002443622770102413,12124160.0,0.24436227701024132,1212416.0,5.0,1.0,2.24323359976691,28.169399176548907,3.585684771462562e-05,0.0002443622770102413,1.0,0.43584925885117254
t_7,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0002732220314366389,12140544.0,0.27322203143663887,1214054.4000000001,5.0,1.0,2.1525887240649553,28.0990606740465,2.885975442639755e-05,0.0002732220314366389,1.0,0.44485873682372734
t_8,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0003167479991390636,11337728.0,0.3167479991390636,1133772.8,5.0,1.0,2.1143688932018563,28.11022903774561,4.3525967702424744e-05,0.0003167479991390636,1.0,0.4336208848292345
t_9,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0005397250352875434,11309056.0,0.5397250352875435,1130905.6,5.0,1.0,2.108141810347476,28.221937328961317,0.0002229770361484798,0.0005397250352875434,1.0,0.49857239635544603
t_10,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00048698796900035986,16666624.0,0.48698796900035984,1666662.4000000001,5.0,1.0,2.0940978202492744,28.19415201794827,-5.2737066287183553e-05,0.00048698796900035986,1.0,0.64373450234616
t_11,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.000404021014095526,16076800.0,0.404021014095526,1607680.0,5.0,1.0,2.114777981492793,28.25255787579202,-8.296695490483388e-05,0.000404021014095526,1.0,0.6015520397459181
t_12,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0003527621481811995,15859712.0,0.3527621481811995,1585971.2000000002,5.0,1.0,2.13484082449024,28.186336628781334,-5.125886591432645e-05,0.0003527621481811995,1.0,0.5799103284520079
t_13,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00024015833333333245,16150528.0,0.24015833333333245,1615052.8,5.0,1.0,2.08550937209084,28.30287714799931,-0.00011260381484786707,0.00024015833333333245,1.0,0.5553998140723366
t_14,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0001654957186037435,16318464.0,0.1654957186037435,1631846.4000000001,5.0,1.0,2.081805476333315,28.30043637977367,-7.466261472958895e-05,0.0001654957186037435,1.0,0.538401235727135
t_15,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,8.500335844432291e-05,15769600.0,0.08500335844432291,1576960.0,5.0,1.0,2.124138220536466,28.369270974581497,-8.049236015942059e-05,8.500335844432291e-05,1.0,0.49817795292848477
t_16,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.000569368496649275,15867904.0,0.569368496649275,1586790.4000000001,5.0,1.0,2.136538449666901,28.320307684721783,0.0004843651382049521,0.000569368496649275,1.0,0.6440874542973967
t_17,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00046666809943649793,16031744.0,0.46666809943649795,1603174.4000000001,5.0,1.0,2.1528973831879483,28.37304307093021,-0.00010270039721277705,0.00046666809943649793,1.0,0.6186906439479621
t_18,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00041040986253802997,15851520.0,0.41040986253802997,1585152.0,5.0,1.0,2.13355235865842,28.38845196124356,-5.625823689846797e-05,0.00041040986253802997,1.0,0.5966792911054116
t_19,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0003177295238095231,15917056.0,0.3177295238095231,1591705.6,5.0,1.0,2.1506362058279223,28.43157219989645,-9.268033872850687e-05,0.0003177295238095231,1.0,0.5712907735356538
t_20,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0002590797114347969,16093184.0,0.25907971143479686,1609318.4000000001,5.0,1.0,2.1267618328000566,28.28322773107172,-5.864981237472622e-05,0.0002590797114347969,1.0,0.5592641345430043
t_21,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00017123943628605742,15679488.0,0.17123943628605742,1567948.8,5.0,1.0,2.117247254477064,28.32649589507163,-8.784027514873946e-05,0.00017123943628605742,1.0,0.5209271649664583
t_22,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00011214195522301494,15716352.0,0.11214195522301494,1571635.2000000002,5.0,2.0,2.1525349650350165,28.375064717339313,-5.9097481063042476e-05,0.00011214195522301494,1.0,0.50459046586192
t_23,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0002982597222222237,15785984.0,0.2982597222222237,1578598.4000000001,5.0,2.0,2.1580439973431,28.280022681886535,0.00018611776699920874,0.0002982597222222237,1.0,0.5616120913990447
t_24,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0002651270186741536,15073280.0,0.2651270186741536,1507328.0,5.0,2.0,2.127849365586826,28.556347230097884,-3.313270354807007e-05,0.0002651270186741536,1.0,0.5304517989867981
t_25,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00022856325819602366,14815232.0,0.22856325819602366,1481523.2000000002,5.0,2.0,2.1231656456261163,28.586400729765046,-3.656376047812997e-05,0.00022856325819602366,1.0,0.5119185450160946
t_26,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00019862666350329802,14528512.0,0.19862666350329802,1452851.2000000002,5.0,2.0,2.118481890969292,28.58667192623456,-2.993659469272564e-05,0.00019862666350329802,1.0,0.49448113686978756
t_27,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.00016962211692769937,14516224.0,0.16962211692769938,1451622.4000000001,5.0,2.0,2.1328345401903874,28.410764034417298,-2.9004546575598646e-05,0.00016962211692769937,1.0,0.4855518038079898
t_28,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0001142282207119956,14385152.0,0.1142282207119956,1438515.2000000002,5.0,2.0,2.1504281102036202,28.461058652400084,-5.539389621570377e-05,0.0001142282207119956,1.0,0.4652701248986898
t_29,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,4.6662380542903946e-05,14397440.0,0.04666238054290395,1439744.0,5.0,2.0,2.171779277444003,28.64414092354724,-6.756584016909165e-05,4.6662380542903946e-05,1.0,0.4456967076592496
t_30,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0008478845734330433,14168064.0,0.8478845734330432,1416806.4000000001,5.0,2.0,2.1889097953226866,28.609279850102325,0.0008012221928901393,0.0008478845734330433,1.0,0.6752961456969445
t_31,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0009705028046692383,14168064.0,0.9705028046692383,1416806.4000000001,0.0,,,,0.00012261823123619502,0.0009705028046692383,-0.25,0.7114869174761296
t_32,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0011428732629390522,14848000.0,1.1428732629390523,1484800.0,0.0,,,,0.00017237045826981395,0.0011428732629390522,1.0,0.7827601916202052
t_33,checkoutservice_browsing_replicas_2_users_20,checkoutservice,browsing,2,20,0.0012644154418700376,15097856.0,1.2644154418700375,1509785.6,0.0,,,,0.00012154217893098535,0.0012644154418700376,1.0,0.8261290657432154
