timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0023158202438562803,54476800.0,2.3158202438562805,5447680.0,4.0,3.0,1.7465038440122527,26.287399506373475,0.0,0.0023158202438562803,1.0,0.6293916826873466
t_1,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0022611948012569616,54796288.0,2.261194801256962,5479628.800000001,4.0,3.0,1.751078450981396,26.357491414789024,-5.4625442599318726e-05,0.0022611948012569616,1.0,0.6285636503654782
t_2,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.002321244695510293,54632448.0,2.321244695510293,5463244.800000001,4.0,3.0,1.7833883359815985,26.45667528659898,6.0049894253331494e-05,0.002321244695510293,1.0,0.631110954280152
t_3,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0022641332313469154,54599680.0,2.264133231346915,5459968.0,4.0,3.0,1.789925231244851,26.376129994726455,-5.711146416337775e-05,0.0022641332313469154,1.0,0.627040621376569
t_4,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0023449359815281685,54620160.0,2.3449359815281685,5462016.0,4.0,3.0,1.7726845095671706,26.383476948193874,8.08027501812531e-05,0.0023449359815281685,1.0,0.632573315125174
t_5,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0024188489042509427,54632448.0,2.4188489042509427,5463244.800000001,4.0,3.0,1.9420924880612063,26.298469244987118,7.391292272277425e-05,0.0024188489042509427,1.0,0.6375779364419272
t_6,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0026221203838079255,54759424.0,2.6221203838079257,5475942.4,4.0,3.0,2.0006827489225003,26.305890161073336,0.00020327147955698276,0.0026221203838079255,1.0,0.6521554983104543
t_7,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.002658538762887334,54829056.0,2.658538762887334,5482905.600000001,4.0,3.0,2.125125314211502,26.409684369455107,3.6418379079408356e-05,0.002658538762887334,1.0,0.6551768379303984
t_8,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.002726228867736895,54775808.0,2.726228867736895,5477580.800000001,4.0,3.0,2.1187439889081077,26.429580313912155,6.769010484956135e-05,0.002726228867736895,1.0,0.6591965790027645
t_9,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0028292646705231727,54784000.0,2.8292646705231728,5478400.0,4.0,3.0,2.1885004339715124,26.276206496728506,0.00010303580278627758,0.0028292646705231727,1.0,0.6660950151248083
t_10,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0029224424839993097,54808576.0,2.9224424839993097,5480857.600000001,4.0,3.0,2.206509647923923,26.262375487013017,9.317781347613699e-05,0.0029224424839993097,1.0,0.6724834318484263
t_11,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0028776003507487314,54775808.0,2.8776003507487316,5477580.800000001,4.0,3.0,2.228679299326899,26.475116632886298,-4.484213325057834e-05,0.0028776003507487314,1.0,0.6692260305302099
t_12,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.002948544210143544,55402496.0,2.948544210143544,5540249.600000001,4.0,3.0,2.1710613227056825,26.424501547421258,7.094385939481265e-05,0.002948544210143544,1.0,0.6794018086208848
t_13,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0029501884581992375,55545856.0,2.9501884581992375,5554585.600000001,4.0,3.0,2.16370727587892,26.480959679771445,1.6442480556934716e-06,0.0029501884581992375,1.0,0.6807632569129918
t_14,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0027421642948973726,55443456.0,2.7421642948973726,5544345.600000001,4.0,3.0,1.9746012462328508,26.48968726878978,-0.00020802416330186488,0.0027421642948973726,1.0,0.6660855106432589
t_15,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.002755902809716199,55504896.0,2.7559028097161993,5550489.600000001,4.0,3.0,1.959840190428224,26.714854134621334,1.3738514818826576e-05,0.002755902809716199,1.0,0.6675325741107277
t_16,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.002642373650239144,55439360.0,2.642373650239144,5543936.0,4.0,3.0,1.871698853997657,26.46557545506117,-0.00011352915947705506,0.002642373650239144,1.0,0.6594378754891299
t_17,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.00256502670054744,55451648.0,2.56502670054744,5545164.800000001,4.0,3.0,1.8127000118525416,26.503690857949124,-7.734694969170402e-05,0.00256502670054744,1.0,0.6544204402847751
t_18,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0022838127002222123,57217024.0,2.2838127002222124,5721702.4,4.0,1.0,1.8473900788550566,26.25226726244378,-0.0002812140003252278,0.0022838127002222123,1.0,0.6512116908963838
t_19,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.001987846007975775,56950784.0,1.9878460079757752,5695078.4,4.0,1.0,1.7804009590620637,25.541856308875794,-0.0002959666922464372,0.001987846007975775,1.0,0.6292756840759458
t_20,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.001629319837189408,56950784.0,1.629319837189408,5695078.4,4.0,1.0,1.704372185821299,25.597205001943976,-0.0003585261707863671,0.001629319837189408,1.0,0.605520741733594
t_21,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.001380678257109187,56930304.0,1.380678257109187,5693030.4,4.0,1.0,1.711934278317102,25.684604163158582,-0.000248641580080221,0.001380678257109187,1.0,0.588867516063113
t_22,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0011566585444793608,56934400.0,1.1566585444793607,5693440.0,4.0,1.0,1.7010323915630892,25.696635415816615,-0.00022401971262982624,0.0011566585444793608,1.0,0.5740603816801598
t_23,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0009543011343291611,57163776.0,0.9543011343291612,5716377.600000001,4.0,1.0,1.749281755541304,26.04090675212143,-0.00020235741015019963,0.0009543011343291611,1.0,0.5626567530929216
t_24,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.0006796394308206181,57131008.0,0.6796394308206181,5713100.800000001,4.0,1.0,1.738225402610496,26.24440257064478,-0.000274661703508543,0.0006796394308206181,1.0,0.5441721491728762
t_25,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.00045178438848053826,57155584.0,0.45178438848053826,5715558.4,4.0,1.0,1.728878386520094,26.263065804788482,-0.00022785504234007985,0.00045178438848053826,1.0,0.5292898258465051
t_26,cartservice_browsing_replicas_1_users_75,cartservice,browsing,1,75,0.00022865548596438047,57163776.0,0.22865548596438048,5716377.600000001,4.0,1.0,1.7427676869438216,26.25115782316179,-0.0002231289025161578,0.00022865548596438047,1.0,0.5145774999101599
