timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00020891999999999913,0.0,0.20891999999999913,0.0,1.0,1.0,2.2649023463780793,26.713116857790283,0.0,0.00020891999999999913,1.0,0.001935178692286794
t_1,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00020891999999999913,0.0,0.20891999999999913,0.0,1.0,1.0,2.268067831588681,26.75056661557491,0.0,0.00020891999999999913,1.0,0.001935178692286794
t_2,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00020891999999999913,0.0,0.20891999999999913,0.0,1.0,1.0,2.2241484263776243,26.8214474935412,0.0,0.00020891999999999913,1.0,0.001935178692286794
t_3,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.026528933459331466,0.0,26.528933459331466,0.0,1.0,1.0,2.288355231558171,26.56859382939429,0.02632001345933147,0.026528933459331466,1.0,0.2457315085180579
t_4,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.02633693771783824,13643776.0,26.336937717838243,1364377.6,1.0,1.0,2.16527777777776,26.562997321812247,-0.00019199574149322482,0.02633693771783824,1.0,0.515827075161648
t_5,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.02563521277336091,13643776.0,25.635212773360912,1364377.6,1.0,1.0,2.2819517046996936,26.694872736157222,-0.0007017249444773305,0.02563521277336091,1.0,0.5093271557647561
t_6,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.0241151515583313,13643776.0,24.1151515583313,1364377.6,1.0,1.0,2.2162224222155515,26.575546318989595,-0.0015200612150296118,0.0241151515583313,1.0,0.4952471726406086
t_7,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.020640127999999997,13643776.0,20.640127999999997,1364377.6,1.0,1.0,2.217331239490676,26.631634665902055,-0.003475023558331302,0.020640127999999997,1.0,0.46305881563660034
t_8,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.01802525128205128,13463552.0,18.02525128205128,1346355.2000000002,1.0,1.0,2.170652028979063,27.130783972095372,-0.0026148767179487165,0.01802525128205128,1.0,0.4352465538005351
t_9,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.01618048950174734,13463552.0,16.180489501747342,1346355.2000000002,1.0,1.0,2.1563325678445437,26.652146975630046,-0.0018447617803039398,0.01618048950174734,1.0,0.41815894280307553
t_10,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.013546290903038985,13463552.0,13.546290903038985,1346355.2000000002,1.0,1.0,2.1925714962927856,26.70165264622355,-0.0026341985987083563,0.013546290903038985,1.0,0.3937589571651655
t_11,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.01082679791224664,13463552.0,10.82679791224664,1346355.2000000002,1.0,1.0,2.2084121875613647,26.79437716171269,-0.0027194929907923444,0.01082679791224664,1.0,0.3685689088710594
t_12,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.008177484164515043,15867904.0,8.177484164515043,1586790.4000000001,1.0,1.0,2.2254848595934362,26.839445072990046,-0.0026493137477315975,0.008177484164515043,1.0,0.3919394602446254
t_13,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.0058790979551153226,15867904.0,5.879097955115323,1586790.4000000001,1.0,1.0,2.22817042940666,26.710035080487387,-0.00229838620939972,0.0058790979551153226,1.0,0.37065002879203024
t_14,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.0034318615843528075,12292096.0,3.4318615843528075,1229209.6,1.0,1.0,2.242527479987899,26.809786048227096,-0.002447236370762515,0.0034318615843528075,1.0,0.2767281591020338
t_15,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.0533393886111111,19632128.0,53.3393886111111,1963212.8,1.0,1.0,2.3346800623618265,28.078837287335787,0.04990752702675829,0.0533393886111111,1.0,0.8852721252797321
t_16,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.05397951125462194,20037632.0,53.97951125462194,2003763.2000000002,1.0,1.0,2.352849677608134,26.999204408371497,0.0006401226435108417,0.05397951125462194,1.0,0.8992817499183807
t_17,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.04450782130164697,19542016.0,44.50782130164697,1954201.6,1.0,1.0,9.642946662997872,26.999204408371497,-0.009471689952974975,0.04450782130164697,1.0,0.8016716902117564
t_18,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.04481538232060505,19542016.0,44.81538232060505,1954201.6,1.0,1.0,19.395293459488315,26.999204408371497,0.00030756101895808297,0.04481538232060505,1.0,0.8045205583453278
t_19,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.04380723049507973,19542016.0,43.80723049507973,1954201.6,1.0,1.0,29.16776917274055,26.999204408371497,-0.0010081518255253205,0.04380723049507973,1.0,0.7951822760777294
t_20,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.04962210689905477,19542016.0,49.62210689905477,1954201.6,1.0,1.0,38.98430930562683,26.999204408371497,0.0058148764039750375,0.04962210689905477,1.0,0.8490441606041212
t_21,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.04712941566666667,19542016.0,47.12941566666667,1954201.6,1.0,1.0,48.70020517755685,26.999204408371497,-0.0024926912323881,0.04712941566666667,1.0,0.8259549256846901
t_22,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.04712941566666667,19542016.0,47.12941566666667,1954201.6,1.0,1.0,58.5082869796881,26.999204408371497,0.0,0.04712941566666667,1.0,0.8259549256846901
t_23,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.04712941566666667,19542016.0,47.12941566666667,1954201.6,1.0,1.0,68.23442308244266,26.999204408371497,0.0,0.04712941566666667,1.0,0.8259549256846901
t_24,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.04712941566666667,19542016.0,47.12941566666667,1954201.6,1.0,1.0,77.95089266343084,26.999204408371497,0.0,0.04712941566666667,1.0,0.8259549256846901
t_25,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.012689576249999992,19542016.0,12.689576249999993,1954201.6,1.0,1.0,76.38963514814814,26.999204408371497,-0.03443983941666667,0.012689576249999992,1.0,0.5069464851097691
t_26,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.010980520844702612,19542016.0,10.980520844702612,1954201.6,1.0,1.0,66.67260783796294,27.022428682126005,-0.00170905540529738,0.010980520844702612,1.0,0.4911158915607117
t_27,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.00810105743045599,23527424.0,8.10105743045599,2352742.4,1.0,1.0,,26.949378232938486,-0.002879463414246622,0.00810105743045599,1.0,0.5438596790425322
t_28,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.005258249783493117,25092096.0,5.258249783493117,2509209.6,1.0,1.0,,28.129600323068885,-0.002842807646962873,0.005258249783493117,1.0,0.5487059780764769
t_29,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,0.006445932708168696,25042944.0,6.445932708168696,2504294.4,0.0,,,,0.001187682924675579,0.006445932708168696,inf,0.5587277843674874
t_30,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23678976.0,,2367897.6,,,,,,,,
t_31,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23650304.0,,2365030.4,,,,,,,,
t_32,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_33,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_34,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_35,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_36,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_37,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_38,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_39,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_40,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_41,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23748608.0,,2374860.8000000003,,,,,,,,
t_42,frontend_browsing_replicas_2_users_5,frontend,browsing,2,5,,23363584.0,,2336358.4,,,,,,,,
