timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00035538938460893987,10993664.0,0.3553893846089399,1099366.4000000001,0.0,2.0,2.1751745152218547,28.637188432237863,0.0,0.00035538938460893987,1.0,0.5084019150598549
t_1,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00033293247864141625,11022336.0,0.33293247864141623,1102233.6,0.0,4.0,2.2088717851847406,28.814156455708684,-2.245690596752362e-05,0.00033293247864141625,1.0,0.5013615571265388
t_2,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0003108477688230108,11030528.0,0.3108477688230108,1103052.8,0.0,4.0,2.212213472797302,28.738024210448458,-2.2084709818405456e-05,0.0003108477688230108,1.0,0.4937441369929141
t_3,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0003301370360946531,11096064.0,0.33013703609465306,1109606.4000000001,0.0,4.0,2.2237346519251844,28.69606272034713,1.928926727164229e-05,0.0003301370360946531,1.0,0.5029182163597383
t_4,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0003334734017196632,11014144.0,0.3334734017196632,1101414.4000000001,0.0,4.0,2.2391201551679103,28.739873277286065,3.3363656250101365e-06,0.0003334734017196632,1.0,0.5012709987433979
t_5,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0003223327954411007,11014144.0,0.3223327954411007,1101414.4000000001,0.0,4.0,2.2491990295757347,28.50551021917606,-1.1140606278562488e-05,0.0003223327954411007,1.0,0.49728509065330173
t_6,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00031644985123232405,11026432.0,0.31644985123232405,1102643.2,0.0,4.0,2.2301156356255234,28.650156554325577,-5.882944208776672e-06,0.00031644985123232405,1.0,0.49560641563333596
t_7,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00030802141713370704,11026432.0,0.308021417133707,1102643.2,0.0,4.0,2.2361879152205972,28.76413303419541,-8.428434098617019e-06,0.00030802141713370704,1.0,0.49259087385576095
t_8,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00031683831266141624,11038720.0,0.31683831266141627,1103872.0,0.0,4.0,2.1966798401404617,28.576933507556518,8.816895527709204e-06,0.00031683831266141624,1.0,0.4961715364933447
t_9,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0002828356302425592,11038720.0,0.2828356302425592,1103872.0,0.0,4.0,2.1210589151822887,28.632035699317086,-3.4002682418857037e-05,0.0002828356302425592,1.0,0.48400598970446923
t_10,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00027864378915564493,10973184.0,0.2786437891556449,1097318.4000000001,0.0,4.0,2.0383388829831546,28.69564359853061,-4.191841086914269e-06,0.00027864378915564493,1.0,0.4802334972589183
t_11,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0002753363681981782,10960896.0,0.2753363681981782,1096089.6,0.0,4.0,1.9670845911193453,28.734301422548754,-3.3074209574667206e-06,0.0002753363681981782,1.0,0.4786240253009626
t_12,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0002650971910457335,10960896.0,0.2650971910457335,1096089.6,0.0,4.0,1.8867336331018834,28.84159660757871,-1.0239177152444726e-05,0.0002650971910457335,1.0,0.4749606323017511
t_13,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00024888621439581087,10964992.0,0.24888621439581088,1096499.2,0.0,4.0,1.826699656031522,28.796602647863708,-1.621097664992262e-05,0.00024888621439581087,1.0,0.4693026825530172
t_14,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00023397229798400717,10964992.0,0.23397229798400718,1096499.2,0.0,4.0,1.7643068086977678,28.927491925741478,-1.4913916411803699e-05,0.00023397229798400717,1.0,0.4639667521202889
t_15,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0002412774934316631,10964992.0,0.2412774934316631,1096499.2,0.0,4.0,1.7137308354261052,28.839451690047085,7.305195447655929e-06,0.0002412774934316631,1.0,0.46658041935764344
t_16,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0002202464131051371,10969088.0,0.2202464131051371,1096908.8,0.0,4.0,1.6672778094665404,28.856339833830518,-2.1031080326525998e-05,0.0002202464131051371,1.0,0.4591979234074478
t_17,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.0002024554954081495,10989568.0,0.2024554954081495,1098956.8,0.0,4.0,1.6592527019920027,28.86368679273194,-1.7790917696987606e-05,0.0002024554954081495,1.0,0.4535428810525146
t_18,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00020364469052742027,10993664.0,0.20364469052742026,1099366.4000000001,5.0,4.0,1.6522522856208752,28.6504030965706,1.1891951192707754e-06,0.00020364469052742027,0.16666666666666666,0.45411039908261686
t_19,checkoutservice_checkout_replicas_1_users_30,checkoutservice,checkout,1,30,0.00017920143321989242,0.0,0.17920143321989243,0.0,5.0,1.0,1.6680494544162485,28.391755627326745,-2.4443257307527847e-05,0.00017920143321989242,1.0,0.0641150422668163
