timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.006898350691926052,45588480.0,6.898350691926052,4558848.0,6.0,3.0,3.7902638369321693,28.33135976217544,0.0,0.006898350691926052,1.0,0.7310727222934739
t_1,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.006083236711415034,0.0,6.083236711415034,0.0,0.0,1.0,4.185340197785138,28.0469239039777,-0.000815113980511018,0.006083236711415034,-0.2,0.24764693263095558
t_2,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.00539063396070315,46039040.0,5.39063396070315,4603904.0,0.0,1.0,3.9982493113917457,28.3474096662828,-0.0006926027507118838,0.00539063396070315,1.0,0.6741438173092917
t_3,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.004717573875735716,45625344.0,4.717573875735716,4562534.4,0.0,1.0,4.032046984630213,28.897938635127005,-0.0006730600849674346,0.004717573875735716,1.0,0.6426579615090349
t_4,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0040913743362673855,45625344.0,4.091374336267386,4562534.4,0.0,1.0,4.102821945916546,29.0652422438407,-0.0006261995394683303,0.0040913743362673855,1.0,0.6171655464476166
t_5,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0033538327444460757,45621248.0,3.3538327444460756,4562124.8,0.0,1.0,4.105969749384727,28.719515968421874,-0.0007375415918213098,0.0033538327444460757,1.0,0.5870999732657306
t_6,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.002489141666666639,45588480.0,2.489141666666639,4558848.0,0.0,1.0,4.015178452375707,28.976363742600952,-0.0008646910777794369,0.002489141666666639,1.0,0.551575007140413
t_7,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.001835358333333303,45547520.0,1.835358333333303,4554752.0,0.0,1.0,3.9823536020603427,28.829251948732022,-0.0006537833333333358,0.001835358333333303,1.0,0.5245551324951186
t_8,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0013591752987655238,45555712.0,1.359175298765524,4555571.2,0.0,1.0,3.9876476906552227,28.903017406626418,-0.0004761830345677792,0.0013591752987655238,1.0,0.5052507552042791
t_9,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.000594644776488588,45535232.0,0.594644776488588,4553523.2,0.0,1.0,3.9698060654548897,28.647648886282113,-0.0007645305222769358,0.000594644776488588,1.0,0.473924657614741
t_10,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0001234626619755389,45080576.0,0.12346266197553891,4508057.600000001,0.0,1.0,3.5389227175529214,29.094087693618917,-0.0004711821145130491,0.0001234626619755389,1.0,0.45025266902513394
t_11,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0002532353207444885,45051904.0,0.2532353207444885,4505190.4,0.0,1.0,3.610887850986373,28.793380043238585,0.0001297726587689496,0.0002532353207444885,1.0,0.4552525075870676
t_12,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0003901701120175745,45834240.0,0.39017011201757446,4583424.0,0.0,1.0,3.5251305603911476,28.683570100236707,0.00013693479127308597,0.0003901701120175745,1.0,0.46855362337743833
t_13,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0005472850028599554,45023232.0,0.5472850028599554,4502323.2,6.0,1.0,3.4497701758220813,28.738327146354166,0.00015711489084238096,0.0005472850028599554,0.14285714285714285,0.46694001964642873
t_14,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0006854566768687402,45830144.0,0.6854566768687402,4583014.4,6.0,1.0,3.482284397825211,29.06447796269272,0.00013817167400878474,0.0006854566768687402,1.0,0.48053420704735855
t_15,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.00084908641587964,47837184.0,0.84908641587964,4783718.4,6.0,1.0,3.360723338111228,28.987877268281665,0.00016362973901089977,0.00084908641587964,1.0,0.5070175362458286
t_16,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0009855660297724332,50626560.0,0.9855660297724332,5062656.0,6.0,1.0,3.355735563555797,28.937508675207397,0.00013647961389279327,0.0009855660297724332,1.0,0.5401221283597951
t_17,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0011292693541803392,49577984.0,1.1292693541803391,4957798.4,6.0,1.0,3.3626505369572186,28.82580035645087,0.00014370332440790594,0.0011292693541803392,1.0,0.5356162650442859
t_18,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0012652064525940803,49172480.0,1.2652064525940803,4917248.0,6.0,1.0,3.4639575068617745,29.07187423186663,0.00013593709841374117,0.0012652064525940803,1.0,0.5371453734405616
t_19,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0014299023151494925,49156096.0,1.4299023151494925,4915609.600000001,6.0,2.0,3.472404856359873,28.631993449864027,0.00016469586255541215,0.0014299023151494925,1.0,0.543688285471953
t_20,recommendationservice_browsing_replicas_2_users_30,recommendationservice,browsing,2,30,0.0013928768981393592,49156096.0,1.3928768981393593,4915609.600000001,6.0,2.0,3.4478724481355414,28.65795435466441,-3.702541701013323e-05,0.0013928768981393592,1.0,0.542180990690092
