timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,0.0,3.812500000000003e-05,1.0,0.19762628449552833
t_1,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-114.74361111111108,27.368179441291034,0.0,3.812500000000003e-05,1.0,0.19762628449552833
t_2,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,-169.41873799586,27.368179441291034,0.0,3.812500000000003e-05,1.0,0.19762628449552833
t_3,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,2.6450587790840245,27.368179441291034,0.0,3.812500000000003e-05,1.0,0.19762628449552833
t_4,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,2.6450587790840245,27.496504648183077,0.0,3.812500000000003e-05,1.0,0.19762628449552833
t_5,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,2.6450587790840245,27.496504648183077,0.0,3.812500000000003e-05,1.0,0.19762628449552833
t_6,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.812500000000003e-05,8605696.0,0.038125000000000034,860569.6000000001,1.0,2.0,2.524429464743207,27.496504648183077,0.0,3.812500000000003e-05,1.0,0.19762628449552833
t_7,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.427772801302935e-05,8605696.0,0.03427772801302935,860569.6000000001,1.0,2.0,-95.95882149541666,27.496504648183077,-3.847271986970685e-06,3.427772801302935e-05,1.0,0.19756117370044202
t_8,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,5.143647530007688e-05,8605696.0,0.051436475300076875,860569.6000000001,1.0,2.0,-91.84055193916964,27.496504648183077,1.715874728704753e-05,5.143647530007688e-05,1.0,0.19785156639488322
t_9,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,5.3360000000000024e-05,8630272.0,0.053360000000000025,863027.2000000001,1.0,2.0,-123.2078050951257,27.496504648183077,1.9235246999231467e-06,5.3360000000000024e-05,1.0,0.19844665506735412
