timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005105953429239605,24621056.0,0.5105953429239605,2462105.6,0.0,2.0,2.2802192714410126,27.733691904462887,0.0,0.0005105953429239605,1.0,0.16156511169218973
t_1,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005618445188996682,24530944.0,0.5618445188996681,2453094.4,0.0,2.0,2.25655347477381,27.699373215495967,5.12491759757077e-05,0.0005618445188996682,1.0,0.16238086766880944
t_2,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003929371207358166,24313856.0,0.3929371207358166,2431385.6,0.0,2.0,2.2553722120364625,27.8506269201023,-0.0001689073981638516,0.0003929371207358166,1.0,0.15660127381578687
t_3,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003808342511307619,24682496.0,0.3808342511307619,2468249.6,0.0,2.0,2.2517158487756888,27.77683680797732,-1.2102869605054687e-05,0.0003808342511307619,1.0,0.15849720300614925
t_4,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003915501445615444,24305664.0,0.39155014456154436,2430566.4,0.0,2.0,2.232887502793375,27.82047479610334,1.071589343078249e-05,0.0003915501445615444,1.0,0.15651527702322432
t_5,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003911049344612232,24494080.0,0.39110493446122324,2449408.0,0.0,2.0,2.249608618782318,27.871706287247918,-4.4521010032116037e-07,0.0003911049344612232,1.0,0.15763637685901122
t_6,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00040522984382565313,24436736.0,0.40522984382565314,2443673.6,0.0,2.0,2.256191439214078,27.861869249246624,1.412490936442991e-05,0.00040522984382565313,1.0,0.15766574763918273
t_7,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004165594663052656,23113728.0,0.41655946630526564,2311372.8000000003,0.0,2.0,2.2840775104790083,28.02796480066192,1.1329622479612478e-05,0.0004165594663052656,1.0,0.15001098447482383
t_8,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00041822840251243276,23404544.0,0.41822840251243276,2340454.4,0.0,2.0,2.2878824918019802,28.072662920702868,1.6689362071671543e-06,0.00041822840251243276,1.0,0.15180379026628318
t_9,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00043893571080309265,23744512.0,0.4389357108030926,2374451.2,0.0,2.0,2.2994572517877714,28.03218067409105,2.070730829065989e-05,0.00043893571080309265,1.0,0.15439645391837611
t_10,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004397308232828656,25792512.0,0.4397308232828656,2579251.2,0.0,4.0,2.36190797198347,28.140782559794516,7.951124797729407e-07,0.0004397308232828656,1.0,0.16673157392562998
t_11,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00044719811060331866,26443776.0,0.44719811060331865,2644377.6,0.0,4.0,2.378937270356758,28.102913661624143,7.467287320453062e-06,0.00044719811060331866,1.0,0.1708452503704865
t_12,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004399113866396722,26656768.0,0.43991138663967216,2665676.8000000003,0.0,4.0,2.391490885296065,28.164499929612177,-7.286723963646476e-06,0.0004399113866396722,1.0,0.17193288935337772
t_13,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.000469158531810094,26447872.0,0.46915853181009404,2644787.2,0.0,4.0,2.419834755639826,28.108879985424423,2.924714517042184e-05,0.000469158531810094,1.0,0.1714516031212754
t_14,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004892620029352158,26779648.0,0.4892620029352158,2677964.8000000003,0.0,4.0,2.423282774968996,28.07140555494331,2.010347112512182e-05,0.0004892620029352158,1.0,0.17397901508628352
t_15,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004893179381322987,26923008.0,0.4893179381322987,2692300.8000000003,0.0,4.0,2.4346015472406606,28.104762728917606,5.5935197082858726e-08,0.0004893179381322987,1.0,0.17484248083300336
t_16,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00048222798331172935,26648576.0,0.48222798331172934,2664857.6,0.0,4.0,2.4238922286548217,28.196131307445896,-7.089954820569343e-06,0.00048222798331172935,1.0,0.17300458642913247
t_17,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005296575474018686,26177536.0,0.5296575474018687,2617753.6,0.0,4.0,2.433314196467677,28.0938655590014,4.742956409013927e-05,0.0005296575474018686,1.0,0.1714287473534696
t_18,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005279920975110687,26251264.0,0.5279920975110687,2625126.4000000004,10.0,4.0,2.4327984868238985,28.141078410561477,-1.6654498907999393e-06,0.0005279920975110687,0.09090909090909091,0.17182793618906975
t_19,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005413794182371897,26230784.0,0.5413794182371897,2623078.4000000004,10.0,4.0,2.396120772141657,28.152616590472775,1.3387320726121021e-05,0.0005413794182371897,1.0,0.172059421517827
t_20,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005520109946172187,26558464.0,0.5520109946172187,2655846.4000000004,10.0,4.0,2.3888672827502546,28.2239166253092,1.0631576380028978e-05,0.0005520109946172187,1.0,0.1743112978613424
t_21,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005354411266651618,26136576.0,0.5354411266651617,2613657.6,10.0,4.0,2.408004148378666,28.160703178102892,-1.656986795205693e-05,0.0005354411266651618,1.0,0.17133567139046957
t_22,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005203132247414811,26492928.0,0.5203132247414811,2649292.8000000003,10.0,4.0,2.4046088980252023,28.153750685079444,-1.5127901923680685e-05,0.0005203132247414811,1.0,0.17307758408190227
t_23,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005029592421626722,26955776.0,0.5029592421626722,2695577.6,10.0,4.0,2.391027896611547,28.11405737384615,-1.7353982578808907e-05,0.0005029592421626722,1.0,0.17540085960036467
t_24,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00048422013634106983,27176960.0,0.4842201363410698,2717696.0,10.0,4.0,2.3729183951641772,28.09583789744778,-1.8739105821602333e-05,0.00048422013634106983,1.0,0.17623438482880885
t_25,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005042131363609487,26824704.0,0.5042131363609487,2682470.4000000004,10.0,4.0,2.38403891502152,28.10984150041702,1.9993000019878843e-05,0.0005042131363609487,1.0,0.17464597516780905
t_26,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004242899589114177,27086848.0,0.42428995891141774,2708684.8000000003,10.0,4.0,2.3783684344388973,28.19832553396749,-7.992317744953095e-05,0.0004242899589114177,1.0,0.17410503478003697
t_27,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004281064765350341,27361280.0,0.42810647653503414,2736128.0,10.0,4.0,2.3772351881552254,28.183064565238666,3.816517623616406e-06,0.0004281064765350341,1.0,0.17585621686442404
t_28,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00038680044655410475,0.0,0.3868004465541047,0.0,10.0,1.0,2.3982243194891026,27.639364818265037,-4.1306029980929374e-05,0.00038680044655410475,1.0,0.010246221900726833
t_29,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003320989565084913,24629248.0,0.3320989565084913,2462924.8000000003,10.0,1.0,2.400795120626256,27.653097224697916,-5.470149004561345e-05,0.0003320989565084913,1.0,0.1568860549131671
t_30,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0002775780538879153,21991424.0,0.2775780538879153,2199142.4,10.0,1.0,2.3740426724547206,27.73467807368607,-5.4520902620576006e-05,0.0002775780538879153,1.0,0.13958130703495
t_31,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,4.806765871513293e-05,22056960.0,0.04806765871513293,2205696.0,10.0,,,,-0.00022951039517278237,4.806765871513293e-05,1.0,0.13389569886113992
t_32,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0002949737143581135,22425600.0,0.2949737143581135,2242560.0,10.0,,,,0.00024690605564298054,0.0002949737143581135,1.0,0.1426526928356892
t_33,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00033360627196317785,22081536.0,0.3336062719631778,2208153.6,10.0,,,,3.863255760506437e-05,0.00033360627196317785,1.0,0.1416072954104124
t_34,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003883615783834239,22065152.0,0.3883615783834239,2206515.2,10.0,,,,5.475530642024603e-05,0.0003883615783834239,1.0,0.142959233755513
t_35,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00041958822095073127,21827584.0,0.4195882209507313,2182758.4,10.0,,,,3.122664256730739e-05,0.00041958822095073127,1.0,0.1423579869772743
t_36,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004606487879006322,21581824.0,0.4606487879006322,2158182.4,10.0,,,,4.1060566949900916e-05,0.0004606487879006322,1.0,0.14196798152513576
t_37,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005032218019114156,21729280.0,0.5032218019114156,2172928.0,10.0,,,,4.257301401078343e-05,0.0005032218019114156,1.0,0.14398233940271563
t_38,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0005620527492755717,21975040.0,0.5620527492755717,2197504.0,10.0,,,,5.883094736415604e-05,0.0005620527492755717,1.0,0.1470184395809064
t_39,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0006073885248744586,21385216.0,0.6073885248744586,2138521.6,10.0,,,,4.533577559888695e-05,0.0006073885248744586,1.0,0.14467292135987952
t_40,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0006674231220357998,21458944.0,0.6674231220357998,2145894.4,10.0,,,,6.003459716134114e-05,0.0006674231220357998,1.0,0.1467065249926019
t_41,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0006580571242666741,22020096.0,0.6580571242666741,2202009.6,10.0,,,,-9.365997769125679e-06,0.0006580571242666741,1.0,0.14983247448163287
t_42,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00047136222910216716,21762048.0,0.4713622291021672,2176204.8000000003,10.0,,,,-0.00018669489516450692,0.00047136222910216716,1.0,0.14333541428552937
t_43,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004904351452310018,22200320.0,0.4904351452310018,2220032.0,10.0,,,,1.9072916128834655e-05,0.0004904351452310018,1.0,0.14647585817541248
t_44,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00047544925780919925,22450176.0,0.4754492578091992,2245017.6,10.0,,,,-1.4985887421802566e-05,0.00047544925780919925,1.0,0.1475812017843619
t_45,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004496763638950139,22233088.0,0.44967636389501386,2223308.8000000003,10.0,,,,-2.5772893914185373e-05,0.0004496763638950139,1.0,0.14559319582959027
t_46,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004551856526584843,22466560.0,0.4551856526584843,2246656.0,10.0,,,,5.509288763470442e-06,0.0004551856526584843,1.0,0.14714293773330522
t_47,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004542140862463339,0.0,0.4542140862463339,0.0,10.0,,,,-9.715664121504194e-07,0.0004542140862463339,1.0,0.012031987965827814
t_48,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0004395877505679894,21950464.0,0.4395877505679894,2195046.4,10.0,,,,-1.4626335678344501e-05,0.0004395877505679894,1.0,0.14362661167621704
t_49,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.00043170410451352434,22470656.0,0.43170410451352437,2247065.6,0.0,,,,-7.883646054465058e-06,0.00043170410451352434,-0.1111111111111111,0.1465455470403316
t_50,currencyservice_checkout_replicas_1_users_5,currencyservice,checkout,1,5,0.0003822345156061736,22413312.0,0.3822345156061736,2241331.2,0.0,,,,-4.946958890735074e-05,0.0003822345156061736,1.0,0.14489031960774768
