timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.00026687883152277475,0.0,0.26687883152277475,0.0,0.0,2.0,2.8538110900399545,28.831907497349675,0.0,0.00026687883152277475,1.0,0.05560182448388499
t_1,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0004028741833006728,48734208.0,0.4028741833006728,4873420.8,0.0,2.0,2.8894103208968005,28.85789304997411,0.00013599535177789807,0.0004028741833006728,1.0,0.5804299853138315
t_2,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0005275944941595984,47378432.0,0.5275944941595984,4737843.2,0.0,2.0,2.9584469203113457,28.965632011045102,0.00012472031085892555,0.0005275944941595984,1.0,0.5926019645630468
t_3,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0006648522735658615,47366144.0,0.6648522735658615,4736614.4,0.0,2.0,3.015703399707718,28.87367175365499,0.00013725777940626317,0.0006648522735658615,1.0,0.6210732110360093
t_4,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0008133917113398067,47296512.0,0.8133917113398067,4729651.2,0.0,2.0,2.6850257113049167,28.92766450531299,0.00014853943777394518,0.0008133917113398067,1.0,0.6513106807706179
t_5,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0009497432513564454,47271936.0,0.9497432513564454,4727193.600000001,0.0,2.0,2.650507804108244,28.955129311407518,0.00013635154001663866,0.0009497432513564454,1.0,0.6794679325670532
t_6,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0010961181905949175,47054848.0,1.0961181905949176,4705484.8,0.0,2.0,2.6713422177446517,28.898917679544383,0.00014637493923847216,0.0010961181905949175,1.0,0.7077521949550358
t_7,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0012524738673444686,47050752.0,1.2524738673444686,4705075.2,0.0,2.0,2.6242718758256274,28.922733660412717,0.0001563556767495511,0.0012524738673444686,1.0,0.7402857765427864
t_8,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014222198559946538,47316992.0,1.4222198559946537,4731699.2,0.0,2.0,2.6193333481489844,29.034318680505905,0.00016974598865018516,0.0014222198559946538,1.0,0.7783632413950976
t_9,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014195864871156386,47042560.0,1.4195864871156387,4704256.0,0.0,2.0,2.6237568753819573,28.871107714306845,-2.6333688790151563e-06,0.0014195864871156386,1.0,0.7750187420165653
t_10,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014069169112472751,46989312.0,1.4069169112472752,4698931.2,0.0,2.0,2.615577408621448,28.89125021572447,-1.2669575868363503e-05,0.0014069169112472751,1.0,0.7718366684862479
t_11,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014153222571429566,46964736.0,1.4153222571429565,4696473.600000001,0.0,2.0,2.574577941078445,28.896328985971735,8.405345895681413e-06,0.0014153222571429566,1.0,0.773337471780182
t_12,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014512105903686722,46960640.0,1.4512105903686723,4696064.0,0.0,2.0,2.565265971566248,29.045067922388498,3.588833322571566e-05,0.0014512105903686722,1.0,0.7807727566898739
t_13,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014410414286318816,46956544.0,1.4410414286318816,4695654.4,0.0,4.0,2.748815370673512,28.659377234289096,-1.0169161736790604e-05,0.0014410414286318816,1.0,0.7786123732715062
t_14,emailservice_browsing_replicas_4_users_75,emailservice,browsing,4,75,0.0014400077282336902,46821376.0,1.4400077282336903,4682137.600000001,0.0,4.0,2.809261008327695,28.762924977194842,-1.0337003981913777e-06,0.0014400077282336902,1.0,0.7770199454138347
