timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002097586628239,8310784.0,0.2097586628239697,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,-3.7570014227816895e-06,0.0002097586628239,1.0,0.1906882959672669,0.0,0,0,0.0,0,0,low,0,0,10,0.22896486961688534,1.1645967731787312,1.0461538461538462,0.4,0.0,0.0002122633304391,2.1691057827976722e-06,8310784.0,0.0002135156642467,8310784.0,0.0002135156642467,8310784.0
t_11,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,-77.85251708413796,28.717135002308865,-0.0001240053294906,8.575333333333343e-05,1.0,0.1897052982228961,0.0,0,0,0.0,0,0,low,0,0,11,0.24264260060023202,1.1747936065253035,1.0507692307692307,0.4,0.0,0.0001696758868013111,7.270333555182942e-05,8310784.0,0.0002097586628239,8310784.0,0.0002135156642467,8310784.0
t_12,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,72.84946104642117,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.1897052982228961,0.0,0,0,0.0,0,0,low,0,0,12,0.25872320828060696,1.1833584390633165,1.0553846153846154,0.4,0.0,0.0001270884431635223,7.159451036232675e-05,8310784.0,8.575333333333343e-05,8310784.0,0.0002097586628239,8310784.0
t_13,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0001081984911498,8310784.0,0.1081984911498241,831078.4,1.0,1.0,82.71484756221501,28.717135002308865,2.244515781649069e-05,0.0001081984911498,1.0,0.1898832223459663,0.0,0,0,0.0,0,0,low,0,0,13,0.2770565523567817,1.1902113032590307,1.06,0.4,0.0,9.323505260548896e-05,1.2958717907339957e-05,8310784.0,8.575333333333343e-05,8310784.0,8.575333333333343e-05,8310784.0
t_14,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,8.36816612028108e-05,8310784.0,0.0836816612028108,831078.4,1.0,1.0,-175.6471035258292,28.717135002308865,-2.451682994701332e-05,8.36816612028108e-05,1.0,0.1896888759526619,0.0,0,0,0.0,0,0,low,0,0,14,0.29747145933476715,1.1952882157658544,1.0646153846153845,0.4,0.0,9.254449522864809e-05,1.3596273297439262e-05,8310784.0,0.0001081984911498,8310784.0,8.575333333333343e-05,8310784.0
t_15,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002427809652379,0.0,0.2427809652379345,0.0,1.0,1.0,-96.03103309199064,28.717135002308865,0.0001590993040351,0.0002427809652379,1.0,0.001924539390245,0.0,0,0,0.0,0,0,medium,1,1,15,0.3197773207286063,1.1985417748196108,1.0692307692307692,0.4,0.0,0.00014488703919683695,8.56602842889412e-05,5540522.666666667,8.36816612028108e-05,8310784.0,0.0001081984911498,8310784.0
t_16,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002129116332947,14909440.0,0.2129116332947213,1490944.0,1.0,1.0,-81.42148764737743,28.717135002308865,-2.98693319432132e-05,0.0002129116332947,1.0,0.3407971354786887,0.0,0,0,0.0,0,0,low,0,1,16,0.34376587272045134,1.1999416028160386,1.073846153846154,0.4,0.0,0.0001797914199118036,8.456274910981115e-05,7740074.666666667,0.0002427809652379,0.0,8.36816612028108e-05,8310784.0
t_17,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002609008907191,14909440.0,0.2609008907191443,1490944.0,1.0,1.0,-79.90700658631084,27.685479232395835,4.798925742442294e-05,0.0002609008907191,1.0,0.3411775492237753,0.0,0,0,0.0,0,0,medium,1,1,17,0.369213140663717,1.1994746299382983,1.0784615384615384,0.4,0.0,0.00023886449641723334,2.4233164321932167e-05,9939626.666666666,0.0002129116332947,14909440.0,0.0002427809652379,0.0
t_18,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002609008907191,14909440.0,0.2609008907191443,1490944.0,1.0,1.0,-83.14567624167728,27.855790573262357,0.0,0.0002609008907191,1.0,0.3411775492237753,0.0,0,0,0.0,0,0,medium,1,0,18,0.3958815302740092,1.19714521618633,1.083076923076923,0.4,0.0,0.00024490447157763333,2.7706610692187468e-05,14909440.0,0.0002609008907191,14909440.0,0.0002129116332947,14909440.0
t_19,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002609008907191,14909440.0,0.2609008907191443,1490944.0,1.0,1.0,-88.5029913983281,27.84925720538024,0.0,0.0002609008907191,1.0,0.3411775492237753,0.0,0,0,0.0,0,0,medium,1,0,19,0.423522045982942,1.1929751106687103,1.0876923076923077,0.4,0.0,0.0002609008907191,0.0,14909440.0,0.0002609008907191,14909440.0,0.0002609008907191,14909440.0
t_20,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002609008907191,14909440.0,0.2609008907191443,1490944.0,1.0,2.0,-95.0907076882316,27.862718408639225,0.0,0.0002609008907191,1.0,0.3411775492237753,0.0,0,0,0.0,0,0,medium,1,0,20,0.45187661574267196,1.187003248537083,1.0923076923076924,0.4,0.0,0.0002609008907191,0.0,14909440.0,0.0002609008907191,14909440.0,0.0002609008907191,14909440.0
t_21,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002609008907191,14909440.0,0.2609008907191443,1490944.0,1.0,2.0,-102.7208516157132,27.906528954777016,0.0,0.0002609008907191,1.0,0.3411775492237753,0.0,0,0,0.0,0,0,medium,1,0,21,0.4806805005750742,1.1792853874591407,1.096923076923077,0.4,0.0,0.0002609008907191,0.0,14909440.0,0.0002609008907191,14909440.0,0.0002609008907191,14909440.0
t_22,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002384293508415,14909440.0,0.2384293508415017,1490944.0,1.0,2.0,-113.79654745644244,27.87995170731695,-2.2471539877642543e-05,0.0002384293508415,1.0,0.3409994159685113,0.0,0,0,0.0,0,0,medium,1,0,22,0.5096647663682519,1.1698935870243043,1.1015384615384616,0.4,0.0,0.00025341037742656665,1.2973949597437566e-05,14909440.0,0.0002609008907191,14909440.0,0.0002609008907191,14909440.0
t_23,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0002320234032933,14909440.0,0.2320234032933102,1490944.0,1.0,2.0,2.398770051494864,27.7607978696783,-6.4059475481914846e-06,0.0002320234032933,1.0,0.3409486356349861,0.0,0,0,0.0,0,0,medium,1,0,23,0.5385587948418784,1.158915535942751,1.106153846153846,0.4,0.0,0.00024378454828463333,1.5165286833687257e-05,14909440.0,0.0002384293508415,14909440.0,0.0002609008907191,14909440.0
t_24,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,8.794774422278923e-05,14909440.0,0.0879477442227892,1490944.0,1.0,2.0,2.5242114906426,29.04185571315901,-0.0001440756590705,8.794774422278923e-05,1.0,0.3398065391745614,0.0,0,0,0.0,0,0,low,0,1,24,0.5670928102371666,1.1464537333195548,1.1107692307692307,0.4,0.0,0.0001861334994525297,8.509166198002855e-05,14909440.0,0.0002320234032933,14909440.0,0.0002384293508415,14909440.0
t_25,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,9.3028e-05,14909440.0,0.093028,1490944.0,1.0,2.0,2.5242114906426,27.95467864335725,5.080255777210771e-06,9.3028e-05,1.0,0.3398468106692652,0.0,0,0,0.0,0,0,low,0,0,25,0.5950003981404418,1.1326245316481591,1.1153846153846154,0.4,0.0,0.00013766638250536304,8.175504742015508e-05,14909440.0,8.794774422278923e-05,14909440.0,0.0002320234032933,14909440.0
t_26,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,9.3028e-05,12963840.0,0.093028,1296384.0,1.0,2.0,2.5242114906426,27.98773995026258,0.0,9.3028e-05,1.0,0.2955949008499994,0.0,0,0,0.0,0,0,low,0,0,26,0.6220209929227402,1.1175570504584946,1.12,0.4,0.0,9.133458140759639e-05,2.933087040516551e-06,14260906.666666666,9.3028e-05,14909440.0,8.794774422278923e-05,14909440.0
t_27,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0001418702037449,12963840.0,0.1418702037449557,1296384.0,1.0,2.0,2.5242114906426,28.01646211472544,4.8842203744955766e-05,0.0001418702037449,1.0,0.2959820759521389,0.0,0,0,0.0,0,0,low,0,0,27,0.6479023105708812,1.101391970762718,1.1246153846153846,0.4,0.0,0.00010930873458163332,2.819905947993179e-05,13612373.333333334,9.3028e-05,12963840.0,9.3028e-05,14909440.0
t_28,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0001611559748575,12963840.0,0.1611559748575696,1296384.0,1.0,2.0,2.5242114906426,30.496479254338094,1.9285771112613852e-05,0.0001611559748575,1.0,0.2961349554257875,0.0,0,0,0.0,0,0,low,0,0,28,0.6724027041953251,1.0842802215545058,1.1292307692307693,0.4,0.0,0.00013201805953413332,3.511628964894082e-05,12963840.0,0.0001418702037449,12963840.0,9.3028e-05,12963840.0
t_29,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0001632504096003,12963840.0,0.1632504096003995,1296384.0,1.0,2.0,2.5242114906426,30.496479254338094,2.094434742829881e-06,0.0001632504096003,1.0,0.2961515581366258,0.0,0,0,0.0,0,0,low,0,0,29,0.6952934202220712,1.0663815706257058,1.1338461538461537,0.4,0.0,0.00015542552940089999,1.1785873088282037e-05,12963840.0,0.0001611559748575,12963840.0,0.0001418702037449,12963840.0
t_30,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0001439646384877,12963840.0,0.1439646384877856,1296384.0,1.0,2.0,2.5242114906426,30.496479254338094,-1.9285771112613852e-05,0.0001439646384877,1.0,0.2959986786629772,0.0,0,0,0.0,0,0,low,0,0,30,0.7163607342031444,1.0478631328575116,1.1384615384615384,0.4,0.0,0.00015612367431516665,1.0581978945979131e-05,12963840.0,0.0001632504096003,12963840.0,0.0001611559748575,12963840.0
t_31,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0001272966334862,8806400.0,0.1272966334862258,880640.0,0.0,2.0,2.5242114906426,30.496479254338094,-1.6668005001559778e-05,0.0001272966334862,inf,0.2013072062394484,0.0,0,0,0.0,0,0,low,0,0,31,0.7354079463041816,1.0288978099138442,1.143076923076923,0.4,0.0,0.00014483722719139998,1.7992764170633804e-05,11578026.666666666,0.0001439646384877,12963840.0,0.0001632504096003,12963840.0
t_32,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0001077406665331,8826880.0,0.1077406665331159,882688.0,0.0,2.0,2.5242114906426,30.496479254338094,-1.9555966953109893e-05,0.0001077406665331,1.0,0.2016179944840807,0.0,0,0,0.0,0,0,low,0,0,32,0.7522572178377867,1.0096626759051013,1.1476923076923078,0.4,0.0,0.00012633397950233334,1.8131162760875706e-05,10199040.0,0.0001272966334862,8806400.0,0.0001439646384877,12963840.0
t_33,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,7.858483351415573e-05,9056256.0,0.0785848335141557,905625.6,0.0,2.0,2.5242114906426,30.496479254338094,-2.915583301896025e-05,7.858483351415573e-05,1.0,0.2066039416958486,0.0,0,0,0.0,0,0,low,0,0,33,0.7667512316954388,0.9903373240948987,1.1523076923076923,0.4,0.0,0.00010454071117781855,2.4513050602401918e-05,8896512.0,0.0001077406665331,8826880.0,0.0001272966334862,8806400.0
t_34,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0292631289349769,9056256.0,29.26312893497697,905625.6,0.0,2.0,2.5242114906426,30.496479254338094,0.0291845441014628,0.0292631289349769,1.0,0.4379515873177516,0.0,0,0,0.0,0,0,high,2,1,34,0.778754661174948,0.9711021900861557,1.156923076923077,0.4,0.0,0.009816484811674719,0.01684129413849845,8979797.333333334,7.858483351415573e-05,9056256.0,0.0001077406665331,8826880.0
t_35,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0293715977013703,9056256.0,29.37159770137034,905625.6,0.0,2.0,2.5242114906426,30.496479254338094,0.0001084687663933,0.0293715977013703,1.0,0.4388114257870926,0.0,0,0,0.0,0,0,high,2,0,35,0.7881554334894116,0.9521368671424885,1.1615384615384614,0.4,0.0,0.01957110382328712,0.016881103749261047,9056256.0,0.0292631289349769,9056256.0,7.858483351415573e-05,9056256.0
t_36,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0201141559999999,21143552.0,20.11415599999998,2114355.2,0.0,2.0,2.5242114906426,30.496479254338094,-0.0092574417013703,0.0201141559999999,1.0,0.640347938077134,0.0,0,0,0.0,0,0,medium,1,1,36,0.7948657761606297,0.9336184293742943,1.166153846153846,0.4,0.0,0.026249627545449034,0.005313750999254928,13085354.666666666,0.0293715977013703,9056256.0,0.0292631289349769,9056256.0
t_37,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0201141559999999,21123072.0,20.11415599999998,2112307.2,0.0,2.0,2.5242114906426,30.496479254338094,0.0,0.0201141559999999,1.0,0.6398821285000891,0.0,0,0,0.0,0,0,medium,1,0,37,0.7988230365270839,0.9157197784454942,1.1707692307692308,0.4,0.0,0.0231999699004567,0.005344786458293468,17107626.666666668,0.0201141559999999,21143552.0,0.0293715977013703,9056256.0
t_38,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0204997907624615,21123072.0,20.499790762461544,2112307.2,0.0,2.0,2.5242114906426,30.496479254338094,0.0003856347624615,0.0204997907624615,1.0,0.6429390785780233,0.0,0,0,0.0,0,0,medium,1,0,38,0.7999902667149583,0.8986080292372818,1.1753846153846155,0.4,0.0,0.020242700920820433,0.00022264633391597967,21129898.666666668,0.0201141559999999,21123072.0,0.0201141559999999,21143552.0
t_39,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.029544040906516,21123072.0,29.544040906516013,2112307.2,0.0,2.0,2.5242114906426,30.496479254338094,0.0090442501440544,0.029544040906516,1.0,0.7146333962952456,0.0,0,0,0.0,0,0,high,2,1,39,0.798356568610482,0.8824429495415054,1.18,0.4,0.0,0.023385995889659134,0.005336507974765098,21123072.0,0.0204997907624615,21123072.0,0.0201141559999999,21123072.0
t_40,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.026047156810789,21123072.0,26.047156810789083,2112307.2,0.0,2.0,2.5242114906426,30.496479254338094,-0.0034968840957269,0.026047156810789,1.0,0.686913384642963,0.0,0,0,0.0,0,0,high,2,0,40,0.7939371956126803,0.8673754683518409,1.1846153846153846,0.4,0.0,0.025363662826588834,0.004560700405298059,21123072.0,0.029544040906516,21123072.0,0.0204997907624615,21123072.0
t_41,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0293416950851379,21417984.0,29.34169508513797,2141798.4,0.0,2.0,2.5242114906426,30.496479254338094,0.0032945382743488,0.0293416950851379,1.0,0.7197370466445777,0.0,0,0,0.0,0,0,high,2,0,41,0.7867734102164987,0.8535462666804453,1.1892307692307693,0.4,0.0,0.028310964267480965,0.001963123559175027,21221376.0,0.026047156810789,21123072.0,0.029544040906516,21123072.0
t_42,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0293416950851379,21417984.0,29.34169508513797,2141798.4,0.0,2.0,2.5242114906426,30.496479254338094,0.0,0.0293416950851379,1.0,0.7197370466445777,0.0,0,0,0.0,0,0,high,2,0,42,0.7769320987560047,0.8410844640572491,1.1938461538461538,0.4,0.0,0.028243515660354934,0.0019021025595508932,21319680.0,0.0293416950851379,21417984.0,0.026047156810789,21123072.0
t_43,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0247395082584672,21417984.0,24.739508258467232,2141798.4,0.0,2.0,2.5242114906426,30.496479254338094,-0.0046021868266707,0.0247395082584672,1.0,0.6832552334162859,0.0,0,0,0.0,0,0,medium,1,1,43,0.7645051469047082,0.8301064129756959,1.1984615384615385,0.4,0.0,0.027807632809581,0.0026570738032392995,21417984.0,0.0293416950851379,21417984.0,0.0293416950851379,21417984.0
t_44,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0223909055282283,21417984.0,22.39090552822839,2141798.4,0.0,2.0,2.5242114906426,30.496479254338094,-0.0023486027302388,0.0223909055282283,1.0,0.6646377175745807,0.0,0,0,0.0,0,0,medium,1,0,44,0.7496085817637853,0.8207146125408593,1.2030769230769232,0.4,0.0,0.025490702957277803,0.003535758613473468,21417984.0,0.0247395082584672,21417984.0,0.0293416950851379,21417984.0
t_45,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0102599733333333,21417984.0,10.259973333333315,2141798.4,0.0,2.0,2.5242114906426,30.496479254338094,-0.012130932194895,0.0102599733333333,1.0,0.5684750846161563,0.0,0,0,0.0,0,0,medium,1,0,45,0.7323814885482964,0.8129967514629171,1.2076923076923076,0.4,0.0,0.0191301290400096,0.007771018619951503,21417984.0,0.0223909055282283,21417984.0,0.0247395082584672,21417984.0
t_46,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.027034481769551,21811200.0,27.03448176955104,2181120.0,0.0,2.0,2.5242114906426,30.496479254338094,0.0167745084362177,0.027034481769551,1.0,0.7103911710745299,0.0,0,0,0.0,0,0,high,2,1,46,0.7129847119860074,0.8070248893312897,1.2123076923076923,0.4,0.0,0.019895120210370865,0.008661278288094038,21549056.0,0.0102599733333333,21417984.0,0.0223909055282283,21417984.0
t_47,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0630750834377623,21630976.0,63.07508343776237,2163097.6,0.0,2.0,2.5242114906426,30.496479254338094,0.0360406016682113,0.0630750834377623,1.0,0.9919880752748276,0.0,0,0,0.0,0,0,high,2,0,47,0.6915993545535044,0.8028547838136698,1.216923076923077,0.4,0.0,0.033456512846882204,0.026986863956458437,21620053.333333332,0.027034481769551,21811200.0,0.0102599733333333,21417984.0
t_48,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0590542483075363,21667840.0,59.05424830753631,2166784.0,0.0,2.0,2.5242114906426,30.496479254338094,-0.004020835130226,0.0590542483075363,1.0,0.960953129332096,0.0,0,0,0.0,0,0,high,2,0,48,0.6684250855711642,0.8005253700617018,1.2215384615384615,0.4,0.0,0.04972127117161654,0.01974992629901109,21703338.666666668,0.0630750834377623,21630976.0,0.027034481769551,21811200.0
t_49,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0578455326754791,21626880.0,57.8455326754791,2162688.0,0.0,2.0,2.5242114906426,30.496479254338094,-0.0012087156320572,0.0578455326754791,1.0,0.9504399482824132,0.0,0,0,0.0,0,0,high,2,0,49,0.6436782769445093,0.8000583971839614,1.2261538461538461,0.4,0.0,0.05999162147359257,0.0027378918227636915,21641898.666666668,0.0590542483075363,21667840.0,0.0630750834377623,21630976.0
t_50,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0608561199840798,21483520.0,60.85611998407989,2148352.0,0.0,2.0,2.5242114906426,30.496479254338094,0.0030105873086007,0.0608561199840798,1.0,0.9710443888617944,0.0,0,0,0.0,0,0,high,2,0,50,0.6175899829580224,0.8014582251803892,1.2307692307692308,0.4,0.0,0.059251966989031735,0.001515001152948877,21592746.666666668,0.0578455326754791,21626880.0,0.0590542483075363,21667840.0
t_51,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,2.5242114906426,30.496479254338094,-0.0168062205396354,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,51,0.5904037829835487,0.8047117842341456,1.2353846153846153,0.4,0.0,0.0542505173680011,0.008961325990190668,21531306.666666668,0.0608561199840798,21483520.0,0.0578455326754791,21626880.0
t_52,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,2.5242114906426,30.496479254338094,0.0,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,52,0.5623735072453276,0.8097886967409693,1.24,0.4,0.0,0.0496519729576562,0.00970307595261872,21483520.0,0.0440498994444444,21483520.0,0.0608561199840798,21483520.0
t_53,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,2.5242114906426,30.496479254338094,0.0,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,53,0.5337608668755816,0.8166415609366835,1.2446153846153847,0.4,0.0,0.0440498994444444,0.0,21483520.0,0.0440498994444444,21483520.0,0.0440498994444444,21483520.0
t_54,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,2.5242114906426,30.496479254338094,0.0,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,54,0.5048330103881875,0.8252063934746965,1.2492307692307691,0.4,0.0,0.0440498994444444,0.0,21483520.0,0.0440498994444444,21483520.0,0.0440498994444444,21483520.0
t_55,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.0440498994444444,21483520.0,44.04989944444444,2148352.0,0.0,2.0,2.5242114906426,30.496479254338094,0.0,0.0440498994444444,1.0,0.8378204625215422,0.0,0,0,0.0,0,0,high,2,0,55,0.4758600293849824,0.8354032268212687,1.2538461538461538,0.4,0.0,0.0440498994444444,0.0,21483520.0,0.0440498994444444,21483520.0,0.0440498994444444,21483520.0
t_56,frontend_checkout_replicas_2_users_20,frontend,checkout,2,20,0.042896709197081,21483520.0,42.896709197081066,2148352.0,0.0,2.0,2.5242114906426,30.496479254338094,-0.0011531902473633,0.042896709197081,1.0,0.828679053707543,0.0,0,0,0.0,0,0,high,2,0,56,0.44711243678324925,0.8471368558908303,1.2584615384615385,0.4,0.0,0.043665502695323266,0.0006657946997421015,21483520.0,0.0440498994444444,21483520.0,0.0440498994444444,21483520.0
