timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,4.399665851666186e-05,8605696.0,0.04399665851666186,860569.6000000001,1.0,2.0,2.6450587790840245,27.496504648183077,0.0,4.399665851666186e-05,1.0,0.19080745631405896
t_1,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,5.919241857020217e-05,8613888.0,0.059192418570202174,861388.8,1.0,2.0,2.6450587790840245,27.496504648183077,1.5195760053540314e-05,5.919241857020217e-05,1.0,0.19111359699680258
t_2,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00010328240148351706,8630272.0,0.10328240148351707,863027.2000000001,1.0,2.0,2.6450587790840245,27.496504648183077,4.408998291331489e-05,0.00010328240148351706,1.0,0.19183842630989006
t_3,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00010055000000000002,8638464.0,0.10055000000000001,863846.4,1.0,4.0,2.524429464743207,28.64709236776895,-2.7324014835170457e-06,0.00010055000000000002,1.0,0.1919972674150255
t_4,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0001404198054167613,8323072.0,0.1404198054167613,832307.2000000001,1.0,4.0,-83.52537919884426,28.64709236776895,3.986980541676129e-05,0.0001404198054167613,1.0,0.18534514631319515
t_5,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00019554059239084367,8323072.0,0.19554059239084368,832307.2000000001,1.0,4.0,-81.3848008871843,28.64709236776895,5.5120786974082364e-05,0.00019554059239084367,1.0,0.18579802424057948
t_6,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00022295006054055274,8323072.0,0.22295006054055275,832307.2000000001,1.0,4.0,-112.75205404314033,27.695858658351952,2.740946814970907e-05,0.00022295006054055274,1.0,0.18602322318652673
t_7,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002053683333333334,8323072.0,0.2053683333333334,832307.2000000001,1.0,4.0,-94.91611111111118,27.946148283782875,-1.758172720721935e-05,0.0002053683333333334,1.0,0.1858787699482015
t_8,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00020169401799045332,8323072.0,0.20169401799045333,832307.2000000001,1.0,4.0,-94.91611111111118,27.98071349801201,-3.6743153428800694e-06,0.00020169401799045332,1.0,0.18584858140394464
t_9,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00018408099601162098,8323072.0,0.18408099601162098,832307.2000000001,1.0,4.0,-101.7348291596634,27.98071349801201,-1.7613021978832337e-05,0.00018408099601162098,1.0,0.18570387104462957
t_10,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00017035543381359753,8486912.0,0.17035543381359752,848691.2000000001,1.0,4.0,-75.30854166666668,27.98071349801201,-1.3725562198023454e-05,0.00017035543381359753,1.0,0.18921691625425893
t_11,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00024953751207711376,8486912.0,0.24953751207711378,848691.2000000001,1.0,4.0,-75.30854166666668,27.98071349801201,7.918207826351623e-05,0.00024953751207711376,1.0,0.1898674841698953
t_12,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002617461731788887,8486912.0,0.2617461731788887,848691.2000000001,1.0,4.0,-75.30854166666668,27.98071349801201,1.220866110177493e-05,0.0002617461731788887,1.0,0.1899677917569134
t_13,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.0002617461731788887,8486912.0,0.2617461731788887,848691.2000000001,1.0,4.0,79.00808588644469,27.98071349801201,0.0,0.0002617461731788887,1.0,0.1899677917569134
t_14,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00022821432529647058,8486912.0,0.2282143252964706,848691.2000000001,1.0,4.0,-116.339453482117,27.98071349801201,-3.353184788241811e-05,0.00022821432529647058,1.0,0.18969229072356464
t_15,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,4.8953333333333446e-05,8486912.0,0.048953333333333446,848691.2000000001,1.0,4.0,-70.763712826822,27.98071349801201,-0.00017926099196313713,4.8953333333333446e-05,1.0,0.18821946439147158
t_16,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,4.8953333333333446e-05,8310784.0,0.048953333333333446,831078.4,1.0,4.0,-64.28349295241293,27.98071349801201,0.0,4.8953333333333446e-05,1.0,0.18432171239727288
t_17,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00016371666166588392,8310784.0,0.16371666166588392,831078.4,1.0,4.0,-69.13055555555556,27.98071349801201,0.00011476332833255048,0.00016371666166588392,1.0,0.18526461944066122
t_18,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00021351566424675144,8310784.0,0.21351566424675145,831078.4,1.0,4.0,-69.13055555555556,27.852511562212086,4.9799002580867515e-05,0.00021351566424675144,1.0,0.18567377305244173
t_19,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00021351566424675144,8310784.0,0.21351566424675145,831078.4,1.0,4.0,-69.13055555555556,27.670415504939356,0.0,0.00021351566424675144,1.0,0.18567377305244173
t_20,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00021351566424675144,8310784.0,0.21351566424675145,831078.4,1.0,4.0,-69.13055555555556,27.648374633669135,0.0,0.00021351566424675144,1.0,0.18567377305244173
t_21,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,0.00020975866282396975,8310784.0,0.20975866282396974,831078.4,1.0,4.0,-69.13055555555556,28.717135002308865,-3.7570014227816903e-06,0.00020975866282396975,1.0,0.18564290515103948
t_22,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,8.575333333333343e-05,8310784.0,0.08575333333333343,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,-0.00012400532949063633,8.575333333333343e-05,1.0,0.18462406489698555
t_23,frontend_checkout_replicas_1_users_50,frontend,checkout,1,50,8.575333333333343e-05,8310784.0,0.08575333333333343,831078.4,1.0,1.0,69.28260026362193,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.18462406489698555
