timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.00014446210770595008,31322112.0,0.14446210770595008,3132211.2,0.0,2.0,2.3833114185355555,28.278180586815054,0.0,0.00014446210770595008,1.0,0.22936111117699826
t_1,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.00021555951123457186,25059328.0,0.21555951123457187,2505932.8000000003,0.0,2.0,2.37301978272707,28.364593664996846,7.109740352862179e-05,0.00021555951123457186,1.0,0.2311296920646958
t_2,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.00026479641513932247,23183360.0,0.26479641513932245,2318336.0,0.0,2.0,2.373279997036974,28.40874939196503,4.923690390475061e-05,0.00026479641513932247,1.0,0.24496941566809974
t_3,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0003529347671730176,22978560.0,0.3529347671730176,2297856.0,0.0,2.0,2.375286281336571,28.524846163764735,8.813835203369514e-05,0.0003529347671730176,1.0,0.28590639046674154
t_4,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0003953673299029861,22085632.0,0.3953673299029861,2208563.2,0.0,2.0,2.379761838620624,28.44230379978397,4.243256272996849e-05,0.0003953673299029861,1.0,0.3015433423789494
t_5,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.00044963671129050154,22683648.0,0.44963671129050153,2268364.8000000003,0.0,2.0,2.3740516448445135,28.31481677345647,5.4269381387515446e-05,0.00044963671129050154,1.0,0.33046095087619287
t_6,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0004947395667402181,23023616.0,0.49473956674021813,2302361.6,0.0,2.0,2.3862965734026744,28.3004680112591,4.510285544971659e-05,0.0004947395667402181,1.0,0.3536892380283729
t_7,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005576877037974631,22777856.0,0.5576877037974631,2277785.6,0.0,2.0,2.3683944105744104,28.336068720216147,6.294813705724496e-05,0.0005576877037974631,1.0,0.38241634362681104
t_8,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005450297670891782,23187456.0,0.5450297670891783,2318745.6,0.0,2.0,2.3601089941132187,28.220341761875147,-1.2657936708284842e-05,0.0005450297670891782,1.0,0.3784858793156183
t_9,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005583750545318572,23236608.0,0.5583750545318572,2323660.8000000003,0.0,2.0,2.3557394334026753,28.23885708904048,1.3345287442678927e-05,0.0005583750545318572,1.0,0.3850951390614337
t_10,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005512406505584572,22781952.0,0.5512406505584572,2278195.2,0.0,2.0,2.353168856278387,28.37253232724349,-7.134403973399982e-06,0.0005512406505584572,1.0,0.3793661388883811
t_11,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005351194713443379,23134208.0,0.5351194713443379,2313420.8000000003,0.0,2.0,2.3483316418875972,28.335255130607024,-1.6121179214119256e-05,0.0005351194713443379,1.0,0.37349196094748216
t_12,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005250689852657886,22413312.0,0.5250689852657886,2241331.2,0.0,2.0,2.34601670703924,28.142804206702053,-1.0050486078549319e-05,0.0005250689852657886,1.0,0.3650091905589679
t_13,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005321020684696643,21348352.0,0.5321020684696643,2134835.2,0.0,2.0,2.3566124043929193,28.476375946445103,7.033083203875686e-06,0.0005321020684696643,1.0,0.36290104287699076
t_14,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005200634253971182,21602304.0,0.5200634253971183,2160230.4,0.0,2.0,2.3602679635192203,28.51695680997925,-1.2038643072546083e-05,0.0005200634253971182,1.0,0.35846781003552797
t_15,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005358815466331598,22044672.0,0.5358815466331598,2204467.2,10.0,2.0,2.352392487456058,28.499550923189986,1.5818121236041622e-05,0.0005358815466331598,0.09090909090909091,0.36827051165562524
t_16,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.00052415223354025,20656128.0,0.52415223354025,2065612.8,10.0,4.0,2.417418251631318,28.75948047619154,-1.1729313092909816e-05,0.00052415223354025,1.0,0.35556592500666023
t_17,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005261692036179132,21073920.0,0.5261692036179132,2107392.0,10.0,4.0,2.4727733804467675,28.624276675692585,2.016970077663139e-06,0.0005261692036179132,1.0,0.3586681716691198
t_18,paymentservice_checkout_replicas_4_users_50,paymentservice,checkout,4,50,0.0005212845966031614,21401600.0,0.5212845966031614,2140160.0,10.0,4.0,2.4921137594064504,28.700359631261463,-4.884607014751753e-06,0.0005212845966031614,1.0,0.35802082225786525
