timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.000624721681289304,74809344.0,0.624721681289304,7480934.4,10.0,3.0,2.382852818149985,28.063171041929706,0.0,0.000624721681289304,1.0,0.8878995799219822
t_1,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0006040686633068706,74592256.0,0.6040686633068706,7459225.600000001,10.0,3.0,2.3749820979697915,27.965959410754024,-2.0653017982433393e-05,0.0006040686633068706,1.0,0.8731622918761102
t_2,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0006144793103919328,75169792.0,0.6144793103919328,7516979.2,10.0,3.0,2.3665954286687167,27.96046151733475,1.0410647085062159e-05,0.0006144793103919328,1.0,0.8836236691149721
t_3,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0006102179264383041,75608064.0,0.6102179264383042,7560806.4,10.0,3.0,2.37513642581645,28.109989425800507,-4.261383953628635e-06,0.0006102179264383041,1.0,0.8837124848371201
t_4,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0007422701529438837,75104256.0,0.7422701529438838,7510425.600000001,10.0,3.0,2.3784257949177174,28.109964771569935,0.0001320522265055796,0.0007422701529438837,1.0,0.9656839444392056
t_5,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0007136140955231464,75526144.0,0.7136140955231464,7552614.4,10.0,3.0,2.3788402941365234,27.984918514069804,-2.8656057420737386e-05,0.0007136140955231464,1.0,0.9499206410231973
t_6,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0006992878622295571,75980800.0,0.6992878622295571,7598080.0,10.0,3.0,2.377191162998585,28.066006278446366,-1.4326233293589252e-05,0.0006992878622295571,1.0,0.943619067634001
t_7,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0007186237557433731,75784192.0,0.7186237557433731,7578419.2,10.0,3.0,2.3809479715690713,27.949934160877234,1.9335893513815986e-05,0.0007186237557433731,1.0,0.9548260118336349
t_8,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0007291631457382672,76152832.0,0.7291631457382671,7615283.2,10.0,3.0,2.3778614032034113,27.891602251325722,1.0539389994894074e-05,0.0007291631457382672,1.0,0.9640171289438826
t_9,paymentservice_browsing_replicas_1_users_50,paymentservice,browsing,1,50,0.0007135670047730612,75911168.0,0.7135670047730612,7591116.800000001,10.0,3.0,2.376781104275423,27.969337040343447,-1.559614096520597e-05,0.0007135670047730612,1.0,0.9523846728091472
