timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.00017505770953512055,18710528.0,0.17505770953512054,1871052.8,0.0,1.0,2.4182914543084877,27.94850421550362,0.0,0.00017505770953512055,1.0,0.21586200534816122
t_1,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.0002548579470873587,18853888.0,0.2548579470873587,1885388.8,0.0,1.0,2.318078051827939,27.897889080123534,7.980023755223818e-05,0.0002548579470873587,1.0,0.2635362752341534
t_2,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.00028722581865781824,18948096.0,0.28722581865781827,1894809.6,0.0,1.0,2.3317603889641703,27.898332856273967,3.236787157045952e-05,0.00028722581865781824,1.0,0.28309162096260587
t_3,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,3.7897789678119465e-05,0.0,0.037897789678119465,0.0,0.0,1.0,2.340094277890188,27.987088086360814,-0.0002493280289796988,3.7897789678119465e-05,1.0,0.0222290650339728
t_4,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.0004536034008588246,33423360.0,0.4536034008588246,3342336.0,0.0,1.0,2.3364434056959027,27.992413400166015,0.00041570561118070516,0.0004536034008588246,1.0,0.4682428457666852
t_5,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.0005104041666666665,30945280.0,0.5104041666666664,3094528.0,0.0,1.0,2.329599751094463,27.979864396800963,5.680076580784186e-05,0.0005104041666666665,1.0,0.48656942036030293
t_6,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.0005623951616984664,29970432.0,0.5623951616984664,2997043.2,0.0,1.0,2.3378323820389113,27.71571897037029,5.1990995031799925e-05,0.0005623951616984664,1.0,0.5111679706660239
t_7,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.0005850856191022154,28626944.0,0.5850856191022153,2862694.4000000004,0.0,1.0,2.325384714155959,27.76140325963445,2.2690457403749006e-05,0.0005850856191022154,1.0,0.5163502699314179
t_8,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.0006092272042238404,27365376.0,0.6092272042238404,2736537.6,0.0,1.0,2.303214376107377,27.883170504467472,2.4141585121624965e-05,0.0006092272042238404,1.0,0.5228792727592677
t_9,paymentservice_browsing_replicas_4_users_5,paymentservice,browsing,4,5,0.0006932125459080399,27783168.0,0.6932125459080399,2778316.8000000003,0.0,1.0,2.3109788394083353,27.863545736926042,8.398534168419956e-05,0.0006932125459080399,1.0,0.5746683878037401
