timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,2.3396552425665038e-05,0.0,0.02339655242566504,0.0,1.0,4.0,2.2289818570167483,27.932496733315247,0.0,2.3396552425665038e-05,1.0,0.006905492606771817
t_1,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,7.327581090646999e-05,11653120.0,0.07327581090647,1165312.0,1.0,1.0,2.285519742999014,28.187643302679916,4.987925848080495e-05,7.327581090646999e-05,1.0,0.3516737597972376
t_2,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.00010117364573490251,11825152.0,0.1011736457349025,1182515.2,1.0,1.0,2.30136242136912,28.222356450777838,2.789783482843252e-05,0.00010117364573490251,1.0,0.36478019572683207
t_3,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.000134877229218952,12001280.0,0.13487722921895198,1200128.0,5.0,1.0,2.3077963013034406,28.20862404773058,3.370358348404949e-05,0.000134877229218952,0.2,0.3797162076921649
t_4,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.00016673313235478308,11927552.0,0.16673313235478307,1192755.2,5.0,1.0,2.2991006941100522,28.3440003944676,3.185590313583108e-05,0.00016673313235478308,1.0,0.3870303106649268
t_5,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0002085054292956157,12066816.0,0.20850542929561572,1206681.6,5.0,1.0,2.281916896617645,27.82362367791721,4.177229694083263e-05,0.0002085054292956157,1.0,0.40330371993495234
t_6,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.00081720922011624,12124160.0,0.81720922011624,1212416.0,5.0,1.0,2.254036629059769,27.840437859027148,0.0006087037908206242,0.00081720922011624,1.0,0.5845867778454727
t_7,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.000752311182980999,11972608.0,0.7523111829809991,1197260.8,5.0,1.0,2.2887606517868733,28.377037055299425,-6.489803713524093e-05,0.000752311182980999,1.0,0.5611397783583363
t_8,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0006353969750925629,10227712.0,0.6353969750925629,1022771.2000000001,5.0,1.0,2.275280725472456,28.233302926456446,-0.00011691420788843615,0.0006353969750925629,1.0,0.4772125955125567
t_9,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0005397250352875434,11083776.0,0.5397250352875435,1108377.6,5.0,1.0,2.24323359976691,28.169399176548907,-9.567193980501948e-05,0.0005397250352875434,1.0,0.4732209615068169
t_10,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.00048698796900035986,9031680.0,0.48698796900035984,903168.0,5.0,1.0,2.1525887240649553,28.0990606740465,-5.2737066287183553e-05,0.00048698796900035986,1.0,0.399534966383283
t_11,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.000404021014095526,11624448.0,0.404021014095526,1162444.8,5.0,1.0,2.1143688932018563,28.11022903774561,-8.296695490483388e-05,0.000404021014095526,1.0,0.4484811437916171
t_12,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0003527621481811995,17653760.0,0.3527621481811995,1765376.0,5.0,1.0,2.108141810347476,28.221937328961317,-5.125886591432645e-05,0.0003527621481811995,1.0,0.6041177504230081
t_13,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.00024015833333333245,16666624.0,0.24015833333333245,1666662.4000000001,5.0,1.0,2.0940978202492744,28.19415201794827,-0.00011260381484786707,0.00024015833333333245,1.0,0.5429244970496782
t_14,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0001654957186037435,16076800.0,0.1654957186037435,1607680.0,5.0,1.0,2.114777981492793,28.25255787579202,-7.466261472958895e-05,0.0001654957186037435,1.0,0.5041824893800446
t_15,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,8.500335844432291e-05,15859712.0,0.08500335844432291,1585971.2000000002,5.0,1.0,2.13484082449024,28.186336628781334,-8.049236015942059e-05,8.500335844432291e-05,1.0,0.47427667685490715
t_16,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.000765889897548043,16150528.0,0.765889897548043,1615052.8,5.0,1.0,2.08550937209084,28.30287714799931,0.0006808865391037201,0.000765889897548043,1.0,0.6834770024120023
t_17,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0007152181051478141,16318464.0,0.715218105147814,1631846.4000000001,5.0,1.0,2.081805476333315,28.30043637977367,-5.0671792400228946e-05,0.0007152181051478141,1.0,0.6732776030525929
t_18,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0006272157061827223,15769600.0,0.6272157061827223,1576960.0,5.0,1.0,2.124138220536466,28.369270974581497,-8.800239896509176e-05,0.0006272157061827223,1.0,0.6317584507829979
t_19,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.000569368496649275,15867904.0,0.569368496649275,1586790.4000000001,5.0,1.0,2.136538449666901,28.320307684721783,-5.784720953344732e-05,0.000569368496649275,1.0,0.6174690692355375
t_20,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.00046666809943649793,16031744.0,0.46666809943649795,1603174.4000000001,5.0,1.0,2.1528973831879483,28.37304307093021,-0.00010270039721277705,0.00046666809943649793,1.0,0.5917974175328571
t_21,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.00041040986253802997,15851520.0,0.41040986253802997,1585152.0,5.0,1.0,2.13355235865842,28.38845196124356,-5.625823689846797e-05,0.00041040986253802997,1.0,0.5700883901788769
t_22,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0003177295238095231,15917056.0,0.3177295238095231,1591705.6,5.0,1.0,2.1506362058279223,28.43157219989645,-9.268033872850687e-05,0.0003177295238095231,1.0,0.5445899360678208
t_23,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0002590797114347969,16093184.0,0.25907971143479686,1609318.4000000001,5.0,1.0,2.1267618328000566,28.28322773107172,-5.864981237472622e-05,0.0002590797114347969,1.0,0.532267842620432
