timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,2.3396552425665038e-05,0.0,0.02339655242566504,0.0,1.0,4.0,2.2247141209791153,28.028081161707064,0.0,2.3396552425665038e-05,1.0,0.006905492606771817
t_1,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,7.327581090646999e-05,11653120.0,0.07327581090647,1165312.0,1.0,4.0,2.220030742448671,28.02300239145977,4.987925848080495e-05,7.327581090646999e-05,1.0,0.3516737597972376
t_2,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.00010117364573490251,11825152.0,0.1011736457349025,1182515.2,1.0,4.0,2.230732951585125,28.027218263849505,2.789783482843252e-05,0.00010117364573490251,1.0,0.36478019572683207
t_3,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0008372465009997159,12001280.0,0.837246500999716,1200128.0,1.0,4.0,2.2289818570167483,27.932496733315247,0.0007360728552648134,0.0008372465009997159,1.0,0.5870205030115598
t_4,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0008649341228073116,12070912.0,0.8649341228073115,1207091.2,1.0,1.0,2.285519742999014,28.187643302679916,2.768762180759563e-05,0.0008649341228073116,1.0,0.5971646625480702
t_5,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0007697322222222208,12361728.0,0.7697322222222208,1236172.8,1.0,1.0,2.30136242136912,28.222356450777838,-9.520190058509071e-05,0.0007697322222222208,1.0,0.5773024798788139
t_6,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.00081720922011624,12361728.0,0.81720922011624,1236172.8,1.0,1.0,2.3077963013034406,28.20862404773058,4.7476997894019116e-05,0.00081720922011624,1.0,0.5913153161285354
t_7,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.000752311182980999,11972608.0,0.7523111829809991,1197260.8,1.0,1.0,2.2991006941100522,28.3440003944676,-6.489803713524093e-05,0.000752311182980999,1.0,0.5611397783583363
t_8,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0006353969750925629,10219520.0,0.6353969750925629,1021952.0,1.0,1.0,2.281916896617645,27.82362367791721,-0.00011691420788843615,0.0006353969750925629,1.0,0.47698057695107177
t_9,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0005397250352875434,10219520.0,0.5397250352875435,1021952.0,1.0,1.0,2.254036629059769,27.840437859027148,-9.567193980501948e-05,0.0005397250352875434,1.0,0.4487430032701579
t_10,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.00048698796900035986,10223616.0,0.48698796900035984,1022361.6000000001,1.0,1.0,2.2887606517868733,28.377037055299425,-5.2737066287183553e-05,0.00048698796900035986,1.0,0.4332936670793387
t_11,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.000404021014095526,10227712.0,0.404021014095526,1022771.2000000001,1.0,1.0,2.275280725472456,28.233302926456446,-8.296695490483388e-05,0.000404021014095526,1.0,0.4089219790584384
t_12,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0003527621481811995,11071488.0,0.3527621481811995,1107148.8,5.0,1.0,2.24323359976691,28.169399176548907,-5.125886591432645e-05,0.0003527621481811995,0.2,0.4176908362698759
t_13,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.00024015833333333245,11071488.0,0.24015833333333245,1107148.8,5.0,1.0,2.1525887240649553,28.0990606740465,-0.00011260381484786707,0.00024015833333333245,1.0,0.38445581955547864
t_14,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0001654957186037435,11083776.0,0.1654957186037435,1108377.6,5.0,1.0,2.1143688932018563,28.11022903774561,-7.466261472958895e-05,0.0001654957186037435,1.0,0.36276717615498666
t_15,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,8.500335844432291e-05,11083776.0,0.08500335844432291,1108377.6,5.0,1.0,2.108141810347476,28.221937328961317,-8.049236015942059e-05,8.500335844432291e-05,1.0,0.3390098555091995
t_16,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0007332651553093033,9031680.0,0.7332651553093033,903168.0,5.0,1.0,2.0940978202492744,28.19415201794827,0.0006482617968649804,0.0007332651553093033,1.0,0.472223679589055
t_17,checkoutservice_browsing_replicas_2_users_5,checkoutservice,browsing,2,5,0.0007340916535151724,9031680.0,0.7340916535151724,903168.0,5.0,1.0,2.114777981492793,28.25255787579202,8.264982058691327e-07,0.0007340916535151724,1.0,0.4724676205401106
