timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,6.582840623410553e-05,0.0,0.06582840623410552,0.0,0.0,1.0,1.7270467879577893,26.826458913734868,0.0,6.582840623410553e-05,1.0,0.004512163862071692
t_1,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0013984949999999998,67088384.0,1.3984949999999998,6708838.4,0.0,2.0,1.735302143022082,26.928330169374533,0.0013326665937658942,0.0013984949999999998,1.0,0.42537646311911853
t_2,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0013623400946803318,77082624.0,1.362340094680332,7708262.4,0.0,2.0,1.7510232049928618,27.032099800300784,-3.615490531966802e-05,0.0013623400946803318,1.0,0.4719868906439958
t_3,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016336060241070793,76988416.0,1.6336060241070793,7698841.600000001,0.0,2.0,1.7578575935027914,27.09045634969553,0.0002712659294267475,0.0016336060241070793,1.0,0.49011791066053734
t_4,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0017286059537264752,77000704.0,1.7286059537264753,7700070.4,0.0,2.0,1.8047298924014257,27.09363674465621,9.499992961939591e-05,0.0017286059537264752,1.0,0.4966899718736187
t_5,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0018840860861359036,76922880.0,1.8840860861359037,7692288.0,0.0,2.0,1.8798883888611044,27.075565198096697,0.00015548013240942841,0.0018840860861359036,1.0,0.5069650054355073
t_6,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0020101335277744755,77086720.0,2.0101335277744754,7708672.0,0.0,2.0,1.9570531696205506,27.084563990039683,0.00012604744163857186,0.0020101335277744755,1.0,0.5164095744293087
t_7,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0021730027384900736,77230080.0,2.1730027384900734,7723008.0,0.0,2.0,2.013692118697932,27.17097704691699,0.00016286921071559813,0.0021730027384900736,1.0,0.5282774753587091
t_8,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0023309862910086154,77246464.0,2.330986291008615,7724646.4,0.0,2.0,2.0949234404746875,27.12738837799857,0.00015798355251854176,0.0023309862910086154,1.0,0.5391868249677231
t_9,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0025271798167637097,77615104.0,2.52717981676371,7761510.4,0.0,2.0,2.162875083955626,27.10519957594734,0.0001961935257550943,0.0025271798167637097,1.0,0.554445424931037
t_10,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.001716175341487367,77635584.0,1.7161753414873668,7763558.4,0.0,2.0,2.187587579431053,27.21306180814082,-0.0008110044752763427,0.001716175341487367,1.0,0.49895625972688823
t_11,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016981902407826736,77725696.0,1.6981902407826737,7772569.600000001,0.0,2.0,2.2084024732329652,26.952984393875894,-1.7985100704693375e-05,0.0016981902407826736,1.0,0.49816608558957987
t_12,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016766198736465794,77770752.0,1.6766198736465794,7777075.2,0.0,2.0,2.2335108734033042,26.935405931806415,-2.1570367136094148e-05,0.0016766198736465794,1.0,0.49690886052302924
t_13,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.001807803131268136,0.0,1.8078031312681362,0.0,0.0,2.0,2.24523987663558,26.92194472522867,0.00013118325762155668,0.001807803131268136,1.0,0.12391465060902472
t_14,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0017853532917564607,75030528.0,1.7853532917564607,7503052.800000001,0.0,2.0,2.2416368810612965,26.883804639925046,-2.244983951167536e-05,0.0017853532917564607,1.0,0.4909027798460039
t_15,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0019314953422876256,86392832.0,1.9314953422876255,8639283.200000001,0.0,2.0,2.2473470748375064,27.03291338970932,0.0001461420505311649,0.0019314953422876256,1.0,0.556728140411018
t_16,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.00213909157021185,86384640.0,2.1390915702118503,8638464.0,0.0,2.0,2.254962602999157,27.036291018466017,0.0002075962279242244,0.00213909157021185,1.0,0.5709174477375876
t_17,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0022993986771230263,85618688.0,2.299398677123026,8561868.8,0.0,2.0,2.2600020988820404,27.03271615591332,0.00016030710691117625,0.0022993986771230263,1.0,0.5781434693653871
t_18,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0024644337591242472,85307392.0,2.464433759124247,8530739.200000001,0.0,2.0,2.249768816029402,27.021547792214193,0.00016503508200122093,0.0024644337591242472,1.0,0.5879266976772213
t_19,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.002644086370630022,84987904.0,2.644086370630022,8498790.4,0.0,4.0,2.323277219104753,27.86040778087326,0.0001796526115057746,0.002644086370630022,1.0,0.5986716381333536
t_20,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0028954309534951015,84520960.0,2.8954309534951017,8452096.0,0.0,4.0,2.3348037745027312,27.991001208057,0.0002513445828650797,0.0028954309534951015,1.0,0.6136063979413566
t_21,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0017557248244844225,84680704.0,1.7557248244844226,8468070.4,0.0,4.0,2.350853930004064,28.024851458297377,-0.001139706129010679,0.0017557248244844225,1.0,0.5362706208518876
t_22,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0017408593440306093,84819968.0,1.7408593440306093,8481996.8,0.0,4.0,2.36824008158446,27.974310298069568,-1.486548045381321e-05,0.0017408593440306093,1.0,0.5359356985349163
t_23,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0017436670857006412,84635648.0,1.743667085700641,8463564.8,0.0,4.0,2.3694747135036778,27.976553832499192,2.807741670031883e-06,0.0017436670857006412,1.0,0.5352228299995967
t_24,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0017387514339531793,84733952.0,1.7387514339531793,8473395.200000001,0.0,4.0,2.352397214186837,27.85037351150119,-4.915651747461856e-06,0.0017387514339531793,1.0,0.5353687290482464
t_25,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016119328187469276,85254144.0,1.6119328187469277,8525414.4,0.0,4.0,2.346069749037312,27.92522373708735,-0.00012681861520625172,0.0016119328187469276,1.0,0.5292310558420794
t_26,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0015845328185600104,85381120.0,1.5845328185600105,8538112.0,0.0,4.0,2.329657834109895,27.950149158058238,-2.740000018691723e-05,0.0015845328185600104,1.0,0.5279766084077142
t_27,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.001578773200682797,85512192.0,1.578773200682797,8551219.200000001,0.0,4.0,2.3566124043928482,27.972411922782968,-5.759617877213298e-06,0.001578773200682797,1.0,0.5282256047298534
t_28,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016171055179784385,85557248.0,1.6171055179784386,8555724.8,0.0,4.0,2.286238124340244,27.96348709351348,3.8332317295641447e-05,0.0016171055179784385,1.0,0.5310743689071062
t_29,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.001565106840571666,85680128.0,1.565106840571666,8568012.8,0.0,4.0,2.264525297271817,28.015630778333872,-5.1998677406772534e-05,0.001565106840571666,1.0,0.5281137033798889
t_30,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0015383061377685677,85540864.0,1.5383061377685678,8554086.4,0.0,4.0,2.2595333516061373,28.00488153645128,-2.680070280309827e-05,0.0015383061377685677,1.0,0.52559264516934
t_31,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.001519303835817597,85598208.0,1.519303835817597,8559820.8,0.0,,,,-1.900230195097069e-05,0.001519303835817597,1.0,0.5245718012916422
t_32,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016065302823076847,86388736.0,1.6065302823076848,8638873.6,0.0,,,,8.722644649008767e-05,0.0016065302823076847,1.0,0.5344335104879997
t_33,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0015730855529882007,85237760.0,1.5730855529882006,8523776.0,0.0,,,,-3.3444729319484024e-05,0.0015730855529882007,1.0,0.526487822937567
t_34,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016095826276146014,84574208.0,1.6095826276146015,8457420.8,0.0,,,,3.649707462640068e-05,0.0016095826276146014,1.0,0.5257303265045289
t_35,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016025670087513211,84291584.0,1.602567008751321,8429158.4,0.0,,,,-7.015618863280256e-06,0.0016025670087513211,1.0,0.523861283229858
t_36,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0015626516216911154,83644416.0,1.5626516216911155,8364441.600000001,0.0,,,,-3.991538706020568e-05,0.0015626516216911154,1.0,0.5179466191496078
t_37,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016599857244825125,83668992.0,1.6599857244825125,8366899.2,0.0,,,,9.733410279139706e-05,0.0016599857244825125,1.0,0.5247390295807012
t_38,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.001667682077764903,83734528.0,1.667682077764903,8373452.800000001,0.0,,,,7.6963532823905e-06,0.001667682077764903,1.0,0.5255884636729747
t_39,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016104134133812942,83570688.0,1.6104134133812942,8357068.800000001,0.0,,,,-5.726866438360875e-05,0.0016104134133812942,1.0,0.5208582897399263
t_40,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016038713297815913,83570688.0,1.6038713297815914,8357068.800000001,0.0,,,,-6.542083599702904e-06,0.0016038713297815913,1.0,0.5204098670165165
t_41,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0011223171153846156,83333120.0,1.1223171153846156,8333312.0,0.0,,,,-0.0004815542143969758,0.0011223171153846156,1.0,0.4862351958995436
t_42,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0011997291666666669,83324928.0,1.199729166666667,8332492.800000001,0.0,,,,7.741205128205132e-05,0.0011997291666666669,1.0,0.49150111633490756
t_43,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0013403291372373655,83140608.0,1.3403291372373656,8314060.800000001,0.0,,,,0.0001405999705706986,0.0013403291372373655,1.0,0.5002331235194831
t_44,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0014618192363053419,0.0,1.461819236305342,0.0,0.0,,,,0.0001214900990679764,0.0014618192363053419,1.0,0.10019941706443516
t_45,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016218241693652098,69537792.0,1.6218241693652098,6953779.2,0.0,,,,0.00016000493305986792,0.0016218241693652098,1.0,0.4527151516894561
t_46,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0018167957902147716,79085568.0,1.8167957902147716,7908556.800000001,0.0,,,,0.0001949716208495618,0.0018167957902147716,1.0,0.512975097392557
t_47,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0019837008073417105,78979072.0,1.9837008073417106,7897907.2,0.0,,,,0.00016690501712693893,0.0019837008073417105,1.0,0.5238924139297009
t_48,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0020498717647058832,79110144.0,2.049871764705883,7911014.4,0.0,,,,6.617095736417269e-05,0.0020498717647058832,1.0,0.5290718431872505
t_49,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0022857813906568196,78958592.0,2.2857813906568194,7895859.2,0.0,,,,0.00023590962595093634,0.0022857813906568196,1.0,0.5444977330069078
t_50,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0015504459396477926,79130624.0,1.5504459396477925,7913062.4,0.0,,,,-0.0007353354510090269,0.0015504459396477926,1.0,0.4949396271504277
t_51,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0016259709718905013,79278080.0,1.6259709718905013,7927808.0,0.0,,,,7.552503224270862e-05,0.0016259709718905013,1.0,0.5008406983659687
t_52,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.007294549604840969,79314944.0,7.294549604840969,7931494.4,0.0,,,,0.005668578632950468,0.007294549604840969,1.0,0.8895706755723656
t_53,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.007204358849445813,79286272.0,7.204358849445813,7928627.2,0.0,,,,-9.019075539515569e-05,0.007204358849445813,1.0,0.8832477827919285
t_54,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.007061063153766156,79294464.0,7.061063153766156,7929446.4,5.0,,,,-0.000143295695679657,0.007061063153766156,0.16666666666666666,0.8734659122317013
t_55,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.006584857239225114,79376384.0,6.584857239225114,7937638.4,5.0,,,,-0.00047620591454104223,0.006584857239225114,1.0,0.8412270637888472
t_56,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0064150541948147805,79855616.0,6.415054194814781,7985561.600000001,5.0,,,,-0.00016980304441033354,0.0064150541948147805,1.0,0.8319418688169238
t_57,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.006390558680059411,101158912.0,6.390558680059411,10115891.200000001,5.0,,,,-2.4495514755369652e-05,0.006390558680059411,1.0,0.9348980955226134
t_58,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005735685314041803,100642816.0,5.7356853140418025,10064281.6,5.0,,,,-0.000654873366017608,0.005735685314041803,1.0,0.8874753355462317
t_59,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005305828803778276,100720640.0,5.305828803778276,10072064.0,5.0,,,,-0.0004298565102635269,0.005305828803778276,1.0,0.8583933575725861
t_60,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005470238546788692,100741120.0,5.470238546788692,10074112.0,5.0,,,,0.00016440974301041612,0.005470238546788692,1.0,0.8697633043854036
t_61,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005593776838211004,100978688.0,5.593776838211004,10097868.8,5.0,,,,0.00012353829142231192,0.005593776838211004,1.0,0.8793980146844345
t_62,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.0055978529962614,101019648.0,5.5978529962614,10101964.8,5.0,,,,4.076158050396114e-06,0.0055978529962614,1.0,0.8798785951541946
t_63,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005702349529918283,100753408.0,5.7023495299182825,10075340.8,5.0,,,,0.0001044965336568825,0.005702349529918283,1.0,0.885733550609058
t_64,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.005810843908066376,100761600.0,5.810843908066376,10076160.0,5.0,,,,0.00010849437814809335,0.005810843908066376,1.0,0.8932104614313476
t_65,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.006004313451260494,100843520.0,6.004313451260494,10084352.0,5.0,,,,0.0001934695431941181,0.006004313451260494,1.0,0.906874067150347
t_66,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.006059705738037159,100974592.0,6.059705738037159,10097459.200000001,5.0,,,,5.539228677666451e-05,0.006059705738037159,1.0,0.911314679676816
t_67,adservice_browsing_replicas_4_users_30,adservice,browsing,4,30,0.006556117362441434,101003264.0,6.556117362441434,10100326.4,5.0,,,,0.0004964116244042752,0.006556117362441434,1.0,0.9454817089026021
