timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0020298518038269543,11657216.0,2.029851803826954,1165721.6,6.0,3.0,2.4362991661296007,26.757532298891135,0.0,0.0020298518038269543,1.0,0.3757389162239945
t_1,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0018495282653900314,11296768.0,1.8495282653900313,1129676.8,6.0,1.0,2.4583155854337377,27.069827437643895,-0.0001803235384369229,0.0018495282653900314,1.0,0.35976866570189203
t_2,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.001645531995947171,12140544.0,1.645531995947171,1214054.4000000001,6.0,1.0,2.421893808915314,26.928805238728145,-0.0002039962694428603,0.001645531995947171,1.0,0.3739739879415551
t_3,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0014522643965421422,19390464.0,1.4522643965421422,1939046.4000000001,6.0,1.0,2.3967909447156472,26.99256107900719,-0.00019326759940502887,0.0014522643965421422,1.0,0.5537644995851292
t_4,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0012384321695662818,18182144.0,1.2384321695662819,1818214.4000000001,6.0,1.0,2.3967380903877142,27.024389690685553,-0.00021383222697586037,0.0012384321695662818,1.0,0.5146906009725045
t_5,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0010589456673586468,18124800.0,1.0589456673586468,1812480.0,6.0,1.0,2.412479705662676,27.005627821214432,-0.00017948650220763504,0.0010589456673586468,1.0,0.5065671390865446
t_6,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0008461093926022721,17190912.0,0.8461093926022721,1719091.2000000002,6.0,1.0,2.3992602085540256,27.046257993209736,-0.00021283627475637465,0.0008461093926022721,1.0,0.47460657987455745
t_7,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0006124477916820049,17281024.0,0.6124477916820049,1728102.4000000001,6.0,1.0,2.3975625896651707,27.03299401715786,-0.00023366160092026724,0.0006124477916820049,1.0,0.46827977484497135
t_8,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.000394989139600644,17244160.0,0.39498913960064397,1724416.0,6.0,1.0,2.3848547141507623,27.07594168682766,-0.00021745865208136093,0.000394989139600644,1.0,0.4592786348975008
t_9,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.00020532732555312414,16965632.0,0.20532732555312413,1696563.2000000002,6.0,1.0,2.3946303388570556,27.103431153924006,-0.00018966181404751983,0.00020532732555312414,1.0,0.4450750492017303
t_10,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.00656826653084234,17108992.0,6.56826653084234,1710899.2000000002,6.0,1.0,2.3100048768141477,27.137207449818163,0.006362939205289216,0.00656826653084234,1.0,0.6843350450679937
t_11,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.005847355228603969,16265216.0,5.847355228603969,1626521.6,6.0,1.0,2.3098453477145284,27.152986157389165,-0.0007209113022383709,0.005847355228603969,1.0,0.6358885799122476
t_12,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.005223483718915857,15941632.0,5.2234837189158565,1594163.2000000002,6.0,1.0,2.321733923489589,27.173350551847975,-0.0006238715096881127,0.005223483718915857,1.0,0.6044482432918981
t_13,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.00457686984922492,15994880.0,4.57686984922492,1599488.0,6.0,1.0,2.32796021522104,27.164696916914494,-0.0006466138696909363,0.00457686984922492,1.0,0.5818828996025864
t_14,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0038640996272325235,15560704.0,3.8640996272325236,1556070.4000000001,6.0,1.0,2.3237351625910776,27.23291517292847,-0.0007127702219923968,0.0038640996272325235,1.0,0.5442997192994858
