timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.000960411597552509,0.0,0.9604115975525089,0.0,6.0,1.0,4.973318912458666,28.788399888661502,0.0,0.000960411597552509,1.0,0.03960179513985391
t_1,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0008275286298777903,47202304.0,0.8275286298777903,4720230.4,6.0,1.0,4.789772993848942,28.750062560110095,-0.00013288296767471864,0.0008275286298777903,1.0,0.5141691284885535
t_2,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0006887810611602047,45686784.0,0.6887810611602047,4568678.4,6.0,1.0,4.349750538000819,28.820425734184496,-0.00013874756871758566,0.0006887810611602047,1.0,0.4930351712921812
t_3,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0005579606270181771,45629440.0,0.5579606270181771,4562944.0,6.0,1.0,4.576244924063303,28.799938068572786,-0.00013082043414202758,0.0005579606270181771,1.0,0.4870577090029054
t_4,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0004113328801189336,45555712.0,0.4113328801189336,4555571.2,6.0,1.0,4.400707446709873,28.90484181968931,-0.0001466277468992435,0.0004113328801189336,1.0,0.48026181995163514
t_5,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.00027214882175111225,45445120.0,0.27214882175111227,4544512.0,6.0,1.0,4.3523673011323325,28.94645816090781,-0.00013918405836782136,0.00027214882175111225,1.0,0.4733979591007125
t_6,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.00012015808610528203,45436928.0,0.12015808610528203,4543692.8,6.0,1.0,4.314620225268499,28.99524888322499,-0.00015199073564583024,0.00012015808610528203,1.0,0.46704743158941764
t_7,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.00014128128658979057,45408256.0,0.14128128658979058,4540825.600000001,6.0,1.0,4.250219762853362,28.939875481343037,2.1123200484508546e-05,0.00014128128658979057,1.0,0.46762683590203397
t_8,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.00028505276972069516,45297664.0,0.28505276972069515,4529766.4,6.0,1.0,4.098005953373104,29.154761755075512,0.0001437714831309046,0.00028505276972069516,1.0,0.47243041786070966
t_9,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.00043875742345165006,45297664.0,0.4387574234516501,4529766.4,6.0,1.0,4.107157848990752,28.817467226514935,0.0001537046537309549,0.00043875742345165006,1.0,0.47876830489227756
t_10,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0005463161904761904,45154304.0,0.5463161904761904,4515430.4,6.0,1.0,4.132467615844675,28.90809617812583,0.00010755876702454035,0.0005463161904761904,1.0,0.48174543478179876
t_11,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0007304582742084163,45142016.0,0.7304582742084162,4514201.600000001,6.0,1.0,4.166265414265382,28.930457565261605,0.0001841420837322259,0.0007304582742084163,1.0,0.4892134158542205
t_12,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0008767137240624751,45072384.0,0.8767137240624752,4507238.4,6.0,1.0,3.936578427850236,29.046381757447236,0.00014625544985405882,0.0008767137240624751,1.0,0.4945359846969414
t_13,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0010446013084928266,45043712.0,1.0446013084928265,4504371.2,6.0,1.0,4.02752468010938,28.95659104967605,0.00016788758443035147,0.0010446013084928266,1.0,0.5011670996320258
t_14,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0011891024675278455,44998656.0,1.1891024675278454,4499865.600000001,6.0,1.0,3.9998999955553387,28.97273957070574,0.00014450115903501888,0.0011891024675278455,1.0,0.5066672692278709
t_15,recommendationservice_checkout_replicas_2_users_50,recommendationservice,checkout,2,50,0.0013359792856097088,45002752.0,1.3359792856097088,4500275.2,6.0,1.0,4.205464687319463,29.262624013861597,0.00014687681808186331,0.0013359792856097088,1.0,0.512765272233569
