timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.00044442832734971924,33284096.0,0.44442832734971927,3328409.6,0.0,3.0,2.377191162998585,28.066006278446366,0.0,0.00044442832734971924,1.0,0.490420626571792
t_1,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005104041666666665,30945280.0,0.5104041666666664,3094528.0,0.0,3.0,2.3809479715690713,27.949934160877234,6.597583931694723e-05,0.0005104041666666665,1.0,0.517293921801119
t_2,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0006992878622295571,29970432.0,0.6992878622295571,2997043.2,0.0,3.0,2.3778614032034113,27.891602251325722,0.00018888369556289064,0.0006992878622295571,1.0,0.6303249840471207
t_3,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0007186237557433731,75980800.0,0.7186237557433731,7598080.0,10.0,3.0,2.376781104275423,27.969337040343447,1.9335893513815986e-05,0.0007186237557433731,0.09090909090909091,0.9328139208627009
t_4,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0007291631457382672,75784192.0,0.7291631457382671,7578419.2,10.0,3.0,2.396173628756088,27.91810554919887,1.0539389994894074e-05,0.0007291631457382672,1.0,0.9382236120608213
t_5,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0007135670047730612,76152832.0,0.7135670047730612,7615283.2,10.0,3.0,2.3967909447157183,27.768577640733128,-1.559614096520597e-05,0.0007135670047730612,1.0,0.9307086027446718
t_6,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0007049913155399953,75911168.0,0.7049913155399953,7591116.800000001,10.0,3.0,2.390564907926972,27.910117578491054,-8.575689233065943e-06,0.0007049913155399953,1.0,0.9237728210092504
t_7,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0007152003385903301,76472320.0,0.71520033859033,7647232.0,10.0,3.0,2.3947846678469205,28.070098880722583,1.0209023050334817e-05,0.0007152003385903301,1.0,0.9337549136394283
t_8,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0007273742697779997,76812288.0,0.7273742697779997,7681228.800000001,10.0,3.0,2.3940488316819426,28.146255798983205,1.2173931187669596e-05,0.0007273742697779997,1.0,0.9435813281702876
t_9,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005964647624044836,76414976.0,0.5964647624044837,7641497.600000001,10.0,3.0,2.388647096953335,28.10614336583008,-0.00013090950737351605,0.0005964647624044836,1.0,0.8584735121547424
t_10,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005839872911639623,76726272.0,0.5839872911639623,7672627.2,10.0,1.0,2.477852887612997,27.736946262899394,-1.2477471240521319e-05,0.0005839872911639623,1.0,0.8525645221775937
t_11,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005765243148412587,77176832.0,0.5765243148412587,7717683.2,10.0,1.0,2.470806046957179,27.766334105750374,-7.462976322703636e-06,0.0005765243148412587,1.0,0.8506982149435027
t_12,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0005123405934188657,76873728.0,0.5123405934188657,7687372.800000001,10.0,1.0,2.462265024539164,27.840346105950573,-6.418372142239295e-05,0.0005123405934188657,1.0,0.8082873182469139
t_13,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.00043668653152669455,71606272.0,0.43668653152669457,7160627.2,10.0,1.0,2.448529184801046,27.858146460429097,-7.565406189217116e-05,0.00043668653152669455,1.0,0.7273178154648504
t_14,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.00039208207499473186,71401472.0,0.39208207499473186,7140147.2,10.0,1.0,2.446214155631665,27.861844595016052,-4.460445653196269e-05,0.00039208207499473186,1.0,0.6978812349551019
t_15,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.00032804039371421464,72048640.0,0.3280403937142146,7204864.0,10.0,1.0,2.4192054819890814,27.88218433524429,-6.404168128051722e-05,0.00032804039371421464,1.0,0.6615554142738791
t_16,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.0002383740740740737,72339456.0,0.23837407407407368,7233945.600000001,10.0,1.0,2.414522633043731,27.969805470724467,-8.966631964014095e-05,0.0002383740740740737,1.0,0.6068127008974824
t_17,paymentservice_browsing_replicas_2_users_5,paymentservice,browsing,2,5,0.00020193236078744204,71876608.0,0.20193236078744203,7187660.800000001,10.0,1.0,2.419781986273179,27.96268039808693,-3.644171328663165e-05,0.00020193236078744204,1.0,0.5808985613950297
