timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00022821432529647058,8486912.0,0.2282143252964706,848691.2000000001,1.0,4.0,-114.79305555555555,27.98071349801201,0.0,0.00022821432529647058,1.0,0.19484055748212226
t_1,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,4.8953333333333446e-05,8486912.0,0.048953333333333446,848691.2000000001,1.0,4.0,-106.02203897235651,27.852511562212086,-0.00017926099196313713,4.8953333333333446e-05,1.0,0.1934195447605139
t_2,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00015352231240541999,8310784.0,0.15352231240542,831078.4,1.0,4.0,-88.09158301860492,27.670415504939356,0.00010456897907208654,0.00015352231240541999,1.0,0.19024250701738754
t_3,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00020388698520927914,8310784.0,0.20388698520927914,831078.4,1.0,4.0,-69.13055555555556,27.648374633669135,5.0364672803859155e-05,0.00020388698520927914,1.0,0.1906417508238072
t_4,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00021351566424675144,8310784.0,0.21351566424675145,831078.4,1.0,4.0,-69.13055555555556,28.717135002308865,9.628679037472298e-06,0.00021351566424675144,1.0,0.19071807794469775
t_5,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00021351566424675144,8310784.0,0.21351566424675145,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.00021351566424675144,1.0,0.19071807794469775
t_6,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00020975866282396975,8310784.0,0.20975866282396974,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,-3.7570014227816903e-06,0.00020975866282396975,1.0,0.1906882959672669
t_7,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,8.575333333333343e-05,8310784.0,0.08575333333333343,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,-0.00012400532949063633,8.575333333333343e-05,1.0,0.18970529822289617
t_8,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,8.575333333333343e-05,8310784.0,0.08575333333333343,831078.4,1.0,1.0,-71.50369306648676,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.18970529822289617
t_9,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,8.575333333333343e-05,8310784.0,0.08575333333333343,831078.4,1.0,1.0,74.14650133107544,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.18970529822289617
t_10,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,0.00010492958049022235,8310784.0,0.10492958049022234,831078.4,1.0,1.0,84.00077777500613,28.717135002308865,1.9176247156888916e-05,0.00010492958049022235,1.0,0.1898573094935258
t_11,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,8.041275054320902e-05,8310784.0,0.08041275054320902,831078.4,1.0,1.0,-114.38111111111121,28.717135002308865,-2.451682994701333e-05,8.041275054320902e-05,1.0,0.18966296310022135
t_12,frontend_checkout_replicas_2_users_30,frontend,checkout,2,30,6.735807363084841e-05,0.0,0.0673580736308484,0.0,1.0,1.0,-105.40207330242279,28.717135002308865,-1.305467691236061e-05,6.735807363084841e-05,1.0,0.0005339515222148866
