timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0005100235968381044,45244416.0,0.5100235968381044,4524441.600000001,0.0,4.0,1.9586906458432338,27.802597715097477,0.0,0.0005100235968381044,1.0,0.3798410381022293
t_1,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00013712287821607229,44544000.0,0.13712287821607227,4454400.0,0.0,4.0,34.57978704486929,27.802597715097477,-0.0003729007186220321,0.00013712287821607229,1.0,0.3550570971415969
t_2,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.000182584998429045,44474368.0,0.182584998429045,4447436.8,0.0,4.0,1.998797152056099,27.802597715097477,4.546212021297271e-05,0.000182584998429045,1.0,0.3568676637553684
t_3,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0002209636028622557,44339200.0,0.22096360286225572,4433920.0,0.0,4.0,1.998797152056099,27.880283119043085,3.837860443321072e-05,0.0002209636028622557,1.0,0.3577994384666814
t_4,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00021815200000000167,0.0,0.21815200000000168,0.0,0.0,4.0,1.998797152056099,27.880283119043085,-2.8116028622540386e-06,0.00021815200000000167,1.0,0.011298158227230333
t_5,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00021815200000000167,34275328.0,0.21815200000000168,3427532.8000000003,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.00021815200000000167,1.0,0.27903988728591084
t_6,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00021815200000000167,32034816.0,0.21815200000000168,3203481.6,0.0,4.0,3.9212520226958674,27.880283119043085,0.0,0.00021815200000000167,1.0,0.261538127511162
t_7,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00023908138786794784,31965184.0,0.23908138786794783,3196518.4000000004,0.0,1.0,5.843722914860976,27.11997205199178,2.0929387867946165e-05,0.00023908138786794784,1.0,0.26207813647806155
t_8,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0001984088712299828,34250752.0,0.19840887122998282,3425075.2,0.0,1.0,5.180836591471532,27.11997205199178,-4.067251663796503e-05,0.0001984088712299828,1.0,0.2778254092333288
t_9,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00016326969666005133,34250752.0,0.16326969666005134,3425075.2,0.0,1.0,4.751636220192438,27.11997205199178,-3.5139174569931485e-05,0.00016326969666005133,1.0,0.27600554072758354
t_10,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00012295818200397233,35131392.0,0.12295818200397234,3513139.2,0.0,1.0,4.454323667292627,27.224752428624228,-4.0311514656079e-05,0.00012295818200397233,1.0,0.2807969146331466
t_11,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,4.84066666666679e-05,35233792.0,0.048406666666667895,3523379.2,0.0,1.0,28.04261768832633,27.233874484942817,-7.455151533730443e-05,4.84066666666679e-05,1.0,0.27773576666170263
t_12,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062000000000016,57954304.0,0.10062000000000015,5795430.4,0.0,1.0,18.703500427341254,27.24896285917788,5.221333333333226e-05,0.00010062000000000016,1.0,0.45792119342282006
t_13,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062000000000016,57737216.0,0.10062000000000015,5773721.600000001,0.0,1.0,2.8432332576341395,27.257986298671412,0.0,0.00010062000000000016,1.0,0.45622541048303633
t_14,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062000000000016,57917440.0,0.10062000000000015,5791744.0,0.0,1.0,2.7656370956689784,27.444273481220776,0.0,0.00010062000000000016,1.0,0.45763323028210207
t_15,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062000000000016,57683968.0,0.10062000000000015,5768396.800000001,0.0,1.0,31.404537037037016,27.41991512542951,0.0,0.00010062000000000016,1.0,0.4558094637242215
t_16,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062000000000016,57692160.0,0.10062000000000015,5769216.0,0.0,1.0,31.404537037037016,27.45714297689186,0.0,0.00010062000000000016,1.0,0.4558734555332699
t_17,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062000000000016,57692160.0,0.10062000000000015,5769216.0,0.0,1.0,33.13129795072757,27.45714297689186,0.0,0.00010062000000000016,1.0,0.4558734555332699
t_18,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062000000000016,57692160.0,0.10062000000000015,5769216.0,0.0,1.0,42.96071545802006,27.45714297689186,0.0,0.00010062000000000016,1.0,0.4558734555332699
t_19,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00010062000000000016,64008192.0,0.10062000000000015,6400819.2,0.0,1.0,52.75263512937899,27.45714297689186,0.0,0.00010062000000000016,1.0,0.5052111403096186
t_20,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.00012038553397255761,64008192.0,0.1203855339725576,6400819.2,0.0,1.0,62.56760219199797,27.45714297689186,1.9765533972557453e-05,0.00012038553397255761,1.0,0.5062348033072883
t_21,cartservice_checkout_replicas_2_users_75,cartservice,checkout,2,75,0.0004910281353157703,61923328.0,0.49102813531577033,6192332.800000001,0.0,1.0,2.4062008842531952,27.45714297689186,0.0003706426013432127,0.0004910281353157703,1.0,0.5091445806128826
