timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00020434291345994466,18165760.0,0.20434291345994465,1816576.0,6.0,1.0,2.3499857402654385,27.396052216674192,0.0,0.00020434291345994466,1.0,0.47248331260534077
t_1,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00018064050940986767,18194432.0,0.18064050940986767,1819443.2000000002,6.0,1.0,2.3390285849034598,27.330817122560376,-2.370240405007699e-05,0.00018064050940986767,1.0,0.4723242206497232
t_2,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00015113585580701984,17969152.0,0.15113585580701983,1796915.2000000002,6.0,1.0,2.3412422096457277,27.46794395304454,-2.9504653602847837e-05,0.00015113585580701984,1.0,0.4654490121138772
t_3,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00011903535353297,18141184.0,0.11903535353297,1814118.4000000001,6.0,1.0,2.322824341058279,27.40566736660027,-3.2100502274049833e-05,0.00011903535353297,1.0,0.46864162127320574
t_4,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,8.905418129258124e-05,18096128.0,0.08905418129258123,1809612.8,6.0,1.0,2.322670014926416,27.4539156958447,-2.9981172240388764e-05,8.905418129258124e-05,1.0,0.46635965849658395
t_5,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,4.582831556503197e-05,18145280.0,0.045828315565031974,1814528.0,6.0,1.0,2.3237502978494433,27.570308318411364,-4.322586572754927e-05,4.582831556503197e-05,1.0,0.4659892641596254
t_6,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00021447095247079112,18673664.0,0.21447095247079112,1867366.4000000001,6.0,1.0,2.3250861143005324,27.37073232186887,0.00016864263690575913,0.00021447095247079112,1.0,0.48585993865043786
t_7,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00018239449955165314,17944576.0,0.18239449955165313,1794457.6,6.0,1.0,2.3013730087298967,27.46856030880903,-3.207645291913798e-05,0.00018239449955165314,1.0,0.46599749045711125
t_8,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.000146135,18329600.0,0.14613500000000001,1832960.0,6.0,1.0,2.299984073543186,27.466957783821357,-3.625949955165313e-05,0.000146135,1.0,0.4744830528394667
t_9,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,0.00012446984809830896,19542016.0,0.12446984809830897,1954201.6,6.0,1.0,2.279974962221061,27.5331297386972,-2.1665151901691045e-05,0.00012446984809830896,1.0,0.5046878403465763
t_10,productcatalogservice_checkout_replicas_2_users_50,productcatalogservice,checkout,2,50,9.712919679866325e-05,18198528.0,0.09712919679866325,1819852.8,6.0,1.0,2.2737486311271766,27.490971004405964,-2.7340651299645718e-05,9.712919679866325e-05,1.0,0.4692837792317678
