timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.003611799417731766,39710720.0,3.611799417731766,3971072.0,0.0,2.0,41.31104166666665,27.090411658678292,0.0,0.003611799417731766,1.0,0.543960822178837
t_1,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.003611799417731766,39710720.0,3.611799417731766,3971072.0,0.0,2.0,41.31104166666665,27.090411658678292,0.0,0.003611799417731766,1.0,0.543960822178837
t_2,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.003611799417731766,39710720.0,3.611799417731766,3971072.0,0.0,2.0,2.1576605857563464,27.139769379623743,0.0,0.003611799417731766,1.0,0.543960822178837
t_3,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.0026229652663250793,38277120.0,2.622965266325079,3827712.0,0.0,2.0,2.1576605857563464,27.139769379623743,-0.0009888341514066867,0.0026229652663250793,1.0,0.4716563967765256
t_4,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.0026229652663250793,38277120.0,2.622965266325079,3827712.0,0.0,2.0,2.137739375473572,27.139769379623743,0.0,0.0026229652663250793,1.0,0.4716563967765256
t_5,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.00172223551485664,39395328.0,1.7222355148566402,3939532.8000000003,0.0,2.0,25.534730197469187,27.139769379623743,-0.0009007297514684392,0.00172223551485664,1.0,0.425472877379089
t_6,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.0017641548454277011,39530496.0,1.7641548454277012,3953049.6,0.0,2.0,35.32095625992183,27.139769379623743,4.191933057106105e-05,0.0017641548454277011,1.0,0.4291419848395993
t_7,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.0016686509965491726,39755776.0,1.6686509965491727,3975577.6,0.0,2.0,37.767143218272004,27.139769379623743,-9.550384887852849e-05,0.0016686509965491726,1.0,0.42511150199214165
t_8,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.0017583844942800264,39940096.0,1.7583844942800264,3994009.6,0.0,2.0,2.076654684452933,27.431477948168478,8.973349773085375e-05,0.0017583844942800264,1.0,0.4321130964414682
t_9,cartservice_checkout_replicas_1_users_20,cartservice,checkout,1,20,0.001713925787702439,40402944.0,1.713925787702439,4040294.4000000004,0.0,2.0,2.076654684452933,27.431477948168478,-4.4458706577587496e-05,0.001713925787702439,1.0,0.4331428861955666
