timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,3.75511111111111e-05,9240576.0,0.0375511111111111,924057.6,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.2102389223287783,0.0,0,0,0.0,0,0,low,0,0,56,0.7907410971663364,0.9457853033470889,1.163106796116505,0.05,0.0,3.75511111111111e-05,0.0,9221461.333333334,3.75511111111111e-05,9228288.0,3.75511111111111e-05,9195520.0
t_57,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,3.75511111111111e-05,9515008.0,0.0375511111111111,951500.8,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.2164645309517109,0.0,0,0,0.0,0,0,low,0,0,57,0.7947090120438814,0.9341498645499638,1.1660194174757281,0.05,0.0,3.75511111111111e-05,0.0,9327957.333333334,3.75511111111111e-05,9240576.0,3.75511111111111e-05,9228288.0
t_58,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,3.75511111111111e-05,8806400.0,0.0375511111111111,880640.0,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.200389451970109,0.0,0,0,0.0,0,0,low,0,0,58,0.7975805900400728,0.9227593925817634,1.1689320388349516,0.05,0.0,3.75511111111111e-05,0.0,9187328.0,3.75511111111111e-05,9515008.0,3.75511111111111e-05,9240576.0
t_59,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,3.75511111111111e-05,8806400.0,0.0375511111111111,880640.0,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.200389451970109,0.0,0,0,0.0,0,0,low,0,0,59,0.7993451486961587,0.9116562607463387,1.1718446601941748,0.05,0.0,3.75511111111111e-05,0.0,9042602.666666666,3.75511111111111e-05,8806400.0,3.75511111111111e-05,9515008.0
t_60,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,3.75511111111111e-05,22040576.0,0.0375511111111111,2204057.6,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,3.75511111111111e-05,1.0,0.5006124588461544,0.0,0,0,0.0,0,0,low,0,0,60,0.799996123738042,0.900881773423373,1.174757281553398,0.05,0.0,3.75511111111111e-05,0.0,13217792.0,3.75511111111111e-05,8806400.0,3.75511111111111e-05,8806400.0
t_61,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,3.563754551912192e-05,21471232.0,0.0356375455191219,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,-1.913565591989185e-06,3.563754551912192e-05,1.0,0.4876654336756447,0.0,0,0,0.0,0,0,low,0,0,61,0.7995310934958106,0.8904760124133785,1.1776699029126214,0.05,0.0,3.6913255913781374e-05,1.1047976096524853e-06,17439402.666666668,3.75511111111111e-05,22040576.0,3.75511111111111e-05,8806400.0
t_62,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,1.543309569685293e-05,21471232.0,0.0154330956968529,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,-2.0204449822268987e-05,1.543309569685293e-05,1.0,0.4873358989785564,0.0,0,0,0.0,0,0,low,0,0,62,0.7979517879125091,0.880477687830765,1.1805825242718446,0.05,0.0,2.954058410902865e-05,1.2254850276257082e-05,21661013.333333332,3.563754551912192e-05,21471232.0,3.75511111111111e-05,22040576.0
t_63,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,3.3029007488956075e-05,21471232.0,0.033029007488956,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,1.7595911792103144e-05,3.3029007488956075e-05,1.0,0.487622888404817,0.0,0,0,0.0,0,0,low,0,0,63,0.7952640821086363,0.8709239940996719,1.1834951456310678,0.05,0.0,2.803321623497697e-05,1.0989694984173124e-05,21471232.0,1.543309569685293e-05,21471232.0,3.563754551912192e-05,21471232.0
t_64,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,3.661333333333331e-05,21471232.0,0.0366133333333333,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,3.5843258443772357e-06,3.661333333333331e-05,1.0,0.4876813487807135,0.0,0,0,0.0,0,0,low,0,0,64,0.7914779745263116,0.8618504715882674,1.1864077669902913,0.05,0.0,2.83584788397141e-05,1.1336269006247183e-05,21471232.0,3.3029007488956075e-05,21471232.0,1.543309569685293e-05,21471232.0
t_65,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0001043729315022,21471232.0,0.1043729315022041,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,6.775959816887085e-05,0.0001043729315022,1.0,0.488786508230925,0.0,0,0,0.0,0,0,low,0,0,65,0.786607549734414,0.853290874396245,1.1893203883495145,0.05,0.0,5.800509077482979e-05,4.019570049431601e-05,21471232.0,3.661333333333331e-05,21471232.0,3.3029007488956075e-05,21471232.0
t_66,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0001254133921032,21471232.0,0.1254133921032995,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,2.104046060109537e-05,0.0001254133921032,1.0,0.4891296782688014,0.0,0,0,0.0,0,0,low,0,0,66,0.7806709260330595,0.845277044787355,1.192233009708738,0.05,0.0,8.879988564624443e-05,4.6403151049327725e-05,21471232.0,0.0001043729315022,21471232.0,3.661333333333331e-05,21471232.0
t_67,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0001344039999999,21471232.0,0.1344039999999999,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,8.990607896700433e-06,0.0001344039999999,1.0,0.4892763151372112,0.0,0,0,0.0,0,0,medium,1,1,67,0.7736901880523361,0.8378387947340927,1.1951456310679611,0.05,0.0,0.00012139677453510001,1.54131820625941e-05,21471232.0,0.0001254133921032,21471232.0,0.0001043729315022,21471232.0
t_68,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0001344039999999,21471232.0,0.1344039999999999,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,0.0001344039999999,1.0,0.4892763151372112,0.0,0,0,0.0,0,0,medium,1,0,68,0.7656913045960283,0.8310037950152019,1.1980582524271846,0.05,0.0,0.00013140713070100001,5.190729889338833e-06,21471232.0,0.0001344039999999,21471232.0,0.0001254133921032,21471232.0
t_69,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0001344039999999,21471232.0,0.1344039999999999,2147123.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,0.0001344039999999,1.0,0.4892763151372112,0.0,0,0,0.0,0,0,medium,1,0,69,0.7567040320359621,0.8247974722785614,1.2009708737864078,0.05,0.0,0.0001344039999999,0.0,21471232.0,0.0001344039999999,21471232.0,0.0001344039999999,21471232.0
t_70,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0001344039999999,21843968.0,0.1344039999999999,2184396.8000000003,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,0.0001344039999999,1.0,0.4977319925205972,0.0,0,0,0.0,0,0,medium,1,0,70,0.7467618036163467,0.8192429144523836,1.203883495145631,0.05,0.0,0.0001344039999999,0.0,21595477.333333332,0.0001344039999999,21471232.0,0.0001344039999999,21471232.0
t_71,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0001364747677024,20680704.0,0.1364747677024446,2068070.4,0.0,4.0,-75.30854166666668,27.98071349801201,2.0707677024446776e-06,0.0001364747677024,1.0,0.4713766197554737,0.0,0,0,0.0,0,0,medium,1,0,71,0.7359016050799109,0.8143607848566068,1.2067961165048544,0.05,0.0,0.00013509425590073332,1.195558290470633e-06,21331968.0,0.0001344039999999,21843968.0,0.0001344039999999,21471232.0
t_72,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0001220143762054,20594688.0,0.1220143762054543,2059468.8,0.0,4.0,-75.30854166666668,27.98071349801201,-1.446039149699031e-05,0.0001220143762054,1.0,0.469189460518528,0.0,0,0,0.0,0,0,low,0,1,72,0.7241638370785103,0.8101692453339865,1.2097087378640776,0.05,0.0,0.00013096438130256666,7.819780249400799e-06,21039786.666666668,0.0001364747677024,20680704.0,0.0001344039999999,21843968.0
t_73,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0002566164210526,20594688.0,0.2566164210526316,2059468.8,0.0,4.0,-75.30854166666668,27.98071349801201,0.0001346020448471,0.0002566164210526,1.0,0.4713848206726705,0.0,0,0,0.0,0,0,high,2,1,73,0.7115921648800492,0.8066838886868479,1.212621359223301,0.05,0.0,0.00017170185498680002,7.389274915828324e-05,20623360.0,0.0001220143762054,20594688.0,0.0001364747677024,20680704.0
t_74,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0002384293508415,20594688.0,0.2384293508415017,2059468.8,0.0,4.0,-75.30854166666668,27.98071349801201,-1.8187070211129876e-05,0.0002384293508415,1.0,0.4710881894490704,0.0,0,0,0.0,0,0,medium,1,1,74,0.6982333559308159,0.8039176806708377,1.2155339805825243,0.05,0.0,0.00020568671603316666,7.303073133897691e-05,20594688.0,0.0002566164210526,20594688.0,0.0001220143762054,20594688.0
t_75,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0230492791578711,20594688.0,23.049279157871137,2059468.8,0.0,4.0,-75.30854166666668,27.98071349801201,0.0228108498070296,0.0230492791578711,1.0,0.8431332858318195,0.0,0,0,0.0,0,0,high,2,1,75,0.6841371058775112,0.8018809117614603,1.2184466019417475,0.05,0.0,0.007848108309921734,0.013164603262301146,20594688.0,0.0002384293508415,20594688.0,0.0002566164210526,20594688.0
t_76,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.030432983346,20811776.0,30.432983346000075,2081177.6,0.0,4.0,-75.30854166666668,27.98071349801201,0.0073837041881289,0.030432983346,1.0,0.968486280351478,0.0,0,0,0.0,0,0,high,2,0,76,0.6693558536961778,0.8005811588728339,1.221359223300971,0.05,0.0,0.0179068972849042,0.015740420618179155,20667050.666666668,0.0230492791578711,20594688.0,0.0002384293508415,20594688.0
t_77,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.030432983346,21057536.0,30.432983346000075,2105753.6,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,0.030432983346,1.0,0.9740614522526116,0.0,0,0,0.0,0,0,high,2,0,77,0.6539445866157664,0.8000232571710724,1.2242718446601941,0.05,0.0,0.0279717486166237,0.0042629836006327785,20821333.333333332,0.030432983346,20811776.0,0.0230492791578711,20594688.0
t_78,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0306560280310246,21676032.0,30.65602803102463,2167603.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0002230446850245,0.0306560280310246,1.0,0.9917301616799852,0.0,0,0,0.0,0,0,high,2,0,78,0.6379606355620311,0.8002092820871496,1.2271844660194176,0.05,0.0,0.030507331574341535,0.0001287749089399255,21181781.333333332,0.030432983346,21057536.0,0.030432983346,20811776.0
t_79,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0290507245758736,20971520.0,29.050724575873627,2097152.0,0.0,4.0,-75.30854166666668,27.98071349801201,-0.001605303455151,0.0290507245758736,1.0,0.9495654933034982,0.0,0,0,0.0,0,0,high,2,0,79,0.6214634618827212,0.8011385415961592,1.2300970873786408,0.05,0.0,0.030046578650966067,0.0008696155685347688,21235029.333333332,0.0306560280310246,21676032.0,0.030432983346,21057536.0
t_80,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0290507245758736,20971520.0,29.050724575873627,2097152.0,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,0.0290507245758736,1.0,0.9495654933034982,0.0,0,0,0.0,0,0,high,2,0,80,0.6045144361474616,0.802807578791694,1.233009708737864,0.05,0.0,0.0295858257275906,0.0009268223819624201,21206357.333333332,0.0290507245758736,20971520.0,0.0306560280310246,21676032.0
t_81,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0290507245758736,20971520.0,29.050724575873627,2097152.0,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,0.0290507245758736,1.0,0.9495654933034982,0.0,0,0,0.0,0,0,high,2,0,81,0.5871766098452031,0.8052101847457638,1.2359223300970874,0.05,0.0,0.0290507245758736,0.0,20971520.0,0.0290507245758736,20971520.0,0.0290507245758736,20971520.0
t_82,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0197232521669219,21237760.0,19.72325216692191,2123776.0,0.0,4.0,-75.30854166666668,27.98071349801201,-0.0093274724089517,0.0197232521669219,1.0,0.8034741322496596,0.0,0,0,0.0,0,0,high,2,0,82,0.5695144808285422,0.8083374216064158,1.2388349514563106,0.05,0.0,0.02594156710622303,0.005385218706167062,21060266.666666668,0.0290507245758736,20971520.0,0.0290507245758736,20971520.0
t_83,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.019369226831501,21143552.0,19.36922683150101,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-0.0003540253354209,0.019369226831501,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,83,0.5515937533774733,0.8121776558471305,1.241747572815534,0.05,0.0,0.022714401191432167,0.005490271305563541,21117610.666666668,0.0197232521669219,21237760.0,0.0290507245758736,20971520.0
t_84,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0167338024983429,21143552.0,16.733802498342904,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-0.0026354243331581,0.0167338024983429,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,84,0.5334810937751515,0.8167166015443057,1.2446601941747573,0.05,0.0,0.018608760498921934,0.0016333811901945582,21190656.0,0.019369226831501,21143552.0,0.0197232521669219,21237760.0
t_85,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0140983781651848,21143552.0,14.098378165184805,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-0.002635424333158,0.0140983781651848,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,85,0.5152438823049409,0.8219373735218284,1.2475728155339805,0.05,0.0,0.0167338024983429,0.0026354243331580857,21143552.0,0.0167338024983429,0.0,0.019369226831501,21143552.0
t_86,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0282685310430023,21143552.0,28.268531043002355,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0141701528778175,0.0282685310430023,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,86,0.49694996259133417,0.8278205501650411,1.250485436893204,0.05,0.0,0.01970023723551,0.007536452045397989,21143552.0,0.0140983781651848,0.0,0.0167338024983429,0.0
t_87,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0041495853329917,21143552.0,4.149585332991768,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-0.0241189457100105,0.0041495853329917,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,87,0.478667389217215,0.8343442456704226,1.2533980582524271,0.05,0.0,0.015505498180392931,0.012120885924449131,21143552.0,0.0282685310430023,0.0,0.0140983781651848,0.0
t_88,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0072587482922824,21143552.0,7.258748292282411,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0031091629592906,0.0072587482922824,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,88,0.46046417455633826,0.8414841914622152,1.2563106796116505,0.05,0.0,0.013225621556092132,0.013119968290753799,21143552.0,0.0041495853329917,0.0,0.0282685310430023,0.0
t_89,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0078263399999999,21143552.0,7.8263399999999805,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0005675917077175,0.0078263399999999,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,89,0.4424080357628332,0.8492138264731204,1.2592233009708738,0.05,0.0,0.006411557875091332,0.001979376144793307,21143552.0,0.0072587482922824,0.0,0.0041495853329917,0.0
t_90,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0078263399999999,21143552.0,7.8263399999999805,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,0.0078263399999999,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,90,0.424566142858943,0.8575043959532136,1.262135922330097,0.05,0.0,0.007637142764094065,0.00032769922524033217,21143552.0,0.0078263399999999,0.0,0.0072587482922824,0.0
t_91,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0078263399999999,21143552.0,7.8263399999999805,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0,0.0078263399999999,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,91,0.4070048688581288,0.8663250584395024,1.2650485436893204,0.05,0.0,0.0078263399999999,0.0,21143552.0,0.0078263399999999,0.0,0.0078263399999999,0.0
t_92,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0192750914336573,21143552.0,19.27509143365732,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0114487514336573,0.0192750914336573,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,92,0.3897895428531028,0.8756430004881947,1.2679611650485436,0.05,0.0,0.011642590477885698,0.006609939722107207,21143552.0,0.0078263399999999,0.0,0.0078263399999999,0.0
t_93,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0221340047576244,21143552.0,22.1340047576244,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.002858913323967,0.0221340047576244,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,93,0.3729842069873095,0.8854235587428648,1.270873786407767,0.05,0.0,0.016411812063760533,0.007571399756101893,21143552.0,0.0192750914336573,0.0,0.0078263399999999,0.0
t_94,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0251563430082078,21143552.0,25.15634300820784,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0030223382505834,0.0251563430082078,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,94,0.35665137821394743,0.8956303488844166,1.2737864077669903,0.05,0.0,0.022188479733163163,0.0029410041929599767,21143552.0,0.0221340047576244,0.0,0.0192750914336573,0.0
t_95,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0287322027784144,21143552.0,28.73220277841448,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0035758597702066,0.0287322027784144,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,95,0.34085181572879764,0.9062254009831394,1.2766990291262137,0.05,0.0,0.02534085018141553,0.0033029663112289164,21143552.0,0.0251563430082078,0.0,0.0221340047576244,0.0
t_96,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0285212085856249,21143552.0,28.521208585624915,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-0.0002109941927895,0.0285212085856249,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,96,0.3256442949420232,0.9171693007493404,1.279611650485437,0.05,0.0,0.027469918124082365,0.0020063902910309604,21143552.0,0.0287322027784144,0.0,0.0251563430082078,0.0
t_97,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0249453838496762,21143552.0,24.945383849676272,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-0.0035758247359486,0.0249453838496762,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,97,0.3110853888297841,0.9284213361570917,1.2825242718446601,0.05,0.0,0.02739959840457183,0.0021280287705865196,21143552.0,0.0285212085856249,0.0,0.0287322027784144,0.0
t_98,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0217087795311368,21143552.0,21.708779531136884,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-0.0032366043185393,0.0217087795311368,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,98,0.29722925747904994,0.9399396488956404,1.2854368932038835,0.05,0.0,0.025058457322145965,0.0034076218412906014,21143552.0,0.0249453838496762,0.0,0.0285212085856249,0.0
t_99,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0244494807650996,21143552.0,24.44948076509961,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0027407012339627,0.0244494807650996,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,99,0.2841274466085192,0.9516813900850739,1.2883495145631068,0.05,0.0,0.0237012147153042,0.0017432235770704655,21143552.0,0.0217087795311368,0.0,0.0249453838496762,0.0
t_100,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0291765020132806,21143552.0,29.1765020132806,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0047270212481809,0.0291765020132806,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,100,0.27182869581515984,0.9636028796769678,1.29126213592233,0.05,0.0,0.025111587436505666,0.0037776326847404535,21143552.0,0.0244494807650996,0.0,0.0217087795311368,0.0
t_101,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0253251648455248,21143552.0,25.32516484552488,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-0.0038513371677557,0.0253251648455248,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,101,0.2603787572597079,0.9756597689470335,1.2941747572815534,0.05,0.0,0.026317049207968332,0.0025147680631687954,21143552.0,0.0291765020132806,0.0,0.0244494807650996,0.0
t_102,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0292784691803072,21143552.0,29.278469180307248,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,0.0039533043347823,0.0292784691803072,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,102,0.24982022546562388,0.987807205475288,1.2970873786407766,0.05,0.0,0.027926712013037532,0.0022535827196673024,21143552.0,0.0253251648455248,0.0,0.0291765020132806,0.0
t_103,frontend_checkout_replicas_1_users_5,frontend,checkout,1,5,0.0292631289349769,21143552.0,29.26312893497697,2114355.2,0.0,4.0,-75.30854166666668,27.98071349801201,-1.534024533027603e-05,0.0292631289349769,1.0,0.795562827688984,0.0,0,0,0.0,0,0,high,2,0,103,0.24019237886466838,1.0,1.3,0.05,0.0,0.027955587653602967,0.0022780258871938097,21143552.0,0.0292784691803072,0.0,0.0253251648455248,0.0
