timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,3.8535571597203295e-05,11399168.0,0.03853557159720329,1139916.8,0.0,1.0,1.6084356835612539,28.51862626661078,0.0,3.8535571597203295e-05,1.0,0.41218507187536746
t_1,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00010356818408622185,10493952.0,0.10356818408622184,1049395.2,0.0,1.0,1.6230968289949175,28.582234165824318,6.503261248901855e-05,0.00010356818408622185,1.0,0.4048739554653019
t_2,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0001273848673300898,9736192.0,0.1273848673300898,973619.2000000001,0.0,1.0,1.6874515410561628,28.54037129262099,2.3816683243867953e-05,0.0001273848673300898,1.0,0.3873216597916671
t_3,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00016333797033776896,9592832.0,0.16333797033776895,959283.2000000001,0.0,1.0,1.7480471281949974,28.616651463228223,3.5953103007679155e-05,0.00016333797033776896,1.0,0.39574102815495094
t_4,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0001930870684006827,9547776.0,0.1930870684006827,954777.6000000001,0.0,1.0,1.8332364150866738,28.614432583023103,2.974909806291375e-05,0.0001930870684006827,1.0,0.4052748120721179
t_5,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00020908727272727273,9203712.0,0.20908727272727273,920371.2000000001,0.0,1.0,1.9077320434041098,28.66571336998595,1.6000204326590027e-05,0.00020908727272727273,1.0,0.39924124284684775
t_6,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,6.11525127737763e-05,0.0,0.06115251277377629,0.0,0.0,1.0,1.9796940840361401,28.69732008579669,-0.00014793475995349644,6.11525127737763e-05,1.0,0.022829821293572323
t_7,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00010865236954990404,13643776.0,0.10865236954990404,1364377.6,0.0,2.0,2.0893212537841492,28.807820320011828,4.749985677612775e-05,0.00010865236954990404,1.0,0.5166919682067703
t_8,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00014954258878352068,13713408.0,0.14954258878352067,1371340.8,0.0,2.0,2.178885065687936,28.758068094968067,4.0890219233616636e-05,0.00014954258878352068,1.0,0.5343873090393336
t_9,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00019934796932002445,12787712.0,0.19934796932002444,1278771.2000000002,0.0,2.0,2.241126424605568,28.729740391015994,4.980538053650377e-05,0.00019934796932002445,1.0,0.5206767773433126
t_10,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00023507913389054887,11870208.0,0.23507913389054885,1187020.8,0.0,2.0,2.3147410801261117,28.87778900914671,3.573116457052442e-05,0.00023507913389054887,1.0,0.5019978529309456
t_11,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00027637617303847005,11755520.0,0.27637617303847006,1175552.0,0.0,2.0,2.3334679072155637,28.85700549789206,4.1297039147921187e-05,0.00027637617303847005,1.0,0.5134128232053076
t_12,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.000317345515062753,11214848.0,0.317345515062753,1121484.8,0.0,2.0,2.344425184329225,28.822317004018643,4.096934202428294e-05,0.000317345515062753,1.0,0.5098398181252006
t_13,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0003541971874312301,11091968.0,0.3541971874312301,1109196.8,0.0,2.0,2.3506513228316663,28.859939350607718,3.68516723684771e-05,0.0003541971874312301,1.0,0.5193093398797585
t_14,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0003935381686351761,10862592.0,0.3935381686351761,1086259.2,0.0,2.0,2.354765150056096,28.732748206405162,3.9340981203946014e-05,0.0003935381686351761,1.0,0.5259917758990371
t_15,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00042490200088034566,10969088.0,0.4249020008803457,1096908.8,0.0,2.0,2.3570800677561294,28.698404871674768,3.1363832245169553e-05,0.00042490200088034566,1.0,0.5414171184457108
t_16,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0004290776731878096,10952704.0,0.42907767318780965,1095270.4000000001,0.0,2.0,2.30399128850172,28.68437661793348,4.175672307463966e-06,0.0004290776731878096,1.0,0.5424042500814181
t_17,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0004267398226063226,11259904.0,0.4267398226063226,1125990.4000000001,0.0,2.0,2.2986909246247933,28.711126451517472,-2.3378505814870137e-06,0.0004267398226063226,1.0,0.5522518814036583
t_18,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00041969837652288896,10993664.0,0.41969837652288894,1099366.4000000001,0.0,2.0,2.302448010035093,28.711570227558497,-7.041446083433649e-06,0.00041969837652288896,1.0,0.540332103255768
t_19,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00040656748153794264,10989568.0,0.40656748153794264,1098956.8,0.0,2.0,2.3041456163483645,28.69458346687705,-1.313089498494632e-05,0.00040656748153794264,1.0,0.535287060295362
t_20,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0004050707389081335,10633216.0,0.4050707389081335,1063321.6,0.0,2.0,2.305534566968447,28.89692068735978,-1.496742629809129e-06,0.0004050707389081335,1.0,0.5222926098676975
t_21,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.00042975955459547365,10461184.0,0.42975955459547366,1046118.4,0.0,2.0,2.2996701087949276,28.97162298759892,2.4688815687340133e-05,0.00042975955459547365,1.0,0.5255061554588764
t_22,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0004301090867917585,10297344.0,0.43010908679175847,1029734.4,0.0,2.0,2.3159757074723046,29.025344542787394,3.4953219628483696e-07,0.0004301090867917585,1.0,0.5199190920185616
t_23,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0004502368340901055,10227712.0,0.4502368340901055,1022771.2000000001,0.0,2.0,2.322867358554376,29.046843026552608,2.0127747298347002e-05,0.0004502368340901055,1.0,0.5250033428730183
t_24,checkoutservice_checkout_replicas_4_users_10,checkoutservice,checkout,4,10,0.0004342081862704861,10215424.0,0.43420818627048613,1021542.4,0.0,2.0,2.3340852186022687,28.938191859175063,-1.6028647819619362e-05,0.0004342081862704861,1.0,0.5185906158735789
