timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_19,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0044473728223748,12591104.0,4.447372822374845,1259110.4,1.0,1.0,2.170652028979063,27.13078397209537,0.0,0.0044473728223748,1.0,0.2844189163659855,0.0,0,0,0.0,0,0,medium,1,0,19,0.24935365657611908,1.1787265280646824,1.0527777777777778,0.3,0.0,0.004458201695942433,1.875615920789082e-05,11239424.0,0.0044473728223748,12591104.0,0.0044798594430777,8536064.0
t_20,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0044473728223748,12591104.0,4.447372822374845,1259110.4,1.0,1.0,2.156332567844544,26.65214697563005,0.0,0.0044473728223748,1.0,0.2844189163659855,0.0,0,0,0.0,0,0,medium,1,0,20,0.2593630421734869,1.1836432213760548,1.0555555555555556,0.3,0.0,0.0044473728223748,0.0,12591104.0,0.0044473728223748,12591104.0,0.0044473728223748,12591104.0
t_21,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0002089199999999,12591104.0,0.2089199999999991,1259110.4,1.0,1.0,2.1925714962927856,26.70165264622355,-0.0042384528223748,0.0002089199999999,1.0,0.2487832190438856,0.0,0,0,0.0,0,0,low,0,1,21,0.2701866670643066,1.1879385241571816,1.0583333333333333,0.3,0.0,0.0030345552149165004,0.0024470718779456774,12591104.0,0.0044473728223748,12591104.0,0.0044473728223748,12591104.0
t_22,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.2084121875613647,26.79437716171269,0.0,0.0002089199999999,1.0,0.2694357423482893,0.0,0,0,0.0,0,0,low,0,0,22,0.28178790752808536,1.1915979024630978,1.0611111111111111,0.3,0.0,0.0016217376074582,0.0024470718779456774,12941994.666666666,0.0002089199999999,12591104.0,0.0044473728223748,12591104.0
t_23,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.225484859593436,26.83944507299005,0.0,0.0002089199999999,1.0,0.2694357423482893,0.0,0,0,0.0,0,0,low,0,0,23,0.2941275086393799,1.194608974115965,1.0638888888888889,0.3,0.0,0.0002089199999999,0.0,13292885.333333334,0.0002089199999999,13643776.0,0.0002089199999999,12591104.0
t_24,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.22817042940666,26.710035080487387,0.0,0.0002089199999999,1.0,0.2694357423482893,0.0,0,0,0.0,0,0,low,0,0,24,0.3071637170940382,1.1969615506024416,1.0666666666666667,0.3,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_25,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.242527479987899,26.809786048227096,0.0,0.0002089199999999,1.0,0.2694357423482893,0.0,0,0,0.0,0,0,low,0,0,25,0.3208524224891641,1.1986476715483887,1.0694444444444444,0.3,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_26,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0002089199999999,13643776.0,0.2089199999999991,1364377.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0,0.0002089199999999,1.0,0.2694357423482893,0.0,0,0,0.0,0,0,low,0,0,26,0.33514730657875824,1.1996616316542537,1.0722222222222222,0.3,0.0,0.0002089199999999,0.0,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_27,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00482032,13643776.0,4.820320000000002,1364377.6,1.0,1.0,2.3528496776081056,26.999204408371497,0.0046114,0.00482032,1.0,0.3082070727176234,0.0,0,0,0.0,0,0,medium,1,1,27,0.35000000000000003,1.2,1.075,0.3,0.0,0.0017460533333332666,0.0026623930313410984,13643776.0,0.0002089199999999,13643776.0,0.0002089199999999,13643776.0
t_28,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0051821765246071,13643776.0,5.182176524607181,1364377.6,1.0,1.0,12.57107878334662,26.999204408371497,0.0003618565246071,0.0051821765246071,1.0,0.3112494587309478,0.0,0,0,0.0,0,0,medium,1,0,28,0.3653602459398613,1.1996616316542537,1.0777777777777777,0.3,0.0,0.0034038055082023337,0.0027727612760552658,13643776.0,0.00482032,13643776.0,0.0002089199999999,13643776.0
t_29,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0070552615807399,13643776.0,7.055261580739943,1364377.6,1.0,1.0,22.323733453013475,26.999204408371497,0.0018730850561327,0.0070552615807399,1.0,0.326997821380292,0.0,0,0,0.0,0,0,medium,1,0,29,0.38117607018825295,1.1986476715483887,1.0805555555555555,0.3,0.0,0.005685919368449001,0.0011996076887347317,13643776.0,0.0051821765246071,13643776.0,0.00482032,13643776.0
t_30,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0070886277503612,13643776.0,7.0886277503612645,1364377.6,1.0,1.0,32.09578962761428,26.999204408371497,3.336616962132128e-05,0.0070886277503612,1.0,0.3272783545774875,0.0,0,0,0.0,0,0,medium,1,0,30,0.3973939570022994,1.1969615506024416,1.0833333333333333,0.3,0.0,0.006442021951902734,0.0010911856857689663,13643776.0,0.0070552615807399,13643776.0,0.0051821765246071,13643776.0
t_31,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0070886277503612,13643776.0,7.0886277503612645,1364377.6,1.0,1.0,32.09578962761428,26.999204408371497,0.0,0.0070886277503612,1.0,0.3272783545774875,0.0,0,0,0.0,0,0,medium,1,0,31,0.41395903018667296,1.194608974115965,1.086111111111111,0.3,0.0,0.007077505693820767,1.926396701277806e-05,13643776.0,0.0070886277503612,13643776.0,0.0070552615807399,13643776.0
t_32,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0070886277503612,13049856.0,7.0886277503612645,1304985.6,1.0,1.0,32.09578962761428,26.999204408371497,0.0,0.0070886277503612,1.0,0.3156261527131352,0.0,0,0,0.0,0,0,medium,1,0,32,0.4308152387772679,1.1915979024630978,1.0888888888888888,0.3,0.0,0.0070886277503612,0.0,13445802.666666666,0.0070886277503612,13643776.0,0.0070886277503612,13643776.0
t_33,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0069021694111598,13049856.0,6.9021694111598295,1304985.6,1.0,1.0,32.09578962761428,26.999204408371497,-0.0001864583392014,0.0069021694111598,1.0,0.3140584644038807,0.0,0,0,0.0,0,0,medium,1,0,33,0.44790554669992094,1.1879385241571816,1.0916666666666668,0.3,0.0,0.0070264749706274,0.00010765177233059477,13247829.333333334,0.0070886277503612,13049856.0,0.0070886277503612,13643776.0
t_34,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0048800408387723,13049856.0,4.880040838772334,1304985.6,1.0,1.0,32.09578962761428,26.999204408371497,-0.0020221285723874,0.0048800408387723,1.0,0.2970569865599926,0.0,0,0,0.0,0,0,medium,1,0,34,0.46517212576243094,1.1836432213760548,1.0944444444444446,0.3,0.0,0.006290279333431101,0.0012248555575771272,13049856.0,0.0069021694111598,13049856.0,0.0070886277503612,13049856.0
t_35,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0025948981726855,13049856.0,2.5948981726855447,1304985.6,1.0,1.0,32.09578962761428,26.999204408371497,-0.0022851426660867,0.0025948981726855,1.0,0.2778441615506871,0.0,0,0,0.0,0,0,medium,1,0,35,0.48255655132685726,1.1787265280646824,1.0972222222222223,0.3,0.0,0.004792369474205867,0.0021549735686478113,13049856.0,0.0048800408387723,13049856.0,0.0069021694111598,13049856.0
t_36,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0031027623531919,13463552.0,3.1027623531919697,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,0.0005078641805064,0.0031027623531919,1.0,0.2902304994128573,0.0,0,0,0.0,0,0,medium,1,0,36,0.5,1.1732050807568877,1.1,0.3,0.0,0.0035259004548832337,0.0011998973459924698,13187754.666666666,0.0025948981726855,13049856.0,0.0048800408387723,13049856.0
t_37,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0036106265336983,13463552.0,3.610626533698395,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,0.0005078641805064,0.0036106265336983,1.0,0.2945004759764097,0.0,0,0,0.0,0,0,medium,1,0,37,0.5174434486731428,1.1670975622825872,1.1027777777777779,0.3,0.0,0.0031027623531919,0.0005078641805063903,13325653.333333334,0.0031027623531919,13463552.0,0.0025948981726855,13049856.0
t_38,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0050786418050642,13463552.0,5.078641805064251,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,0.0014680152713658,0.0050786418050642,1.0,0.3068431278984623,0.0,0,0,0.0,0,0,medium,1,0,38,0.5348278742375691,1.1604246385510089,1.1055555555555556,0.3,0.0,0.003930676897318133,0.0010260843427918967,13463552.0,0.0036106265336983,13463552.0,0.0031027623531919,13463552.0
t_39,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0038405535770196,13463552.0,3.84055357701967,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,-0.0012380882280445,0.0038405535770196,1.0,0.2964336366992821,0.0,0,0,0.0,0,0,medium,1,0,39,0.552094453300079,1.1532088886237957,1.1083333333333334,0.3,0.0,0.0041766073052607,0.0007895988161335003,13463552.0,0.0050786418050642,13463552.0,0.0036106265336983,13463552.0
t_40,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0033326893965132,13463552.0,3.3326893965132456,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,-0.0005078641805064,0.0033326893965132,1.0,0.2921636601357296,0.0,0,0,0.0,0,0,medium,1,0,40,0.5691847612227321,1.1454747283146098,1.1111111111111112,0.3,0.0,0.004083961592865667,0.0008980662836699985,13463552.0,0.0038405535770196,13463552.0,0.0050786418050642,13463552.0
t_41,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0028248252160068,13463552.0,2.824825216006821,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,-0.0005078641805064,0.0028248252160068,1.0,0.2878936835721772,0.0,0,0,0.0,0,0,medium,1,0,41,0.586040969813327,1.1372483275737468,1.113888888888889,0.3,0.0,0.0033326893965132,0.0005078641805063913,13463552.0,0.0033326893965132,13463552.0,0.0038405535770196,13463552.0
t_42,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0020402812044409,13463552.0,2.040281204440955,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,-0.0007845440115658,0.0020402812044409,1.0,0.2812974622377228,0.0,0,0,0.0,0,0,medium,1,0,42,0.6026060429977006,1.1285575219373079,1.1166666666666667,0.3,0.0,0.002732598605653633,0.0006511213746121482,13463552.0,0.0028248252160068,13463552.0,0.0033326893965132,13463552.0
t_43,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0019819194404869,13463552.0,1.981919440486984,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,-5.836176395397109e-05,0.0019819194404869,1.0,0.2808067732427979,0.0,0,0,0.0,0,0,low,0,1,43,0.618823929811747,1.119431718340557,1.1194444444444445,0.3,0.0,0.002282341953644867,0.0004707096677678061,13463552.0,0.0020402812044409,13463552.0,0.0028248252160068,13463552.0
t_44,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0009680342220777,13463552.0,0.9680342220777932,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,-0.0010138852184091,0.0009680342220777,1.0,0.2722823167307784,0.0,0,0,0.0,0,0,low,0,0,44,0.6346397540601386,1.1099017956141612,1.1222222222222222,0.3,0.0,0.0016634116223351667,0.0006029210731634503,13463552.0,0.0019819194404869,13463552.0,0.0020402812044409,13463552.0
t_45,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00091815,13463552.0,0.9181500000000008,1346355.2000000002,1.0,1.0,32.09578962761428,26.999204408371497,-4.9884222077792176e-05,0.00091815,1.0,0.2718629044797493,0.0,0,0,0.0,0,0,low,0,0,45,0.6499999999999999,1.1,1.125,0.3,0.0,0.0012893678875215333,0.0006002856395409731,13463552.0,0.0009680342220777,13463552.0,0.0019819194404869,13463552.0
t_46,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00091815,15499264.0,0.9181500000000008,1549926.4,1.0,1.0,32.09578962761428,26.999204408371497,0.0,0.00091815,1.0,0.3118018308699776,0.0,0,0,0.0,0,0,low,0,0,46,0.6648526934212418,1.0897598360400926,1.1277777777777778,0.3,0.0,0.0009347780740258999,2.880066904459352e-05,14142122.666666666,0.00091815,13463552.0,0.0009680342220777,13463552.0
t_47,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00091815,15499264.0,0.9181500000000008,1549926.4,1.0,1.0,32.09578962761428,26.999204408371497,0.0,0.00091815,1.0,0.3118018308699776,0.0,0,0,0.0,0,0,low,0,0,47,0.6791475775108359,1.0792159532078314,1.1305555555555555,0.3,0.0,0.00091815,0.0,14820693.333333334,0.00091815,15499264.0,0.00091815,13463552.0
t_48,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0010517856109389,15867904.0,1.051785610938907,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,0.0001336356109389,0.0010517856109389,1.0,0.3201578019670542,0.0,0,0,0.0,0,0,low,0,0,48,0.6928362829059618,1.0684040286651337,1.1333333333333333,0.3,0.0,0.0009626952036462999,7.715455594878949e-05,15622144.0,0.00091815,15499264.0,0.00091815,15499264.0
t_49,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0008681739721027,15867904.0,0.8681739721027907,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,-0.0001836116388361,0.0008681739721027,1.0,0.3186140478990987,0.0,0,0,0.0,0,0,low,0,0,49,0.70587249136062,1.057360646542218,1.136111111111111,0.3,0.0,0.0009460365276805333,9.492919623893626e-05,15745024.0,0.0010517856109389,15867904.0,0.00091815,15499264.0
t_50,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00037236,15867904.0,0.3723600000000005,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,-0.0004958139721027,0.00037236,1.0,0.3144453860362959,0.0,0,0,0.0,0,0,low,0,0,50,0.7182120924719146,1.046123174148488,1.1388888888888888,0.3,0.0,0.0007641065276805333,0.0003514645287099797,15867904.0,0.0008681739721027,15867904.0,0.0010517856109389,15867904.0
t_51,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0004452954728785,15867904.0,0.4452954728785364,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,7.293547287853585e-05,0.0004452954728785,1.0,0.315058606601551,0.0,0,0,0.0,0,0,low,0,0,51,0.7298133329356934,1.0347296355333861,1.1416666666666666,0.3,0.0,0.0005619431483270666,0.0002676992414515074,15867904.0,0.00037236,15867904.0,0.0008681739721027,15867904.0
t_52,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0172355461031925,15867904.0,17.235546103192526,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,0.0167902506303139,0.0172355461031925,1.0,0.4562262247157512,0.0,0,0,0.0,0,0,high,2,1,52,0.7406369578265131,1.023218582825046,1.1444444444444444,0.3,0.0,0.006017733858690334,0.009714978824499725,15867904.0,0.0004452954728785,15867904.0,0.00037236,15867904.0
t_53,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0192564734895191,15867904.0,19.25647348951912,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,0.0020209273863265,0.0192564734895191,1.0,0.4732176033312916,0.0,0,0,0.0,0,0,high,2,0,53,0.7506463434238809,1.0116289657820952,1.1472222222222221,0.3,0.0,0.0123124383551967,0.010326802361680883,15867904.0,0.0172355461031925,15867904.0,0.0004452954728785,15867904.0
t_54,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0217690919667956,15867904.0,21.769091966795667,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,0.0025126184772765,0.0217690919667956,1.0,0.4943429798058074,0.0,0,0,0.0,0,0,high,2,0,54,0.7598076211353315,1.0,1.15,0.3,0.0,0.019420370519835733,0.002271212495949726,15867904.0,0.0192564734895191,15867904.0,0.0172355461031925,15867904.0
t_55,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0252184016874367,15867904.0,25.21840168743671,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,0.003449309720641,0.0252184016874367,1.0,0.5233437879606258,0.0,0,0,0.0,0,0,high,2,0,55,0.7680897920970237,0.9883710342179048,1.1527777777777777,0.3,0.0,0.022081322381250462,0.0029932027717921627,15867904.0,0.0217690919667956,15867904.0,0.0192564734895191,15867904.0
t_56,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0266495515399098,15867904.0,26.64955153990981,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,0.0014311498524731,0.0266495515399098,1.0,0.535376485999889,0.0,0,0,0.0,0,0,high,2,0,56,0.7754648320640821,0.976781417174954,1.1555555555555554,0.3,0.0,0.024545681731380702,0.0025088115743629583,15867904.0,0.0252184016874367,15867904.0,0.0217690919667956,15867904.0
t_57,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0269594010941549,15867904.0,26.95940109415491,1586790.4,1.0,1.0,32.09578962761428,26.999204408371497,0.000309849554245,0.0269594010941549,1.0,0.537981612302623,0.0,0,0,0.0,0,0,high,2,0,57,0.7819077862357725,0.9652703644666139,1.1583333333333332,0.3,0.0,0.0262757847738338,0.0009287335086640906,15867904.0,0.0266495515399098,15867904.0,0.0252184016874367,15867904.0
