timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,3.2447221407266086e-05,0.0,0.03244722140726609,0.0,0.0,2.0,2.4158709346055502,27.66803768842921,0.0,3.2447221407266086e-05,1.0,0.0008586436013461359
t_1,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,7.940000000000003e-05,23887872.0,0.07940000000000003,2388787.2,0.0,2.0,2.405429230729382,27.755486244295327,4.6952778592733946e-05,7.940000000000003e-05,1.0,0.1381847734321118
t_2,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.00014760613430100944,23101440.0,0.14760613430100944,2310144.0,0.0,2.0,2.409596159758209,27.770180165720802,6.82061343010094e-05,0.00014760613430100944,1.0,0.13550957771998362
t_3,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.00020192240016089161,22495232.0,0.2019224001608916,2249523.2,0.0,2.0,2.3757492700211316,27.796683463593965,5.431626585988218e-05,0.00020192240016089161,1.0,0.13349351155464606
t_4,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0005698047173933998,21450752.0,0.5698047173933998,2145075.2,0.0,2.0,2.3612906491643315,27.870596846871834,0.0003678823172325082,0.0005698047173933998,1.0,0.13727854079938726
t_5,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0006006323986945265,18968576.0,0.6006323986945266,1896857.6,0.0,2.0,2.34415994093456,27.90008330664513,3.0827681301126716e-05,0.0006006323986945265,1.0,0.1239539497944927
t_6,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0006333019256331766,19468288.0,0.6333019256331767,1946828.8,0.0,2.0,2.352595111279058,27.93413079907566,3.2669526938650085e-05,0.0006333019256331766,1.0,0.12766521879746015
t_7,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0006713268123947933,19107840.0,0.6713268123947933,1910784.0,0.0,2.0,2.351259153354164,28.043595582849434,3.802488676161672e-05,0.0006713268123947933,1.0,0.1266180748258282
t_8,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007158123069645893,19447808.0,0.7158123069645893,1944780.8,0.0,2.0,2.3379720516297056,27.993226989775152,4.4485494569795957e-05,0.0007158123069645893,1.0,0.12973200288412606
t_9,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007756323946486377,19861504.0,0.7756323946486378,1986150.4000000001,0.0,2.0,2.335006265780166,28.040045373645967,5.9820087684048424e-05,0.0007756323946486377,1.0,0.1336717380687137
t_10,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007644130168121798,19660800.0,0.7644130168121798,1966080.0,0.0,2.0,2.341280717869722,28.02111092456076,-1.1219377836457897e-05,0.0007644130168121798,1.0,0.13223147834604362
t_11,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007406957747932109,19984384.0,0.7406957747932109,1998438.4000000001,0.0,2.0,2.333308640603491,28.026115733368442,-2.3717242018968915e-05,0.0007406957747932109,1.0,0.13344723673723177
t_12,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0007135999507656962,20328448.0,0.7135999507656962,2032844.8,0.0,2.0,2.3346445221445578,28.05725402659057,-2.7095824027514718e-05,0.0007135999507656962,1.0,0.13469025824224465
t_13,currencyservice_checkout_replicas_4_users_75,currencyservice,checkout,4,75,0.0004215299871788784,20779008.0,0.42152998717887835,2077900.8,0.0,4.0,2.369267428437354,28.39950405549766,-0.0002920699635868178,0.0004215299871788784,1.0,0.12952801088757715
