timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00044623720040915324,9879552.0,0.4462372004091532,987955.2000000001,0.0,4.0,3.616752287438956,28.3617337742496,0.0,0.00044623720040915324,1.0,0.5242915775919544
t_1,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00040010338099432524,0.0,0.40010338099432524,0.0,6.0,1.0,3.520354683744216,28.50379145084969,-4.6133819414827997e-05,0.00040010338099432524,0.14285714285714285,0.11427415843985261
t_2,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00035839735761549233,9158656.0,0.35839735761549235,915865.6000000001,6.0,1.0,3.537476696667767,28.99169867402152,-4.170602337883291e-05,0.00035839735761549233,1.0,0.47024660767073995
t_3,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0003196885931706241,8306688.0,0.3196885931706241,830668.8,6.0,1.0,3.4674689245449315,29.022245265709728,-3.870876444486823e-05,0.0003196885931706241,1.0,0.42496915285211156
t_4,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0002739785979465357,8753152.0,0.2739785979465357,875315.2000000001,6.0,1.0,3.4025951578453117,28.70901326619493,-4.570999522408842e-05,0.0002739785979465357,1.0,0.42984737970325515
t_5,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00022806727602531834,9465856.0,0.22806727602531834,946585.6000000001,6.0,1.0,3.4097503098903132,28.76436201384631,-4.5911321921217346e-05,0.00022806727602531834,1.0,0.4453624126564615
t_6,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00018250533300543943,9596928.0,0.18250533300543942,959692.8,6.0,1.0,3.4734877105649815,29.191274670564,-4.556194301987891e-05,0.00018250533300543943,1.0,0.4376142839311062
t_7,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00012139999999999998,9613312.0,0.12139999999999998,961331.2000000001,6.0,1.0,3.230884335600166,29.00449421969236,-6.110533300543945e-05,0.00012139999999999998,1.0,0.4208200045021905
t_8,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,9.373369210517785e-05,9625600.0,0.09373369210517785,962560.0,6.0,1.0,3.170700841404738,28.93272575447493,-2.7666307894822135e-05,9.373369210517785e-05,1.0,0.41341177003271595
t_9,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,7.531033491939338e-05,9596928.0,0.07531033491939337,959692.8,6.0,1.0,3.0847861703006743,28.763671695390087,-1.8423357185784472e-05,7.531033491939338e-05,1.0,0.40699815125859007
t_10,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00011563760731671331,9601024.0,0.11563760731671331,960102.4,6.0,1.0,3.1648363180669463,29.087085892134297,4.032727239731993e-05,0.00011563760731671331,1.0,0.41868061501305776
t_11,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00017318889877607785,9527296.0,0.17318889877607785,952729.6000000001,6.0,1.0,3.154037429655645,29.041179714794936,5.755129145936454e-05,0.00017318889877607785,1.0,0.4321564297511065
t_12,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00021817808404081028,9498624.0,0.21817808404081027,949862.4,6.0,1.0,3.1273882676563005,28.845720974759246,4.498918526473243e-05,0.00021817808404081028,1.0,0.4438541673595628
t_13,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00025996815379566117,9437184.0,0.2599681537956612,943718.4,6.0,1.0,3.100484476743162,28.84653456436837,4.1790069754850894e-05,0.00025996815379566117,1.0,0.4533219780939993
t_14,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0003046344224776282,10293248.0,0.30463442247762823,1029324.8,6.0,1.0,3.1434386609527394,29.12362346185337,4.466626868196704e-05,0.0003046344224776282,1.0,0.5004654929103427
t_15,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0003441027343609417,8151040.0,0.3441027343609417,815104.0,6.0,1.0,3.1173065858709776,28.973602468776036,3.946831188331347e-05,0.0003441027343609417,1.0,0.425690057671723
t_16,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00038913690402758976,12169216.0,0.38913690402758977,1216921.6,6.0,1.0,3.077747446425377,28.768750466889486,4.5034169666648084e-05,0.00038913690402758976,1.0,0.5999541148829339
t_17,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.00042881073958835476,12365824.0,0.42881073958835475,1236582.4000000001,6.0,1.0,3.0215679447670567,28.846929032057645,3.9673835560765e-05,0.00042881073958835476,1.0,0.6191827563550427
t_18,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0004398784142294019,11931648.0,0.43987841422940194,1193164.8,6.0,1.0,3.156356605513821,28.954347514693296,1.106767464104715e-05,0.0004398784142294019,1.0,0.6049038650348808
t_19,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0004073082497099973,11919360.0,0.4073082497099973,1191936.0,6.0,2.0,3.2071226179233037,28.77158570340616,-3.2570164519404605e-05,0.0004073082497099973,1.0,0.5951078655000973
t_20,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0003644786854460707,11886592.0,0.36447868544607065,1188659.2,6.0,2.0,3.275540213196308,28.919018002272622,-4.282956426392663e-05,0.0003644786854460707,1.0,0.5815590235779029
t_21,shippingservice_checkout_replicas_2_users_30,shippingservice,checkout,2,30,0.0003328299883853559,11968512.0,0.33282998838535593,1196851.2,6.0,2.0,3.305893537295219,29.00493799584281,-3.1648697060714765e-05,0.0003328299883853559,1.0,0.5758103453386428
