timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,4.454323667292627,27.24896285917788,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_1,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,28.04261768832633,27.257986298671412,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_2,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,18.703500427341254,27.444273481220776,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_3,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,2.8432332576341395,27.41991512542951,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_4,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,2.7656370956689784,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_5,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,31.404537037037016,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_6,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,31.404537037037016,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_7,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00010062000000000016,0.0,0.10062000000000015,0.0,0.0,1.0,33.13129795072757,27.45714297689186,0.0,0.00010062000000000016,1.0,0.005211140309618565
t_8,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00012038553397255761,0.0,0.1203855339725576,0.0,0.0,1.0,42.96071545802006,27.45714297689186,1.9765533972557453e-05,0.00012038553397255761,1.0,0.006234803307288304
t_9,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.0004910281353157703,0.0,0.49102813531577033,0.0,0.0,1.0,52.75263512937899,27.45714297689186,0.0003706426013432127,0.0004910281353157703,1.0,0.02543049601571105
t_10,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.000609271251981472,20041728.0,0.609271251981472,2004172.8,0.0,1.0,62.56760219199797,27.45714297689186,0.0001182431166657017,0.000609271251981472,1.0,0.1881103037180744
t_11,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.0007488677522388059,0.0,0.748867752238806,0.0,0.0,1.0,2.4062008842531952,27.657532365425624,0.0001395965002573339,0.0007488677522388059,1.0,0.03878408795731548
t_12,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.00067809,34275328.0,0.67809,3427532.8000000003,0.0,1.0,2.4374787313095965,27.657532365425624,-7.077775223880592e-05,0.00067809,1.0,0.30286021576658395
t_13,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.0006124947078401732,32034816.0,0.6124947078401732,3203481.6,0.0,2.0,2.4629945836096,27.675973711712942,-6.559529215982682e-05,0.0006124947078401732,1.0,0.28196125592131954
t_14,cartservice_checkout_replicas_4_users_30,cartservice,checkout,4,30,0.0006938471306220229,31965184.0,0.6938471306220229,3196518.4000000004,0.0,2.0,54.355283268884605,27.675973711712942,8.135242278184971e-05,0.0006938471306220229,1.0,0.2856305921876559
