timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,6.582840623410553e-05,0.0,0.0658284062341055,0.0,0.0,2.0,2.233510873403304,26.93540593180641,0.0,6.582840623410553e-05,1.0,0.0046294061585496,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,6.582840623410553e-05,6.582840623410553e-05,0.0,0.0
t_1,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0013984949999999,67088384.0,1.3984949999999998,6708838.4,0.0,2.0,2.24523987663558,26.92194472522867,0.0013326665937658,0.0013984949999999,1.0,0.4278672231844584,0.0,0,0.0,0,0,1,0.23191020790297634,1.0027777777777778,0.0007321617031170028,6.582840623410553e-05,33544192.0,0.0
t_2,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0013623400946803,77082624.0,1.362340094680332,7708262.4,0.0,2.0,2.2416368810612965,26.88380463992505,-3.615490531966802e-05,0.0013623400946803,1.0,0.4744132577766928,0.0,0,0.0,0,0,2,0.22453516793591777,1.0055555555555555,0.0009422211669714353,0.0013984949999999,48057002.666666664,67088384.0
t_3,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.001633606024107,76988416.0,1.6336060241070791,7698841.600000001,0.0,2.0,2.2473470748375064,27.03291338970932,0.0002712659294267,0.001633606024107,1.0,0.493027410263571,0.0,0,0.0,0,1,3,0.2180922137642275,1.0083333333333333,0.0014648137062624,0.0013623400946803,73719808.0,77082624.0
t_4,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0017286059537264,77000704.0,1.7286059537264753,7700070.4,0.0,2.0,2.254962602999157,27.036291018466017,9.499992961939592e-05,0.0017286059537264,1.0,0.4997686691004595,0.0,0,0.0,0,1,4,0.21260314630535332,1.011111111111111,0.0015748506908379,0.001633606024107,77023914.66666667,76988416.0
t_5,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0018840860861359,76922880.0,1.884086086135904,7692288.0,0.0,2.0,2.2600020988820404,27.03271615591332,0.0001554801324094,0.0018840860861359,1.0,0.5103206172775302,0.0,0,0.0,0,1,5,0.20808653882605288,1.0138888888888888,0.0017487660213230999,0.0017286059537264,76970666.66666667,77000704.0
t_6,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0020101335277744,77086720.0,2.0101335277744754,7708672.0,0.0,2.0,2.249768816029402,27.021547792214196,0.0001260474416385,0.0020101335277744,1.0,0.5199896804125133,0.0,0,0.0,0,1,6,0.20455767409633763,1.0166666666666666,0.0018742751892122335,0.0018840860861359,77003434.66666667,76922880.0
t_7,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.00217300273849,77230080.0,2.1730027384900734,7723008.0,0.0,4.0,2.323277219104753,27.86040778087326,0.0001628692107155,0.00217300273849,1.0,0.5321476561193879,0.0,0,0.0,0,2,7,0.20202849267741713,1.0194444444444444,0.0020224074508001003,0.0020101335277744,77079893.33333333,77086720.0
t_8,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0023309862910086,77246464.0,2.330986291008615,7724646.4,0.0,4.0,2.3348037745027312,27.991001208057,0.0001579835525185,0.0023309862910086,1.0,0.5433383790072435,0.0,0,0.0,0,2,8,0.20050755251861957,1.0222222222222221,0.002171374185757667,0.00217300273849,77187754.66666667,77230080.0
t_9,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0025271798167637,77615104.0,2.52717981676371,7761510.4,0.0,4.0,2.350853930004064,28.024851458297377,0.000196193525755,0.0025271798167637,1.0,0.5589464053174725,0.0,0,0.0,0,2,9,0.2,1.025,0.0023437229487541004,0.0023309862910086,77363882.66666667,77246464.0
t_10,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0017161753414873,77635584.0,1.7161753414873668,7763558.4,0.0,4.0,2.36824008158446,27.974310298069568,-0.0008110044752763,0.0017161753414873,1.0,0.5020128176736081,0.0,0,0.0,0,1,10,0.20050755251861957,1.0277777777777777,0.0021914471497532,0.0025271798167637,77499050.66666667,77615104.0
t_11,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016981902407826,77725696.0,1.6981902407826737,7772569.600000001,0.0,4.0,2.3694747135036778,27.976553832499192,-1.7985100704693375e-05,0.0016981902407826,1.0,0.5011906115514829,0.0,0,0.0,0,1,11,0.20202849267741713,1.0305555555555554,0.0019805151330112,0.0017161753414873,77658794.66666667,77635584.0
t_12,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016711167251054,77770752.0,1.671116725105444,7777075.2,0.0,4.0,2.352397214186837,27.85037351150119,-2.7073515677229505e-05,0.0016711167251054,1.0,0.4995079581519561,0.0,0,0.0,0,1,12,0.20455767409633757,1.0333333333333334,0.0016951607691251,0.0016981902407826,77710677.33333333,77725696.0
t_13,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0017142290909723,77434880.0,1.7142290909723064,7743488.0,0.0,4.0,2.346069749037312,27.92522373708735,4.3112365866862295e-05,0.0017142290909723,1.0,0.5008901504283165,0.0,0,0.0,0,1,13,0.20808653882605288,1.0361111111111112,0.0016945120189534337,0.0016711167251054,77643776.0,77770752.0
t_14,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.00168173613853,77479936.0,1.6817361385300915,7747993.600000001,0.0,4.0,2.329657834109895,27.95014915805824,-3.2492952442214574e-05,0.00168173613853,1.0,0.4988263732044263,0.0,0,0.0,0,1,14,0.21260314630535332,1.038888888888889,0.0016890273182025668,0.0017142290909723,77561856.0,77434880.0
t_15,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016547666533705,77565952.0,1.654766653370562,7756595.2,0.0,4.0,2.356612404392848,27.972411922782968,-2.696948515952969e-05,0.0016547666533705,1.0,0.4973522187439589,0.0,0,0.0,0,1,15,0.2180922137642275,1.0416666666666667,0.0016835772942909333,0.00168173613853,77493589.33333333,77479936.0
t_16,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016302935062539,77770752.0,1.630293506253946,7777075.2,0.0,4.0,2.286238124340244,27.96348709351348,-2.4473147116616098e-05,0.0016302935062539,1.0,0.4966370507189119,0.0,0,0.0,0,1,16,0.22453516793591782,1.0444444444444445,0.0016555987660514667,0.0016547666533705,77605546.66666667,77565952.0
t_17,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0015436706575307,77926400.0,1.543670657530777,7792640.0,0.0,4.0,2.264525297271817,28.015630778333872,-8.662284872316896e-05,0.0015436706575307,1.0,0.4913097632040168,0.0,0,0.0,0,0,17,0.23191020790297634,1.0472222222222223,0.0016095769390517,0.0016302935062539,77754368.0,77770752.0
t_18,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0013473556408833,77774848.0,1.3473556408833742,7777484.800000001,0.0,4.0,2.2595333516061373,28.00488153645128,-0.0001963150166474,0.0013473556408833,1.0,0.4767594626690675,0.0,0,0.0,0,0,18,0.24019237886466843,1.05,0.0015071066015559665,0.0015436706575307,77824000.0,77926400.0
t_19,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0012140515856094,85254144.0,1.2140515856094234,8525414.4,0.0,4.0,2.2567553886308502,28.059589260619816,-0.0001333040552739,0.0012140515856094,1.0,0.5041208151392799,0.0,0,0.0,0,0,19,0.24935365657611908,1.0527777777777778,0.0013683592946744667,0.0013473556408833,80318464.0,77774848.0
t_20,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0010492514142647,85381120.0,1.0492514142647171,8538112.0,0.0,4.0,2.261385326923019,28.04085204999876,-0.0001648001713447,0.0010492514142647,1.0,0.4931548514452693,0.0,0,0.0,0,0,20,0.2593630421734869,1.0555555555555556,0.0012035528802524665,0.0012140515856094,82803370.66666667,85254144.0
t_21,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0008846648909022,85512192.0,0.8846648909022268,8551219.200000001,0.0,4.0,2.257372713736487,27.97142575380292,-0.0001645865233624,0.0008846648909022,1.0,0.482224030917424,0.0,0,0.0,0,0,21,0.2701866670643066,1.0583333333333333,0.0010493226302587665,0.0010492514142647,85382485.33333333,85381120.0
t_22,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0007402154067524,85557248.0,0.7402154067524147,8555724.8,0.0,4.0,2.255776023744886,27.800399398436923,-0.0001444494841498,0.0007402154067524,1.0,0.4722868706507512,0.0,0,0.0,0,0,22,0.28178790752808536,1.0611111111111111,0.0008913772373064333,0.0008846648909022,85483520.0,85512192.0
t_23,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.000527698787283,85680128.0,0.5276987872830259,8568012.8,0.0,4.0,2.252742775444318,27.766894307339555,-0.0002125166194693,0.000527698787283,1.0,0.4579451124197095,0.0,0,0.0,0,0,23,0.2941275086393799,1.0638888888888889,0.0007175263616458666,0.0007402154067524,85583189.33333333,85557248.0
t_24,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0017408593440306,85540864.0,1.7408593440306093,8554086.4,0.0,4.0,2.24502621162398,27.8233524814477,0.0012131605567475,0.0017408593440306,1.0,0.5425770394262113,0.0,0,0.0,0,1,24,0.3071637170940382,1.0666666666666667,0.0010029245126886666,0.000527698787283,85592746.66666667,85680128.0
t_25,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0017436670857006,85598208.0,1.743667085700641,8559820.8,0.0,1.0,2.2735774977591348,26.2937057764848,2.807741670031883e-06,0.0017436670857006,1.0,0.5430561509991597,0.0,0,0.0,0,1,25,0.3208524224891641,1.0694444444444444,0.0013374084056714001,0.0017408593440306,85606400.0,85540864.0
t_26,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0017387514339531,86388736.0,1.738751433953179,8638873.6,0.0,1.0,2.289989863559299,26.3710953871946,-4.915651747461856e-06,0.0017387514339531,1.0,0.5465932870824775,0.0,0,0.0,0,1,26,0.33514730657875824,1.0722222222222222,0.0017410926212280999,0.0017436670857006,85842602.66666667,85598208.0
t_27,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016119328187469,85237760.0,1.6119328187469275,8523776.0,0.0,1.0,2.2901333570390534,26.421143462932378,-0.0001268186152062,0.0016119328187469,1.0,0.5320214816568648,0.0,0,0.0,0,1,27,0.35000000000000003,1.075,0.0016981171128001998,0.0017387514339531,85741568.0,86388736.0
t_28,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.00158453281856,84574208.0,1.5845328185600105,8457420.8,0.0,1.0,2.283188320980429,26.43640442789872,-2.740000018691723e-05,0.00158453281856,1.0,0.5268354029826982,0.0,0,0.0,0,1,28,0.3653602459398613,1.0777777777777777,0.0016450723570866667,0.0016119328187469,85400234.66666667,85237760.0
t_29,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0015787732006827,84291584.0,1.578773200682797,8429158.4,0.0,1.0,2.29034094136064,26.50050541160228,-5.759617877213298e-06,0.0015787732006827,1.0,0.5250421934053455,0.0,0,0.0,0,1,29,0.38117607018825295,1.0805555555555555,0.0015917462793298665,0.00158453281856,84701184.0,84574208.0
t_30,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016171055179784,83644416.0,1.6171055179784386,8364441.600000001,0.0,1.0,2.2909582756125677,26.505658144523053,3.8332317295641447e-05,0.0016171055179784,1.0,0.5245592365962997,0.0,0,0.0,0,1,30,0.3973939570022994,1.0833333333333333,0.0015934705124070333,0.0015787732006827,84170069.33333333,84291584.0
t_31,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0015651068405716,83668992.0,1.565106840571666,8366899.2,0.0,1.0,2.2909582756125677,26.505658144523053,-5.199867740677253e-05,0.0015651068405716,1.0,0.5210231208259855,0.0,0,0.0,0,0,31,0.41395903018667296,1.086111111111111,0.0015869951864109003,0.0016171055179784,83868330.66666667,83644416.0
t_32,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0015383061377685,83734528.0,1.5383061377685678,8373452.800000001,0.0,1.0,2.2909582756125677,26.505658144523053,-2.680070280309827e-05,0.0015383061377685,1.0,0.5194602445670722,0.0,0,0.0,0,0,32,0.4308152387772679,1.0888888888888888,0.0015735061654395001,0.0015651068405716,83682645.33333333,83668992.0
t_33,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0015193038358175,83570688.0,1.519303835817597,8357068.800000001,0.0,1.0,2.2909582756125677,26.505658144523053,-1.900230195097069e-05,0.0015193038358175,1.0,0.5173191690784897,0.0,0,0.0,0,0,33,0.44790554669992094,1.0916666666666668,0.0015409056047191998,0.0015383061377685,83658069.33333333,83734528.0
t_34,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016065302823076,83570688.0,1.6065302823076848,8357068.800000001,0.0,1.0,2.2909582756125677,26.505658144523053,8.722644649008767e-05,0.0016065302823076,1.0,0.5234534000536945,0.0,0,0.0,0,1,34,0.46517212576243094,1.0944444444444446,0.0015547134186312001,0.0015193038358175,83625301.33333333,83570688.0
t_35,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0015730855529882,83333120.0,1.5730855529882006,8333312.0,0.0,1.0,2.2909582756125677,26.505658144523053,-3.3444729319484024e-05,0.0015730855529882,1.0,0.5199345263863974,0.0,0,0.0,0,0,35,0.48255655132685726,1.0972222222222223,0.0015663065570377666,0.0016065302823076,83491498.66666667,83570688.0
t_36,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016095826276146,83324928.0,1.6095826276146017,8332492.800000001,0.0,1.0,2.2909582756125677,26.505658144523053,3.649707462640068e-05,0.0016095826276146,1.0,0.522460959591919,0.0,0,0.0,0,1,36,0.5,1.1,0.0015963994876368,0.0015730855529882,83409578.66666667,83333120.0
t_37,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0016025670087513,83140608.0,1.602567008751321,8314060.800000001,0.0,1.0,2.2909582756125677,26.505658144523053,-7.015618863280256e-06,0.0016025670087513,1.0,0.5210622603909032,0.0,0,0.0,0,1,37,0.5174434486731428,1.1027777777777779,0.001595078396451367,0.0016095826276146,83266218.66666667,83324928.0
t_38,adservice_checkout_replicas_1_users_10,adservice,checkout,1,10,0.0015626516216911,82857984.0,1.5626516216911157,8285798.4,0.0,1.0,2.2909582756125677,26.505658144523053,-3.991538706020568e-05,0.0015626516216911,1.0,0.5168670341576495,0.0,0,0.0,0,0,38,0.5348278742375691,1.1055555555555556,0.0015916004193523333,0.0016025670087513,83107840.0,83140608.0
