timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0012193601274124,0.0,1.2193601274124035,0.0,0.0,1.0,2.333930890755667,26.613742264737056,0.0,0.0012193601274124,1.0,0.1408258921382325,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0012193601274124,0.0012193601274124,0.0,0.0
t_1,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0013689052319864,65187840.0,1.368905231986489,6518784.0,0.0,1.0,2.3246762546406075,26.473730923793795,0.000149545104574,0.0013689052319864,1.0,0.4750658317775578,0.0,0,0.0,0,0,1,0.22896486961688534,1.0038461538461538,0.0012941326796994,0.0012193601274124,32593920.0,0.0
t_2,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0016471740440003,77201408.0,1.647174044000376,7720140.800000001,0.0,1.0,2.251371342007687,26.568698996573065,0.0002782688120138,0.0016471740440003,1.0,0.5656182096808355,0.0,0,0.0,0,0,2,0.21949512719437558,1.0076923076923077,0.0014118131344663667,0.0013689052319864,47463082.666666664,65187840.0
t_3,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0017651657394207,77422592.0,1.7651657394207236,7742259.2,0.0,1.0,2.254356919217315,26.333670274401527,0.0001179916954203,0.0017651657394207,1.0,0.5803207462183385,0.0,0,0.0,0,0,3,0.2118445665105883,1.0115384615384615,0.0015937483384691334,0.0016471740440003,73270613.33333333,77201408.0
t_4,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0019477000999617,77553664.0,1.9477000999617724,7755366.4,0.0,2.0,2.2828005975530203,27.093168314390667,0.000182534360541,0.0019477000999617,1.0,0.602039260809518,0.0,0,0.0,0,0,4,0.20606280438731972,1.0153846153846153,0.0017866799611275666,0.0017651657394207,77392554.66666667,77422592.0
t_5,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0021052261709349,77733888.0,2.105226170934948,7773388.800000001,0.0,2.0,2.279714063483823,27.14171248243386,0.0001575260709731,0.0021052261709349,1.0,0.6211085234197922,0.0,0,0.0,0,1,5,0.20218733777058384,1.0192307692307692,0.0019393640034390998,0.0019477000999617,77570048.0,77553664.0
t_6,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0023312723086277,77893632.0,2.331272308627725,7789363.2,0.0,2.0,2.302761943916636,27.121841177485763,0.0002260461376927,0.0023312723086277,1.0,0.6479916986613867,0.0,0,0.0,0,1,6,0.20024330054852912,1.023076923076923,0.002128066193174766,0.0021052261709349,77727061.33333333,77733888.0
t_7,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0025490756555911,77987840.0,2.5490756555911696,7798784.0,0.0,2.0,2.3042520093336947,27.088040235694397,0.0002178033469634,0.0025490756555911,1.0,0.6736042389212784,0.0,0,0.0,0,1,7,0.20024330054852912,1.0269230769230768,0.0023285247117179,0.0023312723086277,77871786.66666667,77893632.0
t_8,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0037531073566847,78245888.0,3.753107356684727,7824588.800000001,0.0,2.0,2.32236136266269,27.18214541061612,0.0012040317010935,0.0037531073566847,1.0,0.8139145562084767,0.0,0,0.0,0,1,8,0.20218733777058384,1.0307692307692307,0.0028778184403011665,0.0025490756555911,78042453.33333333,77987840.0
t_9,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0040785350089279,78295040.0,4.078535008927907,7829504.0,0.0,2.0,2.336409944912347,27.303000419121812,0.0003254276522431,0.0040785350089279,1.0,0.8517377233541255,0.0,0,0.0,0,2,9,0.20606280438731972,1.0346153846153847,0.003460239340401233,0.0037531073566847,78176256.0,78245888.0
t_10,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0041131675294417,100265984.0,4.113167529441759,10026598.4,0.0,2.0,2.343967021122893,27.24013214664332,3.4632520513852225e-05,0.0041131675294417,1.0,0.9625687982020132,0.0,0,0.0,0,2,10,0.2118445665105883,1.0384615384615385,0.003981603298351433,0.0040785350089279,85602304.0,78295040.0
t_11,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0040239850376357,100519936.0,4.023985037635728,10051993.6,0.0,2.0,2.3402583324691197,27.29917901432411,-8.918249180603095e-05,0.0040239850376357,1.0,0.9535037803844624,0.0,0,0.0,0,2,11,0.21949512719437558,1.0423076923076924,0.004071895858668433,0.0041131675294417,93026986.66666667,100265984.0
t_12,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.004013675316496,100773888.0,4.013675316496005,10077388.8,0.0,2.0,2.336964372358679,27.20024161140012,-1.030972113972347e-05,0.004013675316496,1.0,0.9535479076379972,0.0,0,0.0,0,2,12,0.22896486961688534,1.0461538461538462,0.0040502759611911335,0.0040239850376357,100519936.0,100519936.0
t_13,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0040329117813423,100560896.0,4.032911781342311,10056089.6,0.0,2.0,2.3175721390086608,27.20487660560636,1.923646484630701e-05,0.0040329117813423,1.0,0.9547339081043492,0.0,0,0.0,0,2,13,0.24019237886466843,1.05,0.004023524045158,0.004013675316496,100618240.0,100773888.0
t_14,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0040425452549953,100872192.0,4.042545254995344,10087219.2,0.0,2.0,2.328321980934902,27.256995636202262,9.633473653031938e-06,0.0040425452549953,1.0,0.9573601364071428,0.0,0,0.0,0,2,14,0.25310484023190305,1.0538461538461539,0.004029710784277866,0.0040329117813423,100735658.66666667,100560896.0
t_15,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0040583380624801,100622336.0,4.058338062480101,10062233.6,0.0,2.0,2.305736840675692,27.231552476516853,1.5792807484757594e-05,0.0040583380624801,1.0,0.9579691760999384,0.0,0,0.0,0,2,15,0.2676185114517037,1.0576923076923077,0.004044598366272567,0.0040425452549953,100685141.33333333,100872192.0
t_16,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0040225819799317,100618240.0,4.022581979931733,10061824.0,0.0,2.0,2.3105742128324493,27.257118907324767,-3.575608254836795e-05,0.0040225819799317,1.0,0.953819731391042,0.0,0,0.0,0,2,16,0.28363926579685567,1.0615384615384615,0.0040411550991357,0.0040583380624801,100704256.0,100622336.0
t_17,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.004182461357353,100630528.0,4.182461357353049,10063052.8,0.0,2.0,2.295705456332314,27.2540371292621,0.0001598793774213,0.004182461357353,1.0,0.9723442108012892,0.0,0,0.0,0,2,17,0.3010632025277615,1.0653846153846154,0.0040877937999216,0.0040225819799317,100623701.33333333,100618240.0
t_18,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0043293179574374,100622336.0,4.329317957437467,10062233.6,0.0,2.0,2.2777499984566987,27.344912600774137,0.0001468566000844,0.0043293179574374,1.0,0.9892650866361284,0.0,0,0.0,0,2,18,0.3197773207286063,1.0692307692307692,0.004178120431574033,0.004182461357353,100623701.33333333,100630528.0
t_19,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0038075741584289,101244928.0,3.807574158428912,10124492.8,0.0,2.0,2.265557963096711,27.361504893863568,-0.0005217437990085,0.0038075741584289,1.0,0.932035328764352,0.0,0,0.0,0,2,19,0.3396602521616596,1.073076923076923,0.004106451157739767,0.0043293179574374,100832597.33333333,100622336.0
t_20,adservice_checkout_replicas_4_users_20,adservice,checkout,4,20,0.0039454151511755,100732928.0,3.9454151511755353,10073292.8,0.0,2.0,2.2633497168382206,27.26453982889969,0.0001378409927466,0.0039454151511755,1.0,0.945465266173774,0.0,0,0.0,0,2,20,0.3605830483868694,1.0769230769230769,0.0040274357556806,0.0038075741584289,100866730.66666667,101244928.0
