timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0005229246224114,100175872.0,0.5229246224114151,10017587.2,0.0,1.0,2.2909582756125677,26.505658144523053,0.0,0.0005229246224114,1.0,0.5551138651340634,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0005229246224114,0.0005229246224114,100175872.0,100175872.0
t_1,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0003824363798033,100184064.0,0.3824363798033822,10018406.4,0.0,1.0,2.3032038294336417,26.452232440028595,-0.000140488242608,0.0003824363798033,1.0,0.5389291049476507,0.0,0,0.0,0,0,1,0.22549752950779633,1.0051724137931035,0.00045268050110735,0.0005229246224114,100179968.0,100175872.0
t_2,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0002349824492834,100319232.0,0.2349824492834793,10031923.2,0.0,1.0,2.382275230263957,26.46692635783141,-0.0001474539305199,0.0002349824492834,1.0,0.5225669394782375,0.0,0,0.0,0,0,2,0.2140209706374432,1.0103448275862068,0.0003801144838327,0.0003824363798033,100226389.33333333,100184064.0
t_3,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0005497866666666,100347904.0,0.5497866666666661,10034790.4,0.0,1.0,2.3846431168613123,26.519390547570325,0.0003148042173831,0.0005497866666666,1.0,0.5590657897862169,0.0,0,0.0,0,0,3,0.20589725441324597,1.0155172413793103,0.00038906849858443335,0.0002349824492834,100283733.33333333,100319232.0
t_4,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0004317902507011,100495360.0,0.4317902507011971,10049536.0,0.0,1.0,2.355836068083533,26.56317645028476,-0.0001179964159654,0.0004317902507011,1.0,0.5461664052935865,0.0,0,0.0,0,0,4,0.20122162398034876,1.0206896551724138,0.0004055197888837,0.0005497866666666,100387498.66666667,100347904.0
t_5,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0002873973372093,100515840.0,0.2873973372093846,10051584.0,0.0,1.0,2.3446759807988684,26.513966618180035,-0.0001443929134918,0.0002873973372093,1.0,0.5295913728124939,0.0,0,0.0,0,0,5,0.20004889683060761,1.0258620689655173,0.00042299141819233336,0.0004317902507011,100453034.66666667,100495360.0
t_6,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0001698776685282,100782080.0,0.1698776685282766,10078208.0,0.0,1.0,2.349315406743443,26.503537881215948,-0.0001175196686811,0.0001698776685282,1.0,0.5173336656824014,0.0,0,0.0,0,0,6,0.20239282211761872,1.0310344827586206,0.00029635508547953333,0.0002873973372093,100597760.0,100515840.0
t_7,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0006046349104383,100270080.0,0.6046349104383852,10027008.0,0.0,1.0,2.3485968050786568,26.503932348807965,0.0004347572419101,0.0006046349104383,1.0,0.5650159677157623,0.0,0,0.0,0,0,7,0.20822591946046304,1.0362068965517242,0.0003539699720586,0.0001698776685282,100522666.66666667,100782080.0
t_8,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0004251664213361,100257792.0,0.4251664213361921,10025779.2,0.0,1.0,2.331157952178657,26.61566529424817,-0.0001794684891021,0.0004251664213361,1.0,0.5442281743441229,0.0,0,0.0,0,0,8,0.2174798011260476,1.0413793103448277,0.0003998930001008667,0.0006046349104383,100436650.66666667,100270080.0
t_9,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0002749816757609,100265984.0,0.2749816757609628,10026598.4,0.0,1.0,2.333930890755667,26.613742264737056,-0.0001501847455752,0.0002749816757609,1.0,0.5269235491971639,0.0,0,0.0,0,0,9,0.23004597381274805,1.046551724137931,0.0004349276691784334,0.0004251664213361,100264618.66666667,100257792.0
t_10,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0001279083984062,100339712.0,0.1279083984062634,10033971.2,0.0,1.0,2.3246762546406075,26.473730923793795,-0.0001470732773546,0.0001279083984062,1.0,0.5103019233763398,0.0,0,0.0,0,0,10,0.24577711063517405,1.0517241379310345,0.0002760188318344,0.0002749816757609,100287829.33333333,100265984.0
t_11,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0040763494972751,100773888.0,4.076349497275104,10077388.8,0.0,1.0,2.251371342007687,26.568698996573065,0.0039484410988688,0.0040763494972751,1.0,0.9684580194910724,0.0,0,0.0,0,2,11,0.2644887783971983,1.056896551724138,0.0014930798571474002,0.0001279083984062,100459861.33333333,100339712.0
t_12,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0040672937796574,100560896.0,4.067293779657408,10056089.6,0.0,1.0,2.254356919217315,26.333670274401527,-9.055717617695302e-06,0.0040672937796574,1.0,0.9663602948392171,0.0,0,0.0,0,2,12,0.2859615999025521,1.0620689655172413,0.0027571838917795667,0.0040763494972751,100558165.33333333,100773888.0
t_13,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0039950627857921,100872192.0,3.995062785792144,10087219.2,0.0,2.0,2.2828005975530203,27.093168314390667,-7.223099386526478e-05,0.0039950627857921,1.0,0.9595555606246968,0.0,0,0.0,0,2,13,0.30994382595187286,1.0672413793103448,0.004046235354241533,0.0040672937796574,100735658.66666667,100560896.0
t_14,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.004049975542149,100622336.0,4.049975542149031,10062233.6,0.0,2.0,2.279714063483823,27.14171248243386,5.4912756356887554e-05,0.004049975542149,1.0,0.9646636059184228,0.0,0,0.0,0,2,14,0.336154286871891,1.0724137931034483,0.004037444035866166,0.0039950627857921,100685141.33333333,100872192.0
t_15,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0039847654894704,100618240.0,3.984765489470429,10061824.0,0.0,2.0,2.302761943916636,27.121841177485763,-6.521005267860237e-05,0.0039847654894704,1.0,0.957112162283007,0.0,0,0.0,0,2,15,0.364285688972772,1.0775862068965518,0.004009934605803834,0.004049975542149,100704256.0,100622336.0
t_16,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0038700535051694,100630528.0,3.870053505169439,10063052.8,0.0,2.0,2.3042520093336947,27.088040235694397,-0.0001147119843009,0.0038700535051694,1.0,0.9439245724308524,0.0,0,0.0,0,1,16,0.3940082172856693,1.0827586206896551,0.003968264845596267,0.0039847654894704,100623701.33333333,100618240.0
t_17,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0038492502248279,100622336.0,3.849250224827973,10062233.6,0.0,2.0,2.32236136266269,27.18214541061612,-2.0803280341465547e-05,0.0038492502248279,1.0,0.9414815112681296,0.0,0,0.0,0,1,17,0.424973402341681,1.0879310344827586,0.0039013564064892333,0.0038700535051694,100623701.33333333,100630528.0
t_18,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0038270429350878,101244928.0,3.827042935087808,10124492.8,5.0,2.0,2.336409944912347,27.303000419121812,-2.220728974016524e-05,0.0038270429350878,0.1666666666666666,0.9419914375326968,0.0,0,0.0,0,1,18,0.4568182056577643,1.0931034482758621,0.0038487822216950337,0.0038492502248279,100832597.33333333,100622336.0
t_19,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0038003887980113,100732928.0,3.800388798011301,10073292.8,5.0,2.0,2.343967021122893,27.24013214664332,-2.665413707650735e-05,0.0038003887980113,1.0,0.9363845859946568,0.0,0,0.0,0,1,19,0.48916927603101906,1.0982758620689654,0.0038255606526423334,0.0038270429350878,100866730.66666667,101244928.0
t_20,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0037531073566847,100732928.0,3.753107356684727,10073292.8,5.0,2.0,2.3402583324691197,27.29917901432411,-4.728144132657396e-05,0.0037531073566847,1.0,0.9309239751326912,0.0,0,0.0,0,1,20,0.5216473267401849,1.103448275862069,0.0037935130299279335,0.0038003887980113,100903594.66666667,100732928.0
t_21,adservice_checkout_replicas_2_users_75,adservice,checkout,2,75,0.0037432120737523,100732928.0,3.7432120737523946,10073292.8,5.0,2.0,2.336964372358679,27.20024161140012,-9.895282932332291e-06,0.0037432120737523,1.0,0.9297811527493948,0.0,0,0.0,0,1,21,0.5538715823356615,1.1086206896551725,0.0037655694094827666,0.0037531073566847,100732928.0,100732928.0
